aluno,questao,timestamp,sadness,neutral,contempt,disgust,anger,surprise,fear,happiness,emotion
16,Q33,10:56:04,0.00334568252,0.9033533,0.000168550643,0.000165470061,7.06469655e-05,0.0919944346,0.000825354946,7.6567434e-05,neutral
16,Q33,10:56:16,0.00291500264,0.970460951,0.000210057,7.106919e-05,4.18693271e-05,0.0259586,0.000211530933,0.000130906366,neutral
16,Q33,10:56:20,0.006227318,0.93715924,0.000194053922,8.27600961e-05,4.004063e-05,0.05496488,0.00111224351,0.000219485446,neutral
16,Q33,10:56:22,0.00140386168,0.971921861,0.000105886757,4.22416924e-05,3.21466359e-05,0.0261476357,0.000137572613,0.000208799189,neutral
16,Q33,10:56:24,0.00467125373,0.8892119,0.000239454021,0.000323423126,0.000184547913,0.103541806,0.00139886176,0.0004287775,neutral
17,Q33,15:15:23,0.0222445671,0.8767949,0.00105466181,0.000961762446,0.002983218,0.09401851,0.00136145379,0.0005809356,neutral
17,Q33,15:15:28,0.0009839139,0.963740766,0.00129445083,0.000259189081,0.000781267066,0.0322790071,3.170251e-05,0.00062972767,neutral
17,Q33,15:15:33,0.00257078465,0.9790657,0.00157665613,0.000153430912,0.00127478072,0.0149660166,6.03056542e-05,0.00033233146,neutral
17,Q33,15:15:38,0.00226059835,0.9916581,0.000619079743,4.592822e-05,3.271972e-05,0.00525037758,1.908488e-05,0.000114099843,neutral
17,Q33,15:15:43,0.000440745178,0.998472869,0.0008423751,2.182036e-06,6.631387e-05,0.000105346953,7.849122e-07,6.939157e-05,neutral
17,Q33,15:15:48,0.003424243,0.9814519,0.00155503408,0.0001245317,0.0007840544,0.0122968582,5.49209944e-05,0.0003084571,neutral
17,Q33,15:15:53,0.0024838883,0.978621,0.00162267545,0.000153465109,0.000509379664,0.0160663426,3.633794e-05,0.0005068801,neutral
17,Q33,15:15:58,0.00292492658,0.9432014,0.00133732567,0.0002830156,0.00122568547,0.04975916,0.000380151818,0.0008883075,neutral
17,Q33,15:16:03,0.00511734,0.9414824,0.00336967641,0.000274042,0.00197820831,0.04656018,0.000271336379,0.0009468006,neutral
17,Q33,15:16:08,0.00193376548,0.945607066,0.00138240051,0.000268744043,0.0006328318,0.04873497,9.909592e-05,0.00134111883,neutral
17,Q33,15:16:13,0.008900496,0.9859923,0.00351611967,2.122386e-05,0.00105241127,0.000476919959,1.17925965e-05,2.87404837e-05,neutral
17,Q33,15:16:18,0.00564510142,0.986832857,0.00183269614,2.10577218e-05,0.000451003172,0.005087139,5.7954454e-05,7.21899e-05,neutral
17,Q33,15:16:23,0.0389700048,0.954021633,0.0022002866,3.906766e-05,0.00323174219,0.00146109855,5.038269e-05,2.57751562e-05,neutral
19,Q33,14:51:34,0.00139544893,0.9555053,0.00251359819,9.524465e-05,0.03265832,0.00740092155,0.0003900947,4.10865941e-05,neutral
19,Q33,14:51:39,0.0021003685,0.988186836,0.003751775,3.64085245e-05,0.005417167,0.000459680363,4.07079278e-05,7.02917623e-06,neutral
19,Q33,14:51:44,0.0207702816,0.9750752,0.0021372973,0.000207720834,0.00154793484,0.000220826856,1.73393382e-05,2.34008639e-05,neutral
19,Q33,14:51:49,0.0395789556,0.9505774,0.00742911641,0.0004651388,0.00122324959,0.0001687023,9.24604046e-06,0.0005482274,neutral
19,Q33,14:51:54,0.0179092977,0.9762873,0.002354127,0.000470346073,0.00257820962,0.000291940931,1.58439016e-05,9.295129e-05,neutral
19,Q33,14:51:59,0.0574197322,0.9374614,0.00332090375,0.000292716053,0.00113105355,0.000210684317,1.58601124e-05,0.000147682091,neutral
19,Q33,14:52:04,0.0100343013,0.9793392,0.00148189266,0.000171538268,0.00815436,0.0006155207,0.0001499503,5.3234824e-05,neutral
19,Q33,14:52:09,0.00138876762,0.988386,0.00107408816,5.588962e-05,0.002294806,0.00667182775,0.000127543273,1.12785085e-06,neutral
19,Q33,14:52:14,0.0135451527,0.9832877,0.000440008269,2.57804932e-05,0.00192845357,0.000709810643,6.1958e-05,1.16134152e-06,neutral
19,Q33,14:52:19,0.0167207923,0.9792735,0.00041818904,2.149476e-05,0.00299363863,0.000508771744,6.312566e-05,5.13189832e-07,neutral
19,Q33,14:52:24,0.006795638,0.990497053,0.0003801637,7.551889e-06,0.00210353266,0.00019742579,1.68563365e-05,1.78228572e-06,neutral
19,Q33,14:52:29,0.0159781054,0.975855231,0.00143175665,0.00014341966,0.00505023357,0.00140955928,0.000117092786,1.46038665e-05,neutral
19,Q33,14:52:34,0.058945924,0.9378868,0.00076015963,0.0003567754,0.00166291161,0.0003101812,5.51892226e-05,2.20831116e-05,neutral
19,Q33,14:52:39,0.00962128,0.781524956,0.033567287,0.00432215026,0.01113528,0.00209918432,0.000307603,0.157422245,neutral
19,Q33,14:52:44,0.00109479227,0.4611376,0.527979851,0.000248327851,0.00110290328,4.216091e-05,1.45568026e-06,0.008392899,contempt
19,Q33,14:52:49,0.0355273224,0.9607836,0.001622911,0.0001697645,0.00132823968,0.0004793145,4.10512075e-05,4.778282e-05,neutral
19,Q33,14:52:54,0.008305833,0.988755941,0.0020962616,3.596698e-05,0.000239267174,0.000373401,2.71218178e-05,0.0001662183,neutral
19,Q33,14:52:59,0.03814241,0.956503034,0.00133587548,0.000449492974,0.00133059628,0.001959971,0.0001968463,8.177729e-05,neutral
19,Q33,14:53:04,0.0156023633,0.981589,0.000487633137,0.000205328135,0.00167721848,0.0003735769,5.74120641e-05,7.42564544e-06,neutral
19,Q33,14:57:29,0.008641931,0.956213534,0.007965262,0.000466073427,0.00721896533,0.0186680313,0.000674437266,0.00015179404,neutral
19,Q33,14:57:34,0.002178623,0.980054736,0.0017266901,0.000123271529,0.005647772,0.009386782,0.000854904,2.7246193e-05,neutral
20,Q33,14:53:20,0.00111110753,0.997578442,0.000594255631,3.0330124e-05,7.54180946e-05,0.000527055,4.594658e-06,7.876735e-05,neutral
20,Q33,14:54:00,0.00071000203,0.998450041,7.333574e-05,1.913617e-05,7.677047e-06,0.00071780564,7.846641e-06,1.41684068e-05,neutral
20,Q33,14:54:05,0.0496978424,0.9411636,0.00385188917,0.00126450008,0.000473435648,0.00107390445,0.000214248153,0.002260594,neutral
20,Q33,14:54:10,0.0151093667,0.9837405,0.0005174452,9.03214e-05,0.000100239224,0.000234558029,2.58246951e-06,0.000204957352,neutral
20,Q33,14:54:15,0.101917684,0.896668255,0.000808125,0.000234408421,0.000307903159,5.456449e-05,3.65363417e-06,5.38183031e-06,neutral
20,Q33,14:54:25,0.000484805554,0.998607457,0.000599800143,3.89566849e-05,1.49417647e-05,0.00020978722,3.73437445e-07,4.387175e-05,neutral
20,Q33,14:54:35,0.000184519886,0.9865455,0.00175638509,1.20664322e-06,7.91169953e-07,7.99930149e-06,2.82649015e-08,0.0115035549,neutral
20,Q33,14:54:40,1.05712234e-05,0.009140918,2.56095173e-05,0.00115427957,0.0006507732,0.9887998,4.85275359e-06,0.00021318045,surprise
20,Q33,14:54:45,0.002308125,0.06083208,0.000395084178,0.04877578,0.378053576,0.5062168,0.00270143,0.0007170868,surprise
20,Q33,14:54:50,0.00114085118,0.995323956,0.00260663219,5.601554e-05,1.49064745e-05,0.0003384619,1.42434783e-06,0.00051777187,neutral
20,Q33,14:54:55,0.0008176598,0.998252332,0.000454841938,9.656711e-06,7.466527e-06,4.517525e-05,3.976006e-07,0.000412467081,neutral
20,Q33,14:55:00,0.000572973338,0.9984265,0.000742827368,1.70321309e-05,2.72455236e-05,7.125993e-05,5.167792e-07,0.000141648372,neutral
20,Q33,14:55:05,0.005640901,0.9934394,0.0003187457,7.900548e-05,3.83571532e-05,0.000273891172,1.35039254e-05,0.00019623051,neutral
20,Q33,14:55:10,0.00609349459,0.98430115,0.004734796,0.0008606864,0.0004859221,0.00109438458,1.568206e-05,0.0024139008,neutral
20,Q33,14:55:15,0.00280052959,0.994729757,0.00127163273,0.000198366484,0.000194332446,0.0006587399,1.75643345e-05,0.000129067965,neutral
20,Q33,14:55:25,0.00225794641,0.8094929,0.1840692,0.000194101682,0.000331344578,0.000217120032,4.45606338e-06,0.003432931,neutral
20,Q33,14:55:30,0.00148733228,0.9982178,0.000111069043,6.74682042e-06,6.45556747e-06,0.000165387319,2.62649678e-06,2.57248485e-06,neutral
20,Q33,14:55:55,0.004843586,0.982868,0.00939397048,0.000112366462,3.3631426e-05,0.000330721668,1.47139008e-06,0.002416209,neutral
20,Q33,14:56:05,0.00265409844,0.985034466,0.00589618552,0.0002017356,0.0006449582,0.003843093,6.243687e-05,0.00166300032,neutral
20,Q33,14:56:10,0.000378616649,0.9978965,0.00143400894,1.21261e-05,1.54976e-05,5.11519138e-05,1.97006486e-07,0.000211912877,neutral
20,Q33,14:56:15,0.002480883,0.9884505,0.005878831,0.000192196821,0.000159454721,0.000380586367,4.442895e-06,0.00245307921,neutral
20,Q33,14:56:20,0.003679776,0.992763937,0.0024224103,0.00017256166,0.000110917812,0.000316001358,3.785718e-06,0.000530606543,neutral
20,Q33,14:56:25,0.00415985845,0.9930716,0.00211954373,0.000115714829,6.50291e-05,0.0003956007,7.135333e-06,6.54835239e-05,neutral
21,Q33,14:53:50,0.0167828053,0.975227535,0.000373313815,0.0002693894,0.000157632341,0.00715293037,2.5595662e-05,1.078055e-05,neutral
21,Q33,14:53:52,0.00829712953,0.986384153,0.000289055519,0.000194345688,4.974796e-05,0.00476482231,1.35278442e-05,7.244138e-06,neutral
21,Q33,14:53:54,0.027528394,0.9636439,0.00151726336,0.0005840452,0.00134446693,0.00531474268,5.750625e-05,9.67247e-06,neutral
21,Q33,14:53:56,0.004194304,0.9604265,0.004569604,0.0006636441,0.0042707934,0.0248042718,0.00104239932,2.84874332e-05,neutral
21,Q33,14:53:59,0.00188170129,0.9889234,0.0003441735,3.90605419e-05,0.000107486128,0.008646783,4.48995343e-05,1.2511794e-05,neutral
21,Q33,14:54:00,0.007294031,0.9547931,0.0008392988,0.000324020715,0.000482087373,0.035302002,0.0009540589,1.14339427e-05,neutral
21,Q33,14:54:02,0.003837145,0.9589657,0.0005630674,7.93226864e-05,0.000681661244,0.03493742,0.000930180948,5.474372e-06,neutral
21,Q33,14:54:04,0.000518843,0.994582951,9.74985e-05,5.15646025e-06,0.000106638458,0.004647653,3.91957656e-05,2.09151654e-06,neutral
21,Q33,14:54:06,0.0168517083,0.9768017,0.000428055471,0.000207623991,0.0001188649,0.00557432231,1.48712461e-05,2.8394777e-06,neutral
21,Q33,14:54:08,0.00207333639,0.972910166,0.0008969781,6.418681e-05,0.000231326849,0.022831,0.0009887916,4.23622032e-06,neutral
21,Q33,14:54:10,0.00164262787,0.9952193,0.0007306098,1.15428447e-05,0.000110467074,0.00211072946,0.0001700783,4.63651077e-06,neutral
21,Q33,14:54:12,0.002331482,0.9694075,0.000164236451,2.009382e-05,0.000382490281,0.0269421376,0.0007489596,3.1190657e-06,neutral
21,Q33,14:54:14,0.00199518283,0.9300251,0.000469476479,0.000102560844,0.000474986067,0.06565243,0.00127334893,6.902792e-06,neutral
21,Q33,14:54:16,0.00138150482,0.962480962,0.0001517899,2.24019132e-05,0.000204378011,0.0344448648,0.0013129866,1.103436e-06,neutral
21,Q33,14:54:18,0.0246132854,0.960511744,0.00556918746,0.000906019355,0.000551906647,0.006104085,0.000375119183,0.00136867876,neutral
21,Q33,14:54:20,0.0215508565,0.9664989,0.002225028,0.0007160261,0.000574161357,0.008139901,0.000211315652,8.37951156e-05,neutral
21,Q33,14:54:22,0.005272435,0.982948661,0.000179887429,0.000236220018,4.400997e-05,0.0112611167,4.88911755e-05,8.783847e-06,neutral
21,Q33,14:54:24,0.00305456948,0.991268456,0.000230422287,0.00010929042,1.73181324e-05,0.005290098,9.66014e-06,2.02087522e-05,neutral
21,Q33,14:54:26,0.00317347981,0.989441037,0.0003218839,0.000108762972,3.723491e-05,0.00686652632,1.55497328e-05,3.54954573e-05,neutral
21,Q33,14:54:28,0.00359031581,0.9869063,0.000213826337,8.839266e-05,5.542677e-05,0.009110354,2.85122151e-05,6.87591455e-06,neutral
21,Q33,14:54:30,0.003367347,0.9189373,0.0006817525,0.000552069454,0.0003811098,0.0754027,0.000149049592,0.000528660545,neutral
21,Q33,14:54:32,0.0217284653,0.970872462,0.000286070223,0.000117009979,0.006346349,0.000329261675,0.0002169043,0.0001034715,neutral
21,Q33,14:54:34,0.00120136363,0.9976239,0.000393759285,7.24912024e-06,1.28589281e-05,0.0005270549,4.49140725e-06,0.000229304831,neutral
21,Q33,14:54:36,0.001677713,0.9952277,0.00259677344,2.0025569e-05,4.90610364e-05,0.000154885653,5.8143055e-06,0.00026802707,neutral
21,Q33,14:54:38,0.00155379239,0.9979361,3.53869727e-05,1.8483662e-06,3.59533374e-06,0.0004591758,8.610309e-06,1.45135834e-06,neutral
21,Q33,14:54:40,0.004161835,0.9921195,0.00246558,2.980397e-05,0.000186691163,0.0008607291,0.000131747569,4.414961e-05,neutral
21,Q33,14:54:42,0.007016011,0.9629175,0.00166986906,0.000255251274,0.000354804681,0.0273499377,0.000427705236,8.88905652e-06,neutral
21,Q33,14:54:44,0.0129064862,0.9824536,0.0003147625,3.34155848e-05,9.019541e-05,0.0041266717,6.75747651e-05,7.32880471e-06,neutral
21,Q33,14:54:46,0.0122733284,0.973577,0.00134890329,0.0005214142,0.000442678051,0.0112980967,0.000296294951,0.000242236987,neutral
21,Q33,14:54:48,0.008895868,0.988357842,0.00027198522,0.000125265709,1.88046724e-05,0.00223661633,6.225634e-05,3.13795972e-05,neutral
21,Q33,14:54:50,0.00761150336,0.988675952,0.000884976,6.283273e-05,9.15036e-05,0.00261436426,5.42399466e-05,4.62769367e-06,neutral
21,Q33,14:54:52,0.00260483939,0.991812,0.000221560244,3.60643535e-05,4.366618e-05,0.00500906026,0.000247143325,2.56870662e-05,neutral
21,Q33,14:54:54,0.006596447,0.974711359,0.00053490384,0.000193994463,0.0001564726,0.016768517,0.0009833435,5.497222e-05,neutral
21,Q33,14:54:56,0.00390262483,0.987075567,0.00076592766,0.000156128808,0.000212508778,0.00759166433,0.000253304635,4.22447447e-05,neutral
21,Q33,14:54:58,0.00316359941,0.9936284,0.000249772856,1.68748611e-05,9.3591254e-05,0.002768091,7.76283559e-05,2.056624e-06,neutral
21,Q33,14:55:00,0.010768706,0.9842953,0.000715908071,0.000210844431,9.063862e-05,0.003815921,6.886931e-05,3.37816273e-05,neutral
21,Q33,14:55:02,0.00157541141,0.9967367,0.000261724548,3.668312e-06,3.13107521e-05,0.0013683365,2.22249764e-05,5.96541838e-07,neutral
21,Q33,14:55:04,0.0005240453,0.9969337,0.00127391669,8.922808e-06,8.18261542e-05,0.00103369367,7.4700597e-06,0.0001364488,neutral
21,Q33,14:55:07,0.00287649,0.9952338,0.0006964014,1.53193032e-05,0.0002006007,0.0009307707,4.5971392e-05,6.44323052e-07,neutral
21,Q33,14:55:08,0.102967888,0.851389468,0.002768217,0.000441370968,0.0021901885,0.0158158354,0.004205525,0.02022153,neutral
21,Q33,14:55:10,0.010538118,0.769527853,0.200005338,0.00109876227,0.009894747,0.00171322934,0.000424757833,0.006797182,neutral
21,Q33,14:55:14,0.00766511448,0.976440847,0.00212895172,7.569046e-05,0.0008289937,0.0100797163,0.00271922885,6.143752e-05,neutral
21,Q33,14:55:16,0.00276556471,0.9677501,0.00136126834,5.86629758e-05,0.00021732178,0.0272112228,0.0006311437,4.76980949e-06,neutral
21,Q33,14:55:18,0.0006973942,0.994248867,0.000419075281,1.714653e-05,5.901536e-05,0.004457948,9.160235e-05,8.942387e-06,neutral
21,Q33,14:55:20,0.000888216658,0.991285264,0.000409530534,2.49011264e-05,0.000244928815,0.00684143,0.000296444166,9.300701e-06,neutral
21,Q33,14:55:22,0.00142492086,0.99270767,0.0009734535,2.229977e-05,0.000201350325,0.00458066724,8.39471541e-05,5.678001e-06,neutral
21,Q33,14:55:24,0.0025813987,0.9906296,0.00107054738,3.74640767e-05,0.000267060881,0.00504431035,0.000324238325,4.53374159e-05,neutral
21,Q33,14:55:26,0.0036360696,0.965503156,0.00193108723,0.000150477223,0.0003642551,0.0273489431,0.00104783929,1.8142804e-05,neutral
21,Q33,14:55:36,0.00537085626,0.9920851,0.0006822341,1.1389664e-05,9.73558053e-05,0.00164552778,0.000101137142,6.392618e-06,neutral
21,Q33,14:55:38,0.007833983,0.9765472,0.002281089,0.000275019,0.00114059844,0.0107326284,0.00115431857,3.517853e-05,neutral
21,Q33,14:55:44,0.0347636156,0.9594181,0.000605430745,0.0004436325,0.000685402,0.004001227,7.215161e-05,1.04078954e-05,neutral
21,Q33,14:55:46,0.00163954124,0.995773554,0.000181979718,1.05261679e-05,0.000156419483,0.00216379412,7.233146e-05,1.87933892e-06,neutral
21,Q33,14:55:48,0.006034225,0.9831181,0.0006827622,9.817042e-05,0.000360945822,0.009449596,0.000247847172,8.361397e-06,neutral
21,Q33,14:55:50,0.00154249731,0.993556142,0.0001928185,7.048885e-06,0.000303732231,0.004324407,7.208056e-05,1.26952125e-06,neutral
21,Q33,14:55:52,0.0226208158,0.9758652,0.000266075338,0.000129134976,0.000314142468,0.0007987587,3.81368363e-06,2.091832e-06,neutral
21,Q33,14:55:54,0.00584806,0.9929924,0.000200019553,2.17785164e-05,1.28729353e-05,0.000914479,7.57519e-06,2.80817426e-06,neutral
21,Q33,14:55:56,0.00136020826,0.997149944,0.000150182372,6.61796366e-06,5.06564948e-06,0.00131057692,1.45755876e-05,2.811645e-06,neutral
21,Q33,14:55:58,0.005817054,0.993814468,8.73358949e-05,9.669078e-06,5.00494571e-06,0.000263175549,2.69892575e-06,5.64003869e-07,neutral
21,Q33,14:56:00,0.007571256,0.9894831,0.000439784664,4.44962534e-05,4.88562473e-05,0.00236518285,4.534592e-05,1.98753651e-06,neutral
21,Q33,14:56:03,0.00440671854,0.992224038,0.000273592625,1.48618637e-05,4.14143869e-05,0.00296725077,7.04822451e-05,1.61199966e-06,neutral
21,Q33,14:56:04,0.006362006,0.991198063,0.000348402944,4.18514937e-05,3.28887327e-05,0.001995052,1.91354811e-05,2.58354362e-06,neutral
21,Q33,14:56:06,0.0111136576,0.9856349,0.0008533494,9.691591e-05,8.722186e-05,0.00216690218,4.319484e-05,3.84049326e-06,neutral
23,Q33,15:07:44,0.06733011,0.9214654,0.00740426,0.0008392498,0.001224371,0.00130411948,0.000117957396,0.000314523641,neutral
23,Q33,15:07:49,0.06179338,0.931437254,0.00470360927,0.0003723507,0.0003750972,0.000706619059,0.0001042993,0.0005073768,neutral
23,Q33,15:07:54,0.163391456,0.823350668,0.005622002,0.00139136135,0.00167879835,0.00370923174,0.000494451029,0.0003620477,neutral
23,Q33,15:07:59,0.09298795,0.8885873,0.0081334915,0.001968765,0.004416455,0.002978953,0.000414272537,0.000512799947,neutral
23,Q33,15:08:04,0.08113009,0.9121775,0.00235325447,0.0006440684,0.000674515846,0.002275217,0.000284568319,0.0004607754,neutral
23,Q33,15:08:09,0.107939541,0.8840046,0.00355375814,0.0009757683,0.00135040667,0.0017972372,0.000235257059,0.0001434339,neutral
23,Q33,15:08:14,0.002678507,0.942053437,0.000166468017,0.000139266558,0.00156247243,0.05133247,0.00186988851,0.000197476125,neutral
23,Q33,15:08:19,0.0002728095,0.000379484467,1.342634e-06,0.0004373742,0.0004325739,3.827299e-05,2.16764465e-06,0.998436,happiness
23,Q33,15:08:24,0.0155989872,0.180423871,0.000808920246,9.528533e-05,0.000140526638,0.00127409655,0.000152484077,0.8015058,happiness
23,Q33,15:08:29,3.09645842e-09,1.4114471e-07,3.62423047e-09,7.177767e-08,1.71562149e-07,2.88224754e-07,3.07860315e-09,0.999999344,happiness
23,Q33,15:08:34,0.00329613057,0.9837727,0.004262306,0.000158061332,0.000111941263,0.00139461842,4.866058e-05,0.00695561152,neutral
23,Q33,15:08:39,0.00630720472,0.9482785,0.008978094,0.00715315668,0.00439970475,0.009443419,0.000470384373,0.0149695212,neutral
23,Q33,15:08:49,0.0325173438,0.9559061,0.00674640154,0.000172726955,0.00430559926,0.0002710037,3.609198e-05,4.471282e-05,neutral
23,Q33,15:08:54,0.0461314842,0.918683946,0.01022995,0.000313684315,0.0243289266,0.0002686136,3.95945935e-05,3.823464e-06,neutral
23,Q33,15:08:59,0.00577694271,0.949025035,0.0274188966,0.000291755452,0.000346635381,0.00112381007,4.493877e-05,0.01597196,neutral
23,Q33,15:09:04,0.0115503762,0.980156541,0.005358459,0.000147832325,0.0004980256,0.00191009988,0.000236374646,0.00014231274,neutral
24,Q33,15:14:20,0.0147544844,0.978617132,0.00104729331,0.000142348828,8.776952e-05,0.00212346972,2.34137224e-05,0.00320409681,neutral
24,Q33,15:14:22,0.0241364781,0.947978556,0.009164233,0.00077626697,0.00067046925,0.0032272914,0.000136814517,0.0139098717,neutral
24,Q33,15:14:24,0.0238170624,0.968885064,0.00154321967,0.000169627529,0.000101862308,0.00221679639,6.308847e-05,0.0032032812,neutral
24,Q33,15:14:26,0.0104041025,0.984773934,0.00174956152,0.000110628323,0.000327690563,0.00187868183,1.86904417e-05,0.000736696529,neutral
24,Q33,15:14:28,0.378044873,0.546771765,0.00538377976,0.003263572,0.0108444532,0.028871337,0.0234033633,0.003416885,neutral
24,Q33,15:14:30,0.02639562,0.964107156,0.00373277185,0.000198578942,0.000418997952,0.000408783962,1.32340574e-05,0.004724844,neutral
24,Q33,15:14:34,0.0489807352,0.9304156,0.00434555858,0.0005842842,0.00108664355,0.00366026978,0.000546640542,0.0103802774,neutral
24,Q33,15:14:36,0.118724868,0.862548649,0.006053839,0.0004496877,0.00116220512,0.002035971,0.000433649868,0.008591121,neutral
24,Q33,15:14:38,0.0447836444,0.9086878,0.00606314838,0.0008650741,0.000409926783,0.009019679,0.000172027489,0.0299987514,neutral
24,Q33,15:14:40,0.04071743,0.946006954,0.00457118033,0.000173254812,0.000153427056,0.0016038625,3.91341418e-05,0.006734731,neutral
24,Q33,15:14:42,0.0582284369,0.9064405,0.00314911455,0.00189060881,0.0003216977,0.020080287,0.000397036842,0.009492314,neutral
24,Q33,15:14:44,0.0889211446,0.8632044,0.00538148452,0.005347749,0.0007324924,0.01660332,0.00103583978,0.0187735558,neutral
24,Q33,15:14:46,0.0165203828,0.9690702,0.00244830339,0.000138440053,8.08256445e-05,0.00384487351,3.225845e-05,0.007864746,neutral
24,Q33,15:14:48,0.03730817,0.946529,0.007171248,0.0003131,0.000440656673,0.00142502063,1.60176442e-05,0.00679681171,neutral
24,Q33,15:14:50,0.00128816394,0.702042162,0.00679917773,6.438922e-05,9.7490265e-05,0.005177284,3.14833e-06,0.2845282,neutral
24,Q33,15:14:52,0.00164260017,0.979956448,0.002552537,8.2487195e-06,2.18479381e-05,9.100843e-05,6.025481e-07,0.015726693,neutral
24,Q33,15:14:54,0.00243736152,0.991141558,0.002426938,1.36423105e-05,3.93546725e-05,0.000272533362,1.43651835e-06,0.00366715738,neutral
24,Q33,15:14:56,0.5512202,0.407133847,0.00685087,0.00391639071,0.0151372906,0.00445775036,0.01079478,0.000488888,sadness
24,Q33,15:14:58,0.6195189,0.268378466,0.004084672,0.0017986556,0.00282464875,0.0312848464,0.07181738,0.0002924122,sadness
24,Q33,15:15:00,0.0653695539,0.9257874,0.00309630064,0.000129408683,0.0002608126,0.002207961,4.88815458e-05,0.00309967762,neutral
24,Q33,15:15:02,0.0970368,0.895186663,0.00118603639,0.000159678646,0.00026468694,0.005383666,0.000110265137,0.0006722004,neutral
24,Q33,15:15:04,0.09266509,0.8962743,0.001783516,0.000192074556,0.000148345032,0.005668829,7.778519e-05,0.00319004874,neutral
24,Q33,15:15:06,0.1972565,0.783247232,0.00176446629,0.000297104416,0.0002546718,0.0145754628,0.000525297655,0.00207923772,neutral
24,Q33,15:15:08,0.101292253,0.8824657,0.00198155921,0.000282542547,0.0003276757,0.0103514353,0.000183337412,0.00311547169,neutral
24,Q33,15:15:10,0.09545012,0.8863922,0.00155683083,0.000232024962,0.000160612661,0.0126105528,0.000129468375,0.0034682462,neutral
24,Q33,15:15:12,0.173085824,0.8091789,0.00232855114,0.000483368261,0.000376604847,0.0107186614,0.000277841464,0.003550244,neutral
24,Q33,15:15:14,0.0918367356,0.9011832,0.00146173756,0.000116060008,9.79489851e-05,0.003707913,3.36253e-05,0.001562787,neutral
24,Q33,15:15:16,0.09874111,0.884548,0.005691665,0.000681139762,0.000834835635,0.00302034523,0.0001490833,0.006333847,neutral
24,Q33,15:15:18,0.119378865,0.8767497,0.00111835683,0.000187060956,6.30486247e-05,0.00137481815,6.09445533e-06,0.00112207886,neutral
24,Q33,15:15:20,0.0564187653,0.922259152,0.000741170137,0.000212672661,0.0003590517,0.0182902031,0.000371979258,0.00134698139,neutral
24,Q33,15:15:22,0.03108903,0.952653944,0.00392165547,0.000357000157,0.000552916841,0.004107834,7.16242648e-05,0.00724601932,neutral
24,Q33,15:15:24,0.09466566,0.889015436,0.00746433856,0.00145885849,0.0004682899,0.00306769088,0.000123766789,0.00373595278,neutral
24,Q33,15:15:26,0.2549061,0.7012148,7.571071e-05,1.87323185e-05,4.46801023e-05,0.0131066516,0.0292220749,0.00141129119,neutral
24,Q33,15:15:28,0.113222823,0.876171947,0.00272209,0.000399607874,0.000160891446,0.00301893521,0.000182011616,0.004121711,neutral
24,Q33,15:15:30,0.2486003,0.654004,0.00465805363,0.00639418652,0.00443193363,0.07382852,0.005077991,0.00300505152,neutral
24,Q33,15:15:32,0.285886019,0.71024853,0.00204153,0.0002545565,0.000196541,0.0007874869,4.84615339e-05,0.000536892447,neutral
24,Q33,15:15:34,0.06588118,0.680178344,0.003396686,0.00133459212,0.0006752195,0.242524132,0.00257225079,0.003437587,neutral
24,Q33,15:15:36,0.132578716,0.8434778,0.00352633023,0.001007501,0.00125921529,0.0127342632,0.00154280371,0.00387338526,neutral
24,Q33,15:15:38,0.07011543,0.873620331,0.009407098,0.00167914969,0.00050139497,0.0373455733,0.000338992366,0.00699204858,neutral
24,Q33,15:15:40,0.04768527,0.863042653,0.0266090743,0.00301299966,0.0021324025,0.0419780053,0.000355130032,0.0151844872,neutral
24,Q33,15:15:42,0.04172261,0.915275156,0.0116432831,0.00125042372,0.000509185134,0.006535271,9.256729e-05,0.02297151,neutral
26,Q33,14:53:57,0.2519541,0.729156256,0.01330966,0.000237673448,0.004316249,0.0006835826,0.0003290505,1.34354477e-05,neutral
26,Q33,14:53:59,0.260594159,0.7121996,0.02109413,0.000344781525,0.00400743727,0.00108829862,0.0006318949,3.96498945e-05,neutral
26,Q33,14:54:01,0.294097036,0.651422739,0.0409308448,0.00108620059,0.00710029155,0.00341740414,0.00190549612,3.998415e-05,neutral
26,Q33,14:54:03,0.271328956,0.653863847,0.05935473,0.0018547884,0.009279162,0.0028042763,0.00131749909,0.000196731751,neutral
26,Q33,14:54:05,0.3429181,0.6252664,0.0290185641,0.000350950228,0.00168503507,0.000385711115,0.000320994615,5.4299835e-05,neutral
26,Q33,14:54:07,0.289293379,0.679635644,0.0222520921,0.000589964562,0.004413684,0.002602487,0.001194066,1.868041e-05,neutral
26,Q33,14:54:09,0.0986658,0.857371,0.0420881324,8.231757e-05,0.000303842069,0.000374450639,9.556639e-05,0.001018919,neutral
26,Q33,14:54:11,0.00303200725,0.963987231,0.00137090648,3.0615658e-05,3.15480647e-05,0.00731075834,0.0003195145,0.0239174142,neutral
26,Q33,14:54:15,0.00421526935,0.8602652,0.134526283,4.73016553e-05,0.0005341347,5.099751e-05,5.66381277e-06,0.000355156139,neutral
26,Q33,14:54:17,0.002796373,0.993638039,0.002891745,4.10752364e-06,4.016027e-05,2.12806026e-05,3.14111685e-06,0.000605174631,neutral
26,Q33,14:54:19,0.292549551,0.5336701,0.170654029,0.000680333935,0.00101446442,0.000473206252,0.00010287956,0.000855437,neutral
