aluno,questao,timestamp,sadness,neutral,contempt,disgust,anger,surprise,fear,happiness,emotion
27,Q38,9:07:49,0.101836175,0.896759,0.000857886,1.41238615e-05,0.000337955571,0.0001173716,7.490107e-05,2.64215828e-06,neutral
27,Q38,9:07:51,0.206250146,0.7932758,0.000108162611,6.27067857e-05,3.92643378e-05,0.000251779333,1.48516085e-06,1.067718e-05,neutral
27,Q38,9:07:55,0.0310160611,0.9666055,0.00133556954,2.453007e-05,0.0004382855,0.000450545223,0.000116109069,1.34270458e-05,neutral
27,Q38,9:07:59,0.0374667235,0.9609715,0.000842265959,1.831735e-05,0.0003639932,0.000267007534,6.379461e-05,6.41945644e-06,neutral
27,Q38,9:08:01,0.0552697442,0.9427383,0.0011760937,2.61218847e-05,0.00028023796,0.0003854555,0.000100074314,2.39552028e-05,neutral
27,Q38,9:08:09,0.0406114832,0.957520664,0.000944966741,1.77463844e-05,0.0005247298,0.0002820906,9.08688962e-05,7.478404e-06,neutral
27,Q38,9:08:13,0.0412630923,0.9576109,0.000583197863,6.880963e-06,0.000197832414,0.0002475933,8.439344e-05,6.13410248e-06,neutral
27,Q38,9:08:15,0.03016087,0.967944,0.00071030535,1.677803e-05,0.000593999866,0.0004367009,0.000128382366,8.936599e-06,neutral
27,Q38,9:08:17,0.02986166,0.9679715,0.001189138,2.6550455e-05,0.000479695183,0.000350844755,9.683324e-05,2.37992663e-05,neutral
27,Q38,9:08:19,0.09573775,0.9021885,0.00130993209,4.134843e-05,0.000374873984,0.000255770137,6.908016e-05,2.273703e-05,neutral
27,Q38,9:08:21,0.202165946,0.7937454,0.00146051229,0.00020116556,0.000531979662,0.0016025207,0.000236265885,5.61868255e-05,neutral
27,Q38,9:08:23,0.0393624268,0.958331347,0.00095325365,2.3090739e-05,0.0010074724,0.000238189125,7.926523e-05,4.957385e-06,neutral
27,Q38,9:08:33,0.04886732,0.94901,0.001073083,2.41557682e-05,0.0004331564,0.0004436086,0.00013492885,1.37617562e-05,neutral
27,Q38,9:08:35,0.233502537,0.7643734,0.0005337929,0.000328328169,0.000146211692,0.00102013489,1.85768586e-05,7.702464e-05,neutral
27,Q38,9:08:37,0.190096721,0.808269,0.0004209666,0.0003186958,0.000132011788,0.00069189287,1.70422536e-05,5.365246e-05,neutral
27,Q38,9:08:49,0.3124956,0.685976446,7.985982e-05,3.759647e-05,5.069542e-05,0.001349668,7.61707634e-06,2.49810887e-06,neutral
27,Q38,9:08:57,0.3779532,0.6210156,8.572323e-06,6.7664464e-06,7.46535625e-06,0.00100278272,4.891392e-06,6.97769167e-07,neutral
27,Q38,9:09:01,0.3401987,0.659567237,4.780131e-06,3.46208935e-06,7.790266e-06,0.000216420551,1.24810185e-06,3.76703838e-07,neutral
27,Q38,9:09:03,0.3223249,0.6772441,1.23027285e-05,5.692053e-06,2.71277768e-05,0.000382518658,2.713915e-06,6.206004e-07,neutral
27,Q38,9:09:11,0.3351787,0.6647338,9.549763e-07,8.86997e-07,1.20191253e-05,7.14559e-05,5.993074e-07,1.52244274e-06,neutral
27,Q38,9:09:19,0.143768281,0.8543962,0.000464892975,1.439451e-05,0.00012664964,0.0007810196,0.000444720528,3.834714e-06,neutral
27,Q38,9:09:27,0.0251607243,0.9735681,0.00104061293,4.8193524e-06,6.96872e-05,9.927434e-05,1.000178e-05,4.678524e-05,neutral
27,Q38,9:09:31,0.09402596,0.900355,0.00176720857,2.36918568e-05,0.000378273078,0.002552519,0.0008924368,4.900696e-06,neutral
27,Q38,9:09:35,0.09239095,0.90445745,0.00187725155,3.381722e-05,0.000245732284,0.000851840363,0.000124609709,1.83551638e-05,neutral
27,Q38,9:09:39,0.7621545,0.236304715,0.00113111851,6.052599e-06,8.102166e-05,0.000183445256,0.000138174146,9.593605e-07,sadness
27,Q38,9:09:41,0.7652719,0.233891174,0.000453335262,2.09656969e-06,0.0001270658,9.530848e-05,0.0001588827,2.55046672e-07,sadness
27,Q38,9:09:43,0.784482241,0.214773759,0.000475603127,2.39894052e-06,0.00011729799,8.344814e-05,6.493075e-05,3.21662014e-07,sadness
27,Q38,9:09:45,0.7645029,0.234556332,0.000387663458,2.21741925e-06,0.000122515587,0.000166337792,0.000261762936,2.687973e-07,sadness
27,Q38,9:09:47,0.758659542,0.240577713,0.00035854397,2.77874983e-06,0.000146923761,0.000135356124,0.000118763914,3.74445335e-07,sadness
27,Q38,9:09:49,0.77869153,0.220437229,0.000265305949,2.33298738e-06,0.000123354956,0.000249703415,0.000230120058,4.24132566e-07,sadness
27,Q38,9:09:51,0.716490149,0.280253172,0.000821850554,1.2385618e-05,0.0003258351,0.000867592,0.0012273246,1.68340091e-06,sadness
27,Q38,9:09:53,0.6548783,0.343056262,0.000762871932,5.999539e-06,0.0003383894,0.0003009663,0.0006565814,5.95705e-07,sadness
27,Q38,9:09:55,0.0341118127,0.9494777,0.00094668055,0.000508901838,0.00147801661,0.009210177,0.00156390551,0.00270285923,neutral
27,Q38,9:10:01,0.8135764,0.1833135,0.0028388116,1.15703933e-05,0.000212380764,1.90542432e-05,2.77224917e-05,5.445215e-07,sadness
27,Q38,9:10:05,0.4872604,0.5108496,0.0009862329,0.000192491847,0.000632601557,3.8778122e-05,1.02284257e-05,2.96560956e-05,neutral
27,Q38,9:10:07,0.0576176457,0.940611,0.000230382546,7.770567e-05,8.569466e-05,0.00124716444,0.000113609072,1.68193637e-05,neutral
27,Q38,9:10:13,0.128762692,0.864595056,0.004000446,0.0002876157,0.00126176,0.000759252231,0.000232839666,0.000100334852,neutral
27,Q38,9:10:25,0.0160661153,0.9820786,0.000158851646,7.881265e-05,0.0005343271,0.0008789709,8.185096e-05,0.0001224447,neutral
27,Q38,9:10:29,0.50354,0.489866734,0.00158092834,3.12977245e-05,0.000255214341,0.00194892311,0.0027596266,1.72919281e-05,sadness
27,Q38,9:10:47,0.305435538,0.693915844,9.908217e-05,7.13291956e-05,4.1795407e-05,0.0004259653,6.540265e-06,3.89806246e-06,neutral
27,Q38,9:10:51,0.03822533,0.9607323,0.000109790861,2.65410631e-06,0.00021537827,0.000490336854,0.000223834126,3.69295122e-07,neutral
27,Q38,9:10:53,0.09846717,0.8970015,0.00231276616,9.63228958e-05,0.00114719314,0.0007888657,0.000152488778,3.367832e-05,neutral
27,Q38,9:11:00,0.2511626,0.745753765,0.00169386552,0.0002542375,0.0004241563,0.000630948,3.03665965e-05,5.00572678e-05,neutral
27,Q38,9:11:03,0.192174524,0.8045184,0.002301118,0.000151929285,0.000144801423,0.000420177239,8.321815e-05,0.000205810211,neutral
