15:00:02-juliosousa-2017-06-19-14:10:28.png$[{"scores": {"fear": 0.003957818727940321, "surprise": 0.011688088066875935, "disgust": 0.012550476007163525, "anger": 0.007009649649262428, "sadness": 0.02682172879576683, "contempt": 0.012550476007163525, "neutral": 0.9349507093429565, "happiness": 0.0030214644502848387}, "faceRectangle": {"width": 444, "height": 382, "left": 164, "top": 226}}]
15:00:04-juliosousa-2017-06-19-14:10:14.png$[{"scores": {"fear": 0.004877700470387936, "surprise": 0.012480097822844982, "disgust": 0.011682933196425438, "anger": 0.010412824340164661, "sadness": 0.023225190117955208, "contempt": 0.011682933196425438, "neutral": 0.9341199994087219, "happiness": 0.00320121506229043}, "faceRectangle": {"width": 444, "height": 382, "left": 164, "top": 226}}]
15:00:06-juliosousa-2017-06-19-14:10:29.png$[{"scores": {"fear": 0.004912068136036396, "surprise": 0.009667346253991127, "disgust": 0.10116664320230484, "anger": 0.007513579446822405, "sadness": 0.007837898097932339, "contempt": 0.10116664320230484, "neutral": 0.8606183528900146, "happiness": 0.008284112438559532}, "faceRectangle": {"width": 485, "height": 403, "left": 185, "top": 267}}]
15:00:08-juliosousa-2017-06-19-14:10:18.png$[{"scores": {"fear": 0.013127482496201992, "surprise": 0.01146084163337946, "disgust": 0.056357018649578094, "anger": 0.04532620683312416, "sadness": 0.05086459964513779, "contempt": 0.056357018649578094, "neutral": 0.8183495998382568, "happiness": 0.0045142099261283875}, "faceRectangle": {"width": 444, "height": 382, "left": 164, "top": 226}}]
15:00:10-juliosousa-2017-06-19-14:10:40.png$[{"scores": {"fear": 0.012603111565113068, "surprise": 0.05353592336177826, "disgust": 0.02340608276426792, "anger": 0.008345876820385456, "sadness": 0.012248536571860313, "contempt": 0.02340608276426792, "neutral": 0.8735421895980835, "happiness": 0.016318291425704956}, "faceRectangle": {"width": 444, "height": 382, "left": 164, "top": 226}}]
15:00:12-juliosousa-2017-06-19-14:10:45.png$[{"scores": {"fear": 0.0036639145109802485, "surprise": 0.035142697393894196, "disgust": 0.01627526991069317, "anger": 0.008116563782095909, "sadness": 0.0064186034724116325, "contempt": 0.01627526991069317, "neutral": 0.927997350692749, "happiness": 0.002385574858635664}, "faceRectangle": {"width": 444, "height": 382, "left": 164, "top": 226}}]
15:00:14-juliosousa-2017-06-19-14:10:39.png$[{"scores": {"fear": 0.006652344949543476, "surprise": 0.007857932709157467, "disgust": 0.014367380179464817, "anger": 0.016755836084485054, "sadness": 0.028315531089901924, "contempt": 0.014367380179464817, "neutral": 0.9249834418296814, "happiness": 0.0010675066150724888}, "faceRectangle": {"width": 444, "height": 382, "left": 164, "top": 226}}]
15:00:16-juliosousa-2017-06-19-14:10:22.png$[{"scores": {"fear": 0.011556047014892101, "surprise": 0.015103492885828018, "disgust": 0.10080022364854813, "anger": 0.010883978568017483, "sadness": 0.18105338513851166, "contempt": 0.10080022364854813, "neutral": 0.6784518361091614, "happiness": 0.0021510261576622725}, "faceRectangle": {"width": 424, "height": 372, "left": 186, "top": 237}}]
15:00:18-juliosousa-2017-06-19-14:10:27.png$[{"scores": {"fear": 0.003255603602156043, "surprise": 0.004890680778771639, "disgust": 0.007147957105189562, "anger": 0.009015005081892014, "sadness": 0.050015728920698166, "contempt": 0.007147957105189562, "neutral": 0.9246661067008972, "happiness": 0.0010089228162541986}, "faceRectangle": {"width": 444, "height": 382, "left": 164, "top": 226}}]
15:00:20-juliosousa-2017-06-19-14:10:31.png$[{"scores": {"fear": 0.009755331091582775, "surprise": 0.042433883994817734, "disgust": 0.07216136157512665, "anger": 0.007387935183942318, "sadness": 0.05761181190609932, "contempt": 0.07216136157512665, "neutral": 0.8069891929626465, "happiness": 0.003660431830212474}, "faceRectangle": {"width": 424, "height": 372, "left": 186, "top": 237}}]
15:00:23-juliosousa-2017-06-19-14:11:02.png$[{"scores": {"fear": 0.026186887174844742, "surprise": 0.06773999333381653, "disgust": 0.03673067316412926, "anger": 0.011583208106458187, "sadness": 0.023567067459225655, "contempt": 0.03673067316412926, "neutral": 0.808882474899292, "happiness": 0.025309717282652855}, "faceRectangle": {"width": 444, "height": 403, "left": 185, "top": 226}}]
15:00:24-juliosousa-2017-06-19-14:11:02.png$[]
15:00:26-juliosousa-2017-06-19-14:10:40.png$[{"scores": {"fear": 0.00124412274453789, "surprise": 0.024502981454133987, "disgust": 0.008060090243816376, "anger": 0.0010790819069370627, "sadness": 0.0068446435034275055, "contempt": 0.008060090243816376, "neutral": 0.6828976273536682, "happiness": 0.2753714621067047}, "faceRectangle": {"width": 441, "height": 355, "left": 168, "top": 254}}]
15:00:28-juliosousa-2017-06-19-14:10:55.png$[{"scores": {"fear": 0.0009546267683617771, "surprise": 0.03290928155183792, "disgust": 0.03182274103164673, "anger": 0.001114390790462494, "sadness": 0.0013269768096506596, "contempt": 0.03182274103164673, "neutral": 0.9155005812644958, "happiness": 0.01637141965329647}, "faceRectangle": {"width": 444, "height": 403, "left": 185, "top": 226}}]
15:00:30-juliosousa-2017-06-19-14:10:44.png$[{"scores": {"fear": 0.006002314854413271, "surprise": 0.11365456134080887, "disgust": 0.00825824961066246, "anger": 0.003546755062416196, "sadness": 0.0035637468099594116, "contempt": 0.00825824961066246, "neutral": 0.6531593203544617, "happiness": 0.2118149995803833}, "faceRectangle": {"width": 444, "height": 444, "left": 226, "top": 226}}]
15:00:32-juliosousa-2017-06-19-14:11:03.png$[{"scores": {"fear": 0.043215516954660416, "surprise": 0.05453171208500862, "disgust": 0.009292753413319588, "anger": 0.042342305183410645, "sadness": 0.03680817782878876, "contempt": 0.009292753413319588, "neutral": 0.7165751457214355, "happiness": 0.09723438322544098}, "faceRectangle": {"width": 444, "height": 444, "left": 226, "top": 226}}]
15:00:34-juliosousa-2017-06-19-14:10:48.png$[{"scores": {"fear": 0.004831900354474783, "surprise": 0.008513713255524635, "disgust": 0.0045522297732532024, "anger": 0.008313871920108795, "sadness": 0.013071713969111443, "contempt": 0.0045522297732532024, "neutral": 0.9396611452102661, "happiness": 0.02105540782213211}, "faceRectangle": {"width": 464, "height": 403, "left": 185, "top": 246}}]
15:00:37-juliosousa-2017-06-19-14:11:14.png$[{"scores": {"fear": 0.003056222340092063, "surprise": 0.0006278983200900257, "disgust": 0.0055294218473136425, "anger": 0.022395089268684387, "sadness": 0.10380449146032333, "contempt": 0.0055294218473136425, "neutral": 0.8640365600585938, "happiness": 0.0005502653657458723}, "faceRectangle": {"width": 444, "height": 403, "left": 185, "top": 226}}]
15:00:38-juliosousa-2017-06-19-14:10:54.png$[{"scores": {"fear": 0.004185957834124565, "surprise": 0.027749953791499138, "disgust": 0.030992958694696426, "anger": 0.014352899976074696, "sadness": 0.02147691324353218, "contempt": 0.030992958694696426, "neutral": 0.8996633887290955, "happiness": 0.0015779361128807068}, "faceRectangle": {"width": 485, "height": 382, "left": 164, "top": 267}}]
15:00:40-juliosousa-2017-06-19-14:10:58.png$[{"scores": {"fear": 0.0023141063284128904, "surprise": 0.006916855927556753, "disgust": 0.005814522970467806, "anger": 0.0033077842090278864, "sadness": 0.01742355152964592, "contempt": 0.005814522970467806, "neutral": 0.9544133543968201, "happiness": 0.009809786453843117}, "faceRectangle": {"width": 444, "height": 403, "left": 185, "top": 226}}]
15:00:42-juliosousa-2017-06-19-14:11:03.png$[{"scores": {"fear": 0.010328645817935467, "surprise": 0.010830006562173367, "disgust": 0.008125964552164078, "anger": 0.009150214493274689, "sadness": 0.07939428091049194, "contempt": 0.008125964552164078, "neutral": 0.880509078502655, "happiness": 0.0016617850633338094}, "faceRectangle": {"width": 423, "height": 382, "left": 164, "top": 205}}]
15:00:44-juliosousa-2017-06-19-14:11:08.png$[{"scores": {"fear": 0.0007011184352450073, "surprise": 0.039534810930490494, "disgust": 0.007459820248186588, "anger": 0.00038061357918195426, "sadness": 0.0027396075893193483, "contempt": 0.007459820248186588, "neutral": 0.9172617197036743, "happiness": 0.03192226216197014}, "faceRectangle": {"width": 444, "height": 382, "left": 164, "top": 226}}]
15:00:46-juliosousa-2017-06-19-14:11:16.png$[{"scores": {"fear": 0.008974121883511543, "surprise": 0.00740836514160037, "disgust": 0.01568443700671196, "anger": 0.010917386040091515, "sadness": 0.029933784157037735, "contempt": 0.01568443700671196, "neutral": 0.9259242415428162, "happiness": 0.001157645252533257}, "faceRectangle": {"width": 423, "height": 382, "left": 164, "top": 205}}]
15:00:48-juliosousa-2017-06-19-14:11:38.png$[{"scores": {"fear": 0.0043756840750575066, "surprise": 0.05728311836719513, "disgust": 0.04153117910027504, "anger": 0.003594756592065096, "sadness": 0.018620163202285767, "contempt": 0.04153117910027504, "neutral": 0.8708953857421875, "happiness": 0.0036997629795223475}, "faceRectangle": {"width": 444, "height": 403, "left": 185, "top": 226}}]
15:00:53-juliosousa-2017-06-19-14:13:14.png$[{"scores": {"fear": 0.009085760451853275, "surprise": 0.09213947504758835, "disgust": 0.047226373106241226, "anger": 0.002446837490424514, "sadness": 0.008252006955444813, "contempt": 0.047226373106241226, "neutral": 0.794034481048584, "happiness": 0.04681507498025894}, "faceRectangle": {"width": 444, "height": 403, "left": 185, "top": 226}}]
15:00:54-juliosousa-2017-06-19-14:13:46.png$[{"scores": {"fear": 0.00480967853218317, "surprise": 0.12542060017585754, "disgust": 0.04338332265615463, "anger": 0.0014089008327573538, "sadness": 0.0047117057256400585, "contempt": 0.04338332265615463, "neutral": 0.7966564297676086, "happiness": 0.023609358817338943}, "faceRectangle": {"width": 444, "height": 403, "left": 185, "top": 226}}]
15:00:56-juliosousa-2017-06-19-14:13:52.png$[{"scores": {"fear": 0.0061466284096241, "surprise": 0.03265250101685524, "disgust": 0.035020314157009125, "anger": 0.010503559373319149, "sadness": 0.012100838124752045, "contempt": 0.035020314157009125, "neutral": 0.8991011381149292, "happiness": 0.004475048277527094}, "faceRectangle": {"width": 423, "height": 382, "left": 164, "top": 205}}]
15:00:59-juliosousa-2017-06-19-14:14:22.png$[{"scores": {"fear": 0.006645208690315485, "surprise": 0.006212318316102028, "disgust": 0.015088234096765518, "anger": 0.012033904902637005, "sadness": 0.0235925130546093, "contempt": 0.015088234096765518, "neutral": 0.9328099489212036, "happiness": 0.0036178554873913527}, "faceRectangle": {"width": 423, "height": 382, "left": 164, "top": 205}}]
15:01:10-juliosousa-2017-06-19-14:14:49.png$[{"scores": {"fear": 0.0006840081769041717, "surprise": 0.002730283886194229, "disgust": 0.0019040461629629135, "anger": 0.0006325175636447966, "sadness": 0.002319296356290579, "contempt": 0.0019040461629629135, "neutral": 0.9888100028038025, "happiness": 0.00291992980055511}, "faceRectangle": {"width": 444, "height": 423, "left": 206, "top": 226}}]
15:01:12-juliosousa-2017-06-19-14:13:56.png$[{"scores": {"fear": 0.001956863095983863, "surprise": 0.03077874891459942, "disgust": 0.011766673997044563, "anger": 0.001736423815600574, "sadness": 0.005937433801591396, "contempt": 0.011766673997044563, "neutral": 0.9325385689735413, "happiness": 0.015285217203199863}, "faceRectangle": {"width": 444, "height": 423, "left": 206, "top": 226}}]
15:01:18-juliosousa-2017-06-19-14:14:02.png$[]
15:01:30-juliosousa-2017-06-19-14:14:23.png$[{"scores": {"fear": 0.011204001493752003, "surprise": 0.011036454699933529, "disgust": 0.030878322198987007, "anger": 0.03622416406869888, "sadness": 0.06555876135826111, "contempt": 0.030878322198987007, "neutral": 0.8373590707778931, "happiness": 0.00773919140920043}, "faceRectangle": {"width": 464, "height": 361, "left": 144, "top": 246}}]
15:01:33-juliosousa-2017-06-19-14:14:52.png$[{"scores": {"fear": 0.0047996449284255505, "surprise": 0.02786617912352085, "disgust": 0.3841889500617981, "anger": 0.008412095718085766, "sadness": 0.014522440731525421, "contempt": 0.3841889500617981, "neutral": 0.5287306308746338, "happiness": 0.031480010598897934}, "faceRectangle": {"width": 464, "height": 382, "left": 164, "top": 246}}]
15:01:38-juliosousa-2017-06-19-14:14:59.png$[{"scores": {"fear": 0.003052260959520936, "surprise": 0.007002220489084721, "disgust": 0.02694864198565483, "anger": 0.007215546909719706, "sadness": 0.016926098614931107, "contempt": 0.02694864198565483, "neutral": 0.9349338412284851, "happiness": 0.003921392373740673}, "faceRectangle": {"width": 444, "height": 382, "left": 164, "top": 226}}]
15:01:40-juliosousa-2017-06-19-14:14:31.png$[{"scores": {"fear": 0.006357868202030659, "surprise": 0.008421694859862328, "disgust": 0.043853484094142914, "anger": 0.014812133274972439, "sadness": 0.11388635635375977, "contempt": 0.043853484094142914, "neutral": 0.8085007667541504, "happiness": 0.0041676973924040794}, "faceRectangle": {"width": 505, "height": 382, "left": 164, "top": 288}}]
15:01:42-juliosousa-2017-06-19-14:14:36.png$[{"scores": {"fear": 0.0010713764932006598, "surprise": 0.0036645648069679737, "disgust": 0.01964961178600788, "anger": 0.005527423694729805, "sadness": 0.008733201771974564, "contempt": 0.01964961178600788, "neutral": 0.9609991908073425, "happiness": 0.00035466038389131427}, "faceRectangle": {"width": 485, "height": 382, "left": 164, "top": 267}}]
15:01:46-juliosousa-2017-06-19-14:14:39.png$[{"scores": {"fear": 0.001745265326462686, "surprise": 0.011555109173059464, "disgust": 0.0028203213587403297, "anger": 0.0009445272153243423, "sadness": 0.003995971754193306, "contempt": 0.0028203213587403297, "neutral": 0.9734053611755371, "happiness": 0.00553338136523962}, "faceRectangle": {"width": 423, "height": 403, "left": 185, "top": 205}}]
15:01:56-juliosousa-2017-06-19-14:15:18.png$[{"scores": {"fear": 0.0013668723404407501, "surprise": 0.014032055623829365, "disgust": 0.002447020262479782, "anger": 0.0013628248125314713, "sadness": 0.002426089718937874, "contempt": 0.002447020262479782, "neutral": 0.9604669809341431, "happiness": 0.017898090183734894}, "faceRectangle": {"width": 423, "height": 423, "left": 206, "top": 205}}]
15:02:06-juliosousa-2017-06-19-14:14:56.png$[{"scores": {"fear": 0.001700173714198172, "surprise": 0.017721381038427353, "disgust": 0.009941466152668, "anger": 0.0017136039678007364, "sadness": 0.005642353091388941, "contempt": 0.009941466152668, "neutral": 0.9487155079841614, "happiness": 0.014565438032150269}, "faceRectangle": {"width": 444, "height": 423, "left": 206, "top": 226}}]
15:02:12-juliosousa-2017-06-19-14:15:27.png$[{"scores": {"fear": 0.4257705509662628, "surprise": 0.20425471663475037, "disgust": 0.13512040674686432, "anger": 0.058670513331890106, "sadness": 0.08327736705541611, "contempt": 0.13512040674686432, "neutral": 0.07492733746767044, "happiness": 0.01797906868159771}, "faceRectangle": {"width": 464, "height": 403, "left": 185, "top": 246}}]
15:02:22-juliosousa-2017-06-19-14:15:00.png$[{"scores": {"fear": 0.013864588923752308, "surprise": 0.03917532041668892, "disgust": 0.027055341750383377, "anger": 0.012851368635892868, "sadness": 0.025809001177549362, "contempt": 0.027055341750383377, "neutral": 0.8659800887107849, "happiness": 0.015264304354786873}, "faceRectangle": {"width": 444, "height": 403, "left": 185, "top": 226}}]
15:02:24-juliosousa-2017-06-19-14:15:53.png$[{"scores": {"fear": 0.026559647172689438, "surprise": 0.038956888020038605, "disgust": 0.02652784064412117, "anger": 0.020270798355340958, "sadness": 0.05025450512766838, "contempt": 0.02652784064412117, "neutral": 0.826357901096344, "happiness": 0.011072331108152866}, "faceRectangle": {"width": 444, "height": 403, "left": 185, "top": 226}}]
15:02:30-juliosousa-2017-06-19-14:15:03.png$[{"scores": {"fear": 0.00042597035644575953, "surprise": 0.002157327951863408, "disgust": 0.002905015368014574, "anger": 0.0012413871008902788, "sadness": 0.0033768191933631897, "contempt": 0.002905015368014574, "neutral": 0.9898646473884583, "happiness": 2.8804281100747176e-05}, "faceRectangle": {"width": 456, "height": 370, "left": 209, "top": 295}}]
15:02:32-juliosousa-2017-06-19-14:15:06.png$[{"scores": {"fear": 7.096088666003197e-05, "surprise": 0.0018933725077658892, "disgust": 0.003777905600145459, "anger": 0.0001558801595820114, "sadness": 0.0016905672382563353, "contempt": 0.003777905600145459, "neutral": 0.9922237396240234, "happiness": 0.0001875719171948731}, "faceRectangle": {"width": 470, "height": 370, "left": 209, "top": 309}}]
15:02:38-juliosousa-2017-06-19-14:15:11.png$[{"scores": {"fear": 0.0010331867961212993, "surprise": 0.001143278437666595, "disgust": 0.03052631765604019, "anger": 0.015454609878361225, "sadness": 0.06786370277404785, "contempt": 0.03052631765604019, "neutral": 0.8838086724281311, "happiness": 0.00017019567894749343}, "faceRectangle": {"width": 470, "height": 370, "left": 209, "top": 309}}]
15:02:42-juliosousa-2017-06-19-14:15:14.png$[{"scores": {"fear": 0.00023787550162523985, "surprise": 0.005525805056095123, "disgust": 0.0018996712751686573, "anger": 0.0005093193612992764, "sadness": 0.0010158485965803266, "contempt": 0.0018996712751686573, "neutral": 0.9819779992103577, "happiness": 0.00883352942764759}, "faceRectangle": {"width": 470, "height": 399, "left": 238, "top": 309}}]
15:02:48-juliosousa-2017-06-19-14:15:15.png$[{"scores": {"fear": 0.006789505481719971, "surprise": 0.0184415765106678, "disgust": 0.053672466427087784, "anger": 0.009739082306623459, "sadness": 0.062286388128995895, "contempt": 0.053672466427087784, "neutral": 0.8478825092315674, "happiness": 0.0011884595733135939}, "faceRectangle": {"width": 470, "height": 370, "left": 209, "top": 309}}]
15:02:50-juliosousa-2017-06-19-14:15:18.png$[{"scores": {"fear": 0.004865368362516165, "surprise": 0.0133051797747612, "disgust": 0.04149302840232849, "anger": 0.008330385200679302, "sadness": 0.04596547782421112, "contempt": 0.04149302840232849, "neutral": 0.8851111531257629, "happiness": 0.0009293806506320834}, "faceRectangle": {"width": 470, "height": 370, "left": 209, "top": 309}}]
15:02:56-juliosousa-2017-06-19-14:15:21.png$[{"scores": {"fear": 0.009326919913291931, "surprise": 0.004167884588241577, "disgust": 0.017423871904611588, "anger": 0.018201269209384918, "sadness": 0.06944767385721207, "contempt": 0.017423871904611588, "neutral": 0.8802161812782288, "happiness": 0.0012161348713561893}, "faceRectangle": {"width": 475, "height": 390, "left": 203, "top": 288}}]
15:02:58-juliosousa-2017-06-19-14:16:01.png$[{"scores": {"fear": 0.0011500793043524027, "surprise": 0.018192950636148453, "disgust": 0.0086364159360528, "anger": 0.0008708418463356793, "sadness": 0.0037760643754154444, "contempt": 0.0086364159360528, "neutral": 0.9673046469688416, "happiness": 6.892422243254259e-05}, "faceRectangle": {"width": 470, "height": 370, "left": 209, "top": 309}}]
15:03:04-juliosousa-2017-06-19-14:15:23.png$[{"scores": {"fear": 0.001757233520038426, "surprise": 0.016130689531564713, "disgust": 0.014359867200255394, "anger": 0.0013007045490667224, "sadness": 0.008877596817910671, "contempt": 0.014359867200255394, "neutral": 0.9575117230415344, "happiness": 6.217019108589739e-05}, "faceRectangle": {"width": 470, "height": 370, "left": 209, "top": 309}}]
15:03:06-juliosousa-2017-06-19-14:15:26.png$[{"scores": {"fear": 0.0016107485862448812, "surprise": 0.01764838397502899, "disgust": 0.0073540047742426395, "anger": 0.0012056450359523296, "sadness": 0.004296998959034681, "contempt": 0.0073540047742426395, "neutral": 0.9678046107292175, "happiness": 7.965871191117913e-05}, "faceRectangle": {"width": 470, "height": 370, "left": 209, "top": 309}}]
15:03:12-juliosousa-2017-06-19-14:15:30.png$[{"scores": {"fear": 0.0005526614258997142, "surprise": 0.0011271912371739745, "disgust": 0.006511947140097618, "anger": 0.0016862088814377785, "sadness": 0.07163123041391373, "contempt": 0.006511947140097618, "neutral": 0.9184732437133789, "happiness": 1.7486487195128575e-05}, "faceRectangle": {"width": 470, "height": 370, "left": 209, "top": 309}}]
15:03:14-juliosousa-2017-06-19-14:16:08.png$[{"scores": {"fear": 0.0009573363931849599, "surprise": 0.002778048161417246, "disgust": 0.006245100405067205, "anger": 0.0016056536696851254, "sadness": 0.037171799689531326, "contempt": 0.006245100405067205, "neutral": 0.9512158632278442, "happiness": 2.622597457957454e-05}, "faceRectangle": {"width": 470, "height": 370, "left": 209, "top": 309}}]
15:03:20-juliosousa-2017-06-19-14:15:33.png$[{"scores": {"fear": 0.0007108458667062223, "surprise": 0.0021844087168574333, "disgust": 0.007105608936399221, "anger": 0.0015114170964807272, "sadness": 0.035345785319805145, "contempt": 0.007105608936399221, "neutral": 0.95306795835495, "happiness": 7.39277238608338e-05}, "faceRectangle": {"width": 470, "height": 370, "left": 209, "top": 309}}]
15:03:27-juliosousa-2017-06-19-14:15:37.png$[{"scores": {"fear": 0.002302065957337618, "surprise": 0.0010061380453407764, "disgust": 0.0002949984627775848, "anger": 0.0011610568035393953, "sadness": 0.00713435560464859, "contempt": 0.0002949984627775848, "neutral": 0.9856393337249756, "happiness": 0.0024620885960757732}, "faceRectangle": {"width": 406, "height": 407, "left": 220, "top": 220}}]
15:03:28-juliosousa-2017-06-19-14:15:40.png$[{"scores": {"fear": 0.0007999871741048992, "surprise": 0.08261879533529282, "disgust": 0.0016636973014101386, "anger": 0.0007577695068903267, "sadness": 0.0011414224281907082, "contempt": 0.0016636973014101386, "neutral": 0.8777422308921814, "happiness": 0.035276055335998535}, "faceRectangle": {"width": 427, "height": 413, "left": 252, "top": 266}}]
15:03:34-juliosousa-2017-06-19-14:15:43.png$[{"scores": {"fear": 0.0001194508804474026, "surprise": 0.0013749093050137162, "disgust": 0.0015618688194081187, "anger": 0.00032900803489610553, "sadness": 0.002110829809680581, "contempt": 0.0015618688194081187, "neutral": 0.994222104549408, "happiness": 0.00028190543525852263}, "faceRectangle": {"width": 441, "height": 384, "left": 223, "top": 280}}]
15:03:40-juliosousa-2017-06-19-14:15:45.png$[{"scores": {"fear": 3.913233376806602e-05, "surprise": 0.000509914243593812, "disgust": 0.0005626340862363577, "anger": 0.0002758108894340694, "sadness": 0.0030005418229848146, "contempt": 0.0005626340862363577, "neutral": 0.9953966736793518, "happiness": 0.00021525492775253952}, "faceRectangle": {"width": 441, "height": 384, "left": 223, "top": 280}}]
15:03:42-juliosousa-2017-06-19-14:15:48.png$[{"scores": {"fear": 4.8133209929801524e-05, "surprise": 0.0006060379673726857, "disgust": 0.000756384979467839, "anger": 0.0003303290286567062, "sadness": 0.0039801159873604774, "contempt": 0.000756384979467839, "neutral": 0.9941526055335999, "happiness": 0.00012634825543500483}, "faceRectangle": {"width": 441, "height": 384, "left": 223, "top": 280}}]
15:03:49-juliosousa-2017-06-19-14:15:53.png$[{"scores": {"fear": 0.00012824662553612143, "surprise": 0.002006398979574442, "disgust": 0.0012065391056239605, "anger": 0.0005589972715824842, "sadness": 0.004850433673709631, "contempt": 0.0012065391056239605, "neutral": 0.9908875226974487, "happiness": 0.00036192944389767945}, "faceRectangle": {"width": 441, "height": 384, "left": 223, "top": 280}}]
15:03:54-juliosousa-2017-06-19-14:15:55.png$[{"scores": {"fear": 0.00021204205404501408, "surprise": 0.009198682382702827, "disgust": 0.001005019643343985, "anger": 0.0002648878435138613, "sadness": 0.0013381578028202057, "contempt": 0.001005019643343985, "neutral": 0.9774174690246582, "happiness": 0.010563725605607033}, "faceRectangle": {"width": 441, "height": 399, "left": 238, "top": 280}}]
15:03:56-juliosousa-2017-06-19-14:16:35.png$[{"scores": {"fear": 0.00021723425015807152, "surprise": 0.0026175302919000387, "disgust": 0.0011676339199766517, "anger": 0.000735824927687645, "sadness": 0.004095006268471479, "contempt": 0.0011676339199766517, "neutral": 0.9906907081604004, "happiness": 0.0004760208248626441}, "faceRectangle": {"width": 441, "height": 384, "left": 223, "top": 280}}]
15:03:59-juliosousa-2017-06-19-14:15:58.png$[{"scores": {"fear": 0.0004437555035110563, "surprise": 0.002802714705467224, "disgust": 0.007300804369151592, "anger": 0.0017295766156166792, "sadness": 0.006487731821835041, "contempt": 0.007300804369151592, "neutral": 0.9779600501060486, "happiness": 0.003275433788076043}, "faceRectangle": {"width": 458, "height": 407, "left": 220, "top": 271}}]
15:04:04-juliosousa-2017-06-19-14:16:01.png$[{"scores": {"fear": 9.020422294270247e-05, "surprise": 0.006989151239395142, "disgust": 0.0006807144964113832, "anger": 0.00011047142470488325, "sadness": 0.0006825196905992925, "contempt": 0.0006807144964113832, "neutral": 0.9745789170265198, "happiness": 0.016868120059370995}, "faceRectangle": {"width": 441, "height": 399, "left": 238, "top": 280}}]
15:04:10-juliosousa-2017-06-19-14:16:45.png$[{"scores": {"fear": 0.0017824219539761543, "surprise": 0.008451555855572224, "disgust": 0.05361873283982277, "anger": 0.007292057387530804, "sadness": 0.03878330811858177, "contempt": 0.05361873283982277, "neutral": 0.8893864750862122, "happiness": 0.000685343227814883}, "faceRectangle": {"width": 427, "height": 370, "left": 209, "top": 266}}]
15:04:12-juliosousa-2017-06-19-14:16:07.png$[{"scores": {"fear": 0.0013302166480571032, "surprise": 0.0036518913693726063, "disgust": 0.009935574606060982, "anger": 0.0063852956518530846, "sadness": 0.0423009991645813, "contempt": 0.009935574606060982, "neutral": 0.9360159039497375, "happiness": 0.00038023179513402283}, "faceRectangle": {"width": 441, "height": 370, "left": 209, "top": 280}}]
15:04:16-juliosousa-2017-06-19-14:16:10.png$[{"scores": {"fear": 0.006726811174303293, "surprise": 0.005203589331358671, "disgust": 0.03335145115852356, "anger": 0.02919791266322136, "sadness": 0.25105926394462585, "contempt": 0.03335145115852356, "neutral": 0.6728845238685608, "happiness": 0.0015764415729790926}, "faceRectangle": {"width": 441, "height": 384, "left": 223, "top": 280}}]
15:04:18-juliosousa-2017-06-19-14:16:36.png$[{"scores": {"fear": 0.004026627168059349, "surprise": 0.028216123580932617, "disgust": 0.030927157029509544, "anger": 0.009499809704720974, "sadness": 0.08053719252347946, "contempt": 0.030927157029509544, "neutral": 0.8442685008049011, "happiness": 0.002524640876799822}, "faceRectangle": {"width": 441, "height": 384, "left": 223, "top": 280}}]
15:04:24-juliosousa-2017-06-19-14:16:13.png$[{"scores": {"fear": 0.0008517772075720131, "surprise": 0.004308835603296757, "disgust": 0.013444632291793823, "anger": 0.003836537478491664, "sadness": 0.04230910912156105, "contempt": 0.013444632291793823, "neutral": 0.9347135424613953, "happiness": 0.0005355859757401049}, "faceRectangle": {"width": 441, "height": 384, "left": 223, "top": 280}}]
15:04:26-juliosousa-2017-06-19-14:16:16.png$[{"scores": {"fear": 0.00040005327900871634, "surprise": 0.0042052241042256355, "disgust": 0.0072985305450856686, "anger": 0.0013540760846808553, "sadness": 0.01234748400747776, "contempt": 0.0072985305450856686, "neutral": 0.9738355875015259, "happiness": 0.0005590240471065044}, "faceRectangle": {"width": 441, "height": 384, "left": 223, "top": 280}}]
15:04:32-juliosousa-2017-06-19-14:16:19.png$[{"scores": {"fear": 0.003454838879406452, "surprise": 0.005014359951019287, "disgust": 0.02383485808968544, "anger": 0.0044174897484481335, "sadness": 0.047657933086156845, "contempt": 0.02383485808968544, "neutral": 0.9142512083053589, "happiness": 0.0013692479114979506}, "faceRectangle": {"width": 427, "height": 399, "left": 238, "top": 266}}]
15:04:36-juliosousa-2017-06-19-14:16:22.png$[{"scores": {"fear": 0.0005836701020598412, "surprise": 0.0030446110758930445, "disgust": 0.005888593848794699, "anger": 0.0010844750795513391, "sadness": 0.0028045596554875374, "contempt": 0.005888593848794699, "neutral": 0.9864174127578735, "happiness": 0.0001767394714988768}, "faceRectangle": {"width": 427, "height": 399, "left": 238, "top": 266}}]
15:04:40-juliosousa-2017-06-19-14:16:24.png$[{"scores": {"fear": 0.00015412589709740132, "surprise": 0.003979133442044258, "disgust": 0.0016257429961115122, "anger": 0.00022789672948420048, "sadness": 0.0012631206773221493, "contempt": 0.0016257429961115122, "neutral": 0.9921372532844543, "happiness": 0.0006126526277512312}, "faceRectangle": {"width": 441, "height": 399, "left": 238, "top": 280}}]
