13:38:57-francicleysantos-2017-06-19-13:39:18.png$[{"scores": {"fear": 0.001016312395222485, "surprise": 0.002670819638296962, "disgust": 0.0033811847679316998, "anger": 0.0021690367721021175, "sadness": 0.005010634195059538, "contempt": 0.0033811847679316998, "neutral": 0.9846705198287964, "happiness": 0.0010814566630870104}, "faceRectangle": {"width": 406, "height": 480, "left": 226, "top": 151}}]
13:38:59-francicleysantos-2017-06-19-13:39:44.png$[{"scores": {"fear": 0.00032503812690265477, "surprise": 0.00016126479022204876, "disgust": 0.006502911448478699, "anger": 0.0016739405691623688, "sadness": 0.0345073938369751, "contempt": 0.006502911448478699, "neutral": 0.9568082690238953, "happiness": 2.1215582819422707e-05}, "faceRectangle": {"width": 355, "height": 424, "left": 237, "top": 168}}]
13:39:01-francicleysantos-2017-06-19-13:39:24.png$[{"scores": {"fear": 0.0008300193003378808, "surprise": 0.0007422901690006256, "disgust": 0.003074570558965206, "anger": 0.001847619190812111, "sadness": 0.020247317850589752, "contempt": 0.003074570558965206, "neutral": 0.9731730818748474, "happiness": 8.508532482665032e-05}, "faceRectangle": {"width": 372, "height": 424, "left": 237, "top": 185}}]
13:39:03-francicleysantos-2017-06-19-13:39:55.png$[{"scores": {"fear": 0.00044589542085304856, "surprise": 0.0002678812888916582, "disgust": 0.0039679137989878654, "anger": 0.0010006390511989594, "sadness": 0.011591370217502117, "contempt": 0.0039679137989878654, "neutral": 0.9826835989952087, "happiness": 4.25955222453922e-05}, "faceRectangle": {"width": 355, "height": 424, "left": 237, "top": 168}}]
13:39:05-francicleysantos-2017-06-19-13:39:29.png$[{"scores": {"fear": 0.000707012542989105, "surprise": 0.0002515917003620416, "disgust": 0.0018203852232545614, "anger": 0.0009179391199722886, "sadness": 0.003425191156566143, "contempt": 0.0018203852232545614, "neutral": 0.9928110241889954, "happiness": 6.693508476018906e-05}, "faceRectangle": {"width": 340, "height": 444, "left": 226, "top": 123}}]
13:39:07-francicleysantos-2017-06-19-13:39:31.png$[{"scores": {"fear": 0.0009254010510630906, "surprise": 0.00418647238984704, "disgust": 0.006206017918884754, "anger": 0.0015842937864363194, "sadness": 0.014481239020824432, "contempt": 0.006206017918884754, "neutral": 0.9724200963973999, "happiness": 0.00019639507809188217}, "faceRectangle": {"width": 338, "height": 424, "left": 237, "top": 151}}]
13:39:09-francicleysantos-2017-06-19-13:39:37.png$[{"scores": {"fear": 0.0010079453932121396, "surprise": 0.000572969438508153, "disgust": 0.0027770677115768194, "anger": 0.0016918168403208256, "sadness": 0.008320576511323452, "contempt": 0.0027770677115768194, "neutral": 0.985314130783081, "happiness": 0.00031556427711620927}, "faceRectangle": {"width": 361, "height": 444, "left": 226, "top": 143}}]
13:39:11-francicleysantos-2017-06-19-13:39:39.png$[{"scores": {"fear": 0.00042482864228077233, "surprise": 0.0024249062407761812, "disgust": 0.003371031256392598, "anger": 0.0005937577225267887, "sadness": 0.0016718050464987755, "contempt": 0.003371031256392598, "neutral": 0.988745391368866, "happiness": 0.0027682895306497812}, "faceRectangle": {"width": 382, "height": 465, "left": 247, "top": 164}}]
13:39:13-francicleysantos-2017-06-19-13:39:41.png$[{"scores": {"fear": 0.02461308240890503, "surprise": 0.005804479122161865, "disgust": 0.025809910148382187, "anger": 0.02002182975411415, "sadness": 0.34585660696029663, "contempt": 0.025809910148382187, "neutral": 0.5725549459457397, "happiness": 0.005339081399142742}, "faceRectangle": {"width": 355, "height": 441, "left": 254, "top": 168}}]
13:39:15-francicleysantos-2017-06-19-13:40:09.png$[{"scores": {"fear": 0.00012088286894140765, "surprise": 0.0007165772840380669, "disgust": 0.0009234328754246235, "anger": 0.00028141861548647285, "sadness": 0.0014256387948989868, "contempt": 0.0009234328754246235, "neutral": 0.9959689378738403, "happiness": 0.0005631116218864918}, "faceRectangle": {"width": 338, "height": 441, "left": 254, "top": 151}}]
13:39:17-francicleysantos-2017-06-19-13:39:50.png$[{"scores": {"fear": 0.0010338752763345838, "surprise": 0.0013833203120157123, "disgust": 0.005867774598300457, "anger": 0.0031698569655418396, "sadness": 0.01003176812082529, "contempt": 0.005867774598300457, "neutral": 0.978203535079956, "happiness": 0.0003098521556239575}, "faceRectangle": {"width": 361, "height": 465, "left": 247, "top": 143}}]
13:39:19-francicleysantos-2017-06-19-13:39:57.png$[{"scores": {"fear": 0.002943596104159951, "surprise": 0.00649053743109107, "disgust": 0.00473110331222415, "anger": 0.0020904927514493465, "sadness": 0.12120405584573746, "contempt": 0.00473110331222415, "neutral": 0.8621425032615662, "happiness": 0.00039768347050994635}, "faceRectangle": {"width": 338, "height": 441, "left": 254, "top": 151}}]
13:39:21-francicleysantos-2017-06-19-13:40:23.png$[]
13:39:23-francicleysantos-2017-06-19-13:40:00.png$[{"scores": {"fear": 0.001984654227271676, "surprise": 0.011884063482284546, "disgust": 0.0032459257636219263, "anger": 0.0019700515549629927, "sadness": 0.008501924574375153, "contempt": 0.0032459257636219263, "neutral": 0.9676125049591064, "happiness": 0.004800901748239994}, "faceRectangle": {"width": 320, "height": 480, "left": 268, "top": 102}}]
13:39:25-francicleysantos-2017-06-19-13:40:30.png$[{"scores": {"fear": 0.009287958964705467, "surprise": 0.027430161833763123, "disgust": 0.01864517666399479, "anger": 0.03151215985417366, "sadness": 0.12015494704246521, "contempt": 0.01864517666399479, "neutral": 0.7797093987464905, "happiness": 0.01326020434498787}, "faceRectangle": {"width": 320, "height": 480, "left": 323, "top": 134}}]
13:39:27-francicleysantos-2017-06-19-13:40:29.png$[{"scores": {"fear": 0.03595195710659027, "surprise": 0.022016610950231552, "disgust": 0.014102114364504814, "anger": 0.2245795726776123, "sadness": 0.33701378107070923, "contempt": 0.014102114364504814, "neutral": 0.36028584837913513, "happiness": 0.006050101947039366}, "faceRectangle": {"width": 320, "height": 480, "left": 323, "top": 134}}]
13:39:29-francicleysantos-2017-06-19-13:40:04.png$[{"scores": {"fear": 0.010696196928620338, "surprise": 0.017625821754336357, "disgust": 0.00746861333027482, "anger": 0.13183826208114624, "sadness": 0.12125974148511887, "contempt": 0.00746861333027482, "neutral": 0.7088419198989868, "happiness": 0.0022694708313792944}, "faceRectangle": {"width": 320, "height": 480, "left": 306, "top": 134}}]
