13:50:28-Amandacruz-2017-06-19-14:02:58.png$[{"scores": {"fear": 0.002254529157653451, "surprise": 0.01287938468158245, "disgust": 0.005857012700289488, "anger": 0.004727943334728479, "sadness": 0.022898299619555473, "contempt": 0.005857012700289488, "neutral": 0.9489063024520874, "happiness": 0.0024764712434262037}, "faceRectangle": {"width": 455, "height": 381, "left": 126, "top": 200}}]
13:50:30-Amandacruz-2017-06-19-14:03:00.png$[{"scores": {"fear": 0.009328048676252365, "surprise": 0.005321614909917116, "disgust": 0.018390880897641182, "anger": 0.007949349470436573, "sadness": 0.4926000237464905, "contempt": 0.018390880897641182, "neutral": 0.4565693140029907, "happiness": 0.00984079111367464}, "faceRectangle": {"width": 430, "height": 381, "left": 126, "top": 175}}]
13:50:32-Amandacruz-2017-06-19-14:03:09.png$[{"scores": {"fear": 0.0025459297467023134, "surprise": 0.062193069607019424, "disgust": 0.0037901278119534254, "anger": 0.0031268855091184378, "sadness": 0.005562179256230593, "contempt": 0.0037901278119534254, "neutral": 0.9177448153495789, "happiness": 0.0050369687378406525}, "faceRectangle": {"width": 455, "height": 406, "left": 151, "top": 200}}]
13:50:34-Amandacruz-2017-06-19-14:03:01.png$[{"scores": {"fear": 0.002300656633451581, "surprise": 0.009870313107967377, "disgust": 0.003089884528890252, "anger": 0.0025691369082778692, "sadness": 0.014326530508697033, "contempt": 0.003089884528890252, "neutral": 0.9564136862754822, "happiness": 0.011429743841290474}, "faceRectangle": {"width": 430, "height": 406, "left": 151, "top": 175}}]
13:50:36-Amandacruz-2017-06-19-14:03:16.png$[{"scores": {"fear": 0.010623317211866379, "surprise": 0.004628828261047602, "disgust": 0.012674205005168915, "anger": 0.017781510949134827, "sadness": 0.13972415030002594, "contempt": 0.012674205005168915, "neutral": 0.8083031177520752, "happiness": 0.006264850031584501}, "faceRectangle": {"width": 430, "height": 406, "left": 151, "top": 175}}]
13:50:38-Amandacruz-2017-06-19-14:03:26.png$[{"scores": {"fear": 0.008188108913600445, "surprise": 0.0031351714860647917, "disgust": 0.002066801069304347, "anger": 0.006597589235752821, "sadness": 0.08831674605607986, "contempt": 0.002066801069304347, "neutral": 0.8856582045555115, "happiness": 0.0060373456217348576}, "faceRectangle": {"width": 430, "height": 406, "left": 151, "top": 175}}]
13:50:40-Amandacruz-2017-06-19-14:03:28.png$[{"scores": {"fear": 0.0012969056842848659, "surprise": 0.0038713375106453896, "disgust": 0.004082064609974623, "anger": 0.0020143219735473394, "sadness": 0.02369113825261593, "contempt": 0.004082064609974623, "neutral": 0.9618237018585205, "happiness": 0.0032204678282141685}, "faceRectangle": {"width": 455, "height": 381, "left": 126, "top": 200}}]
13:50:42-Amandacruz-2017-06-19-14:03:32.png$[{"scores": {"fear": 0.005517271347343922, "surprise": 0.003091501770541072, "disgust": 0.001736937672831118, "anger": 0.005306995939463377, "sadness": 0.06429632753133774, "contempt": 0.001736937672831118, "neutral": 0.9132093787193298, "happiness": 0.00684156222268939}, "faceRectangle": {"width": 430, "height": 406, "left": 151, "top": 175}}]
13:50:44-Amandacruz-2017-06-19-14:04:03.png$[{"scores": {"fear": 0.010076520033180714, "surprise": 0.04852230101823807, "disgust": 0.003730229800567031, "anger": 0.017783576622605324, "sadness": 0.019273193553090096, "contempt": 0.003730229800567031, "neutral": 0.8905126452445984, "happiness": 0.010101469233632088}, "faceRectangle": {"width": 484, "height": 425, "left": 126, "top": 184}}]
13:50:46-Amandacruz-2017-06-19-14:03:35.png$[{"scores": {"fear": 0.0031271912157535553, "surprise": 0.001760353334248066, "disgust": 0.005828830413520336, "anger": 0.003518445882946253, "sadness": 0.6627784967422485, "contempt": 0.005828830413520336, "neutral": 0.3203730881214142, "happiness": 0.0026135204825550318}, "faceRectangle": {"width": 406, "height": 381, "left": 126, "top": 151}}]
13:50:48-Amandacruz-2017-06-19-14:03:40.png$[{"scores": {"fear": 0.0075292629189789295, "surprise": 0.03506723418831825, "disgust": 0.017076468095183372, "anger": 0.0063853794708848, "sadness": 0.07243114709854126, "contempt": 0.017076468095183372, "neutral": 0.8461642265319824, "happiness": 0.015346210449934006}, "faceRectangle": {"width": 455, "height": 381, "left": 126, "top": 200}}]
13:50:54-Amandacruz-2017-06-19-14:04:07.png$[{"scores": {"fear": 0.0005960262496955693, "surprise": 0.0034491110127419233, "disgust": 0.0017328421818092465, "anger": 0.0007168248994275928, "sadness": 0.005087468307465315, "contempt": 0.0017328421818092465, "neutral": 0.9829267859458923, "happiness": 0.005490859504789114}, "faceRectangle": {"width": 455, "height": 381, "left": 126, "top": 200}}]
13:50:56-Amandacruz-2017-06-19-14:05:10.png$[{"scores": {"fear": 0.02521159127354622, "surprise": 0.006720772013068199, "disgust": 0.0059030321426689625, "anger": 0.009131506085395813, "sadness": 0.3147175908088684, "contempt": 0.0059030321426689625, "neutral": 0.6277590990066528, "happiness": 0.01055650319904089}, "faceRectangle": {"width": 430, "height": 381, "left": 126, "top": 175}}]
13:51:10-Amandacruz-2017-06-19-14:05:57.png$[{"scores": {"fear": 0.001333213527686894, "surprise": 0.010805236175656319, "disgust": 0.004568499978631735, "anger": 0.0029091855976730585, "sadness": 0.025377074256539345, "contempt": 0.004568499978631735, "neutral": 0.9513393640518188, "happiness": 0.003667485900223255}, "faceRectangle": {"width": 455, "height": 381, "left": 126, "top": 200}}]
13:51:12-Amandacruz-2017-06-19-14:04:57.png$[{"scores": {"fear": 0.0024634795263409615, "surprise": 0.002232152270153165, "disgust": 0.01024194061756134, "anger": 0.007409574463963509, "sadness": 0.1421099156141281, "contempt": 0.01024194061756134, "neutral": 0.8325801491737366, "happiness": 0.0029627729672938585}, "faceRectangle": {"width": 455, "height": 381, "left": 126, "top": 200}}]
13:51:26-Amandacruz-2017-06-19-14:05:01.png$[{"scores": {"fear": 0.0032949750311672688, "surprise": 0.011664628982543945, "disgust": 0.007705483119934797, "anger": 0.0059273927472531796, "sadness": 0.041616201400756836, "contempt": 0.007705483119934797, "neutral": 0.9264710545539856, "happiness": 0.0033203000202775}, "faceRectangle": {"width": 455, "height": 381, "left": 126, "top": 200}}]
13:51:28-Amandacruz-2017-06-19-14:05:10.png$[{"scores": {"fear": 0.0030735423788428307, "surprise": 0.006651888135820627, "disgust": 0.0032988814637064934, "anger": 0.0071402364410459995, "sadness": 0.07400315999984741, "contempt": 0.0032988814637064934, "neutral": 0.9039819240570068, "happiness": 0.0018503759056329727}, "faceRectangle": {"width": 480, "height": 381, "left": 126, "top": 225}}]
13:51:30-Amandacruz-2017-06-19-14:23:54.png$[{"scores": {"fear": 0.0025351550430059433, "surprise": 0.024106508120894432, "disgust": 0.004270476289093494, "anger": 0.003478998551145196, "sadness": 0.024626731872558594, "contempt": 0.004270476289093494, "neutral": 0.9373190402984619, "happiness": 0.0036630581598728895}, "faceRectangle": {"width": 480, "height": 381, "left": 126, "top": 225}}]
13:51:32-Amandacruz-2017-06-19-14:23:55.png$[{"scores": {"fear": 0.0006434493698179722, "surprise": 0.01894245855510235, "disgust": 0.0027391270268708467, "anger": 0.0010523409582674503, "sadness": 0.0014844441320747137, "contempt": 0.0027391270268708467, "neutral": 0.9701089859008789, "happiness": 0.0050292410887777805}, "faceRectangle": {"width": 480, "height": 381, "left": 126, "top": 225}}]
13:51:38-Amandacruz-2017-06-19-14:05:18.png$[{"scores": {"fear": 0.005017321091145277, "surprise": 0.008884173817932606, "disgust": 0.0052672140300273895, "anger": 0.007172033656388521, "sadness": 0.028812602162361145, "contempt": 0.0052672140300273895, "neutral": 0.943702757358551, "happiness": 0.0011438203509896994}, "faceRectangle": {"width": 430, "height": 357, "left": 102, "top": 175}}]
13:51:40-Amandacruz-2017-06-19-14:05:51.png$[{"scores": {"fear": 0.0032674153335392475, "surprise": 0.01422907691448927, "disgust": 0.003935422748327255, "anger": 0.009627727791666985, "sadness": 0.03657215088605881, "contempt": 0.003935422748327255, "neutral": 0.9305453896522522, "happiness": 0.0018227794207632542}, "faceRectangle": {"width": 514, "height": 395, "left": 96, "top": 214}}]
13:52:24-Amandacruz-2017-06-19-14:05:58.png$[{"scores": {"fear": 0.0029289121739566326, "surprise": 0.02774258330464363, "disgust": 0.00793162826448679, "anger": 0.0036875014193356037, "sadness": 0.014759545214474201, "contempt": 0.00793162826448679, "neutral": 0.9281631112098694, "happiness": 0.014786737971007824}, "faceRectangle": {"width": 455, "height": 381, "left": 126, "top": 200}}]
13:52:38-Amandacruz-2017-06-19-14:06:18.png$[{"scores": {"fear": 0.0036038437392562628, "surprise": 0.0035020646173506975, "disgust": 0.0027869869954884052, "anger": 0.005948580335825682, "sadness": 0.036004576832056046, "contempt": 0.0027869869954884052, "neutral": 0.9456174969673157, "happiness": 0.0025364139582961798}, "faceRectangle": {"width": 484, "height": 425, "left": 126, "top": 184}}]
13:52:40-Amandacruz-2017-06-19-14:06:09.png$[{"scores": {"fear": 0.0043924725614488125, "surprise": 0.005756238475441933, "disgust": 0.0034677283838391304, "anger": 0.0077506424859166145, "sadness": 0.02810974232852459, "contempt": 0.0034677283838391304, "neutral": 0.9477471709251404, "happiness": 0.0027760255616158247}, "faceRectangle": {"width": 484, "height": 425, "left": 126, "top": 184}}]
13:52:44-Amandacruz-2017-06-19-14:06:25.png$[{"scores": {"fear": 0.005067793652415276, "surprise": 0.0034741528797894716, "disgust": 0.0021424381993710995, "anger": 0.004542236216366291, "sadness": 0.05600067228078842, "contempt": 0.0021424381993710995, "neutral": 0.9251936674118042, "happiness": 0.0035790458787232637}, "faceRectangle": {"width": 484, "height": 425, "left": 126, "top": 184}}]
13:52:50-Amandacruz-2017-06-19-14:06:21.png$[]
13:52:56-Amandacruz-2017-06-19-14:06:34.png$[{"scores": {"fear": 0.007204269990324974, "surprise": 0.0016553117893636227, "disgust": 0.004496474750339985, "anger": 0.00938003696501255, "sadness": 0.6213864088058472, "contempt": 0.004496474750339985, "neutral": 0.35395148396492004, "happiness": 0.0019260540138930082}, "faceRectangle": {"width": 480, "height": 381, "left": 126, "top": 225}}]
13:53:00-Amandacruz-2017-06-19-14:06:31.png$[{"scores": {"fear": 0.008642803877592087, "surprise": 0.00515806395560503, "disgust": 0.005018860101699829, "anger": 0.006558665540069342, "sadness": 0.18233150243759155, "contempt": 0.005018860101699829, "neutral": 0.7815383076667786, "happiness": 0.010751799680292606}, "faceRectangle": {"width": 480, "height": 381, "left": 126, "top": 225}}]
13:53:02-Amandacruz-2017-06-19-14:06:40.png$[{"scores": {"fear": 0.007900572381913662, "surprise": 0.012277605943381786, "disgust": 0.006091704126447439, "anger": 0.007014070171862841, "sadness": 0.07016055285930634, "contempt": 0.006091704126447439, "neutral": 0.8693834543228149, "happiness": 0.027171989902853966}, "faceRectangle": {"width": 480, "height": 381, "left": 126, "top": 225}}]
13:53:12-Amandacruz-2017-06-19-14:06:46.png$[{"scores": {"fear": 0.003751754993572831, "surprise": 0.0044280756264925, "disgust": 0.0030340361408889294, "anger": 0.0046377964317798615, "sadness": 0.05548298358917236, "contempt": 0.0030340361408889294, "neutral": 0.9195650219917297, "happiness": 0.009100256487727165}, "faceRectangle": {"width": 480, "height": 406, "left": 151, "top": 225}}]
13:53:28-Amandacruz-2017-06-19-14:06:53.png$[]
13:53:40-Amandacruz-2017-06-19-14:06:58.png$[]
13:53:44-Amandacruz-2017-06-19-14:07:02.png$[{"scores": {"fear": 0.0018502224702388048, "surprise": 0.011413276195526123, "disgust": 0.003322048345580697, "anger": 0.0011688921367749572, "sadness": 0.011450414545834064, "contempt": 0.003322048345580697, "neutral": 0.8844335079193115, "happiness": 0.0863616093993187}, "faceRectangle": {"width": 455, "height": 406, "left": 151, "top": 200}}]
13:53:54-Amandacruz-2017-06-19-14:07:07.png$[{"scores": {"fear": 0.002238417277112603, "surprise": 0.0333738699555397, "disgust": 0.008498136885464191, "anger": 0.00221334770321846, "sadness": 0.013292896561324596, "contempt": 0.008498136885464191, "neutral": 0.935994029045105, "happiness": 0.004389279987663031}, "faceRectangle": {"width": 484, "height": 395, "left": 96, "top": 184}}]
13:54:04-Amandacruz-2017-06-19-14:07:11.png$[{"scores": {"fear": 0.036907169967889786, "surprise": 0.08997733145952225, "disgust": 0.06100660562515259, "anger": 0.05022568628191948, "sadness": 0.03291081637144089, "contempt": 0.06100660562515259, "neutral": 0.6694383025169373, "happiness": 0.059534087777137756}, "faceRectangle": {"width": 484, "height": 366, "left": 66, "top": 184}}]
13:56:53-Amandacruz-2017-06-19-14:08:25.png$[{"scores": {"fear": 0.027618346735835075, "surprise": 0.08785253763198853, "disgust": 0.057958491146564484, "anger": 0.014360204339027405, "sadness": 0.17054057121276855, "contempt": 0.057958491146564484, "neutral": 0.6370843648910522, "happiness": 0.004585478454828262}, "faceRectangle": {"width": 444, "height": 320, "left": 102, "top": 226}}]
13:56:54-Amandacruz-2017-06-19-14:08:34.png$[{"scores": {"fear": 0.005405851174145937, "surprise": 0.09553543478250504, "disgust": 0.013297323137521744, "anger": 0.0032021524384617805, "sadness": 0.035993337631225586, "contempt": 0.013297323137521744, "neutral": 0.8448061943054199, "happiness": 0.001759745180606842}, "faceRectangle": {"width": 454, "height": 395, "left": 96, "top": 155}}]
13:56:56-Amandacruz-2017-06-19-14:08:44.png$[{"scores": {"fear": 0.003568542655557394, "surprise": 0.003235887037590146, "disgust": 0.004443126730620861, "anger": 0.005556819960474968, "sadness": 0.03411460667848587, "contempt": 0.004443126730620861, "neutral": 0.9464710354804993, "happiness": 0.0026098990347236395}, "faceRectangle": {"width": 454, "height": 395, "left": 96, "top": 155}}]
13:56:58-Amandacruz-2017-06-19-14:08:45.png$[{"scores": {"fear": 0.0021411902271211147, "surprise": 0.0034474157728254795, "disgust": 0.002501012058928609, "anger": 0.0036235267762094736, "sadness": 0.016754617914557457, "contempt": 0.002501012058928609, "neutral": 0.962889552116394, "happiness": 0.008642693050205708}, "faceRectangle": {"width": 484, "height": 395, "left": 96, "top": 184}}]
13:57:00-Amandacruz-2017-06-19-14:08:52.png$[{"scores": {"fear": 0.00626498693600297, "surprise": 0.017851626500487328, "disgust": 0.02075287140905857, "anger": 0.017954353243112564, "sadness": 0.02682214230298996, "contempt": 0.02075287140905857, "neutral": 0.9068078994750977, "happiness": 0.003546047955751419}, "faceRectangle": {"width": 484, "height": 425, "left": 126, "top": 184}}]
13:57:02-Amandacruz-2017-06-19-14:09:04.png$[{"scores": {"fear": 0.0035907540004700422, "surprise": 0.029721863567829132, "disgust": 0.011564480140805244, "anger": 0.007673769723623991, "sadness": 0.020617062225937843, "contempt": 0.011564480140805244, "neutral": 0.9236127138137817, "happiness": 0.003219375852495432}, "faceRectangle": {"width": 484, "height": 425, "left": 126, "top": 184}}]
13:57:04-Amandacruz-2017-06-19-14:09:29.png$[]
13:57:06-Amandacruz-2017-06-19-14:10:09.png$[{"scores": {"fear": 0.004900598432868719, "surprise": 0.01585967279970646, "disgust": 0.027263186872005463, "anger": 0.00407593185082078, "sadness": 0.22580976784229279, "contempt": 0.027263186872005463, "neutral": 0.7200714349746704, "happiness": 0.002019430510699749}, "faceRectangle": {"width": 406, "height": 357, "left": 102, "top": 151}}]
13:57:10-Amandacruz-2017-06-19-14:12:54.png$[{"scores": {"fear": 0.0019641071557998657, "surprise": 0.0048091839998960495, "disgust": 0.013452955521643162, "anger": 0.002413500100374222, "sadness": 0.36398768424987793, "contempt": 0.013452955521643162, "neutral": 0.6115975975990295, "happiness": 0.0017749100225046277}, "faceRectangle": {"width": 406, "height": 381, "left": 126, "top": 151}}]
13:57:12-Amandacruz-2017-06-19-14:11:53.png$[{"scores": {"fear": 0.006510450970381498, "surprise": 0.02280919812619686, "disgust": 0.0657891109585762, "anger": 0.008753216825425625, "sadness": 0.19682000577449799, "contempt": 0.0657891109585762, "neutral": 0.6972110867500305, "happiness": 0.0021070088259875774}, "faceRectangle": {"width": 406, "height": 381, "left": 126, "top": 151}}]
13:57:14-Amandacruz-2017-06-19-14:13:01.png$[{"scores": {"fear": 0.004753756336867809, "surprise": 0.03748546168208122, "disgust": 0.007941225543618202, "anger": 0.006258917506784201, "sadness": 0.009751889854669571, "contempt": 0.007941225543618202, "neutral": 0.9280698299407959, "happiness": 0.005738969426602125}, "faceRectangle": {"width": 454, "height": 455, "left": 155, "top": 155}}]
13:57:18-Amandacruz-2017-06-19-14:13:47.png$[{"scores": {"fear": 0.006791308522224426, "surprise": 0.2417851686477661, "disgust": 0.011741891503334045, "anger": 0.003468520473688841, "sadness": 0.005532465875148773, "contempt": 0.011741891503334045, "neutral": 0.7263023853302002, "happiness": 0.004378273151814938}, "faceRectangle": {"width": 425, "height": 425, "left": 126, "top": 125}}]
13:57:20-Amandacruz-2017-06-19-14:13:48.png$[{"scores": {"fear": 0.001244336017407477, "surprise": 0.004134832415729761, "disgust": 0.00939725711941719, "anger": 0.0026822066865861416, "sadness": 0.10079126805067062, "contempt": 0.00939725711941719, "neutral": 0.8799416422843933, "happiness": 0.0018084998009726405}, "faceRectangle": {"width": 356, "height": 357, "left": 102, "top": 101}}]
13:57:24-Amandacruz-2017-06-19-14:14:17.png$[{"scores": {"fear": 0.005873516667634249, "surprise": 0.48587384819984436, "disgust": 0.011382564902305603, "anger": 0.0022046933881938457, "sadness": 0.00248748273588717, "contempt": 0.011382564902305603, "neutral": 0.47957414388656616, "happiness": 0.012603738345205784}, "faceRectangle": {"width": 406, "height": 357, "left": 102, "top": 151}}]
13:57:26-Amandacruz-2017-06-19-14:14:26.png$[{"scores": {"fear": 0.008757815696299076, "surprise": 0.5492528080940247, "disgust": 0.004657979588955641, "anger": 0.0037473917473107576, "sadness": 0.003765482921153307, "contempt": 0.004657979588955641, "neutral": 0.4255819320678711, "happiness": 0.0042366147972643375}, "faceRectangle": {"width": 454, "height": 395, "left": 96, "top": 155}}]
13:57:28-Amandacruz-2017-06-19-14:14:28.png$[{"scores": {"fear": 0.004057519603520632, "surprise": 0.26724913716316223, "disgust": 0.008862602524459362, "anger": 0.0017232249956578016, "sadness": 0.003628650214523077, "contempt": 0.008862602524459362, "neutral": 0.705313503742218, "happiness": 0.009165364317595959}, "faceRectangle": {"width": 454, "height": 395, "left": 96, "top": 155}}]
13:57:32-Amandacruz-2017-06-19-14:14:52.png$[{"scores": {"fear": 0.0006275635096244514, "surprise": 0.006978076882660389, "disgust": 0.002175230998545885, "anger": 0.0012363764690235257, "sadness": 0.004782034549862146, "contempt": 0.002175230998545885, "neutral": 0.9804138541221619, "happiness": 0.0037868458312004805}, "faceRectangle": {"width": 454, "height": 395, "left": 96, "top": 155}}]
13:57:36-Amandacruz-2017-06-19-14:15:04.png$[{"scores": {"fear": 0.002260230015963316, "surprise": 0.003857047064229846, "disgust": 0.0022964957170188427, "anger": 0.0013681892305612564, "sadness": 0.020481180399656296, "contempt": 0.0022964957170188427, "neutral": 0.9676933884620667, "happiness": 0.0020434146281331778}, "faceRectangle": {"width": 425, "height": 395, "left": 96, "top": 125}}]
13:57:38-Amandacruz-2017-06-19-14:15:33.png$[{"scores": {"fear": 0.0012622788781300187, "surprise": 0.016871655359864235, "disgust": 0.0021548757795244455, "anger": 0.0014304707292467356, "sadness": 0.005487496964633465, "contempt": 0.0021548757795244455, "neutral": 0.9584426283836365, "happiness": 0.014350542798638344}, "faceRectangle": {"width": 425, "height": 425, "left": 126, "top": 125}}]
13:57:54-Amandacruz-2017-06-19-14:15:24.png$[{"scores": {"fear": 0.007066759746521711, "surprise": 0.12910297513008118, "disgust": 0.020653588697314262, "anger": 0.0055119809694588184, "sadness": 0.0127995815128088, "contempt": 0.020653588697314262, "neutral": 0.8196014165878296, "happiness": 0.005263796541839838}, "faceRectangle": {"width": 454, "height": 425, "left": 126, "top": 155}}]
13:58:14-Amandacruz-2017-06-19-14:15:37.png$[{"scores": {"fear": 0.0021297570783644915, "surprise": 0.05424126237630844, "disgust": 0.004168455023318529, "anger": 0.0026920984964817762, "sadness": 0.00524030439555645, "contempt": 0.004168455023318529, "neutral": 0.9271161556243896, "happiness": 0.004411955829709768}, "faceRectangle": {"width": 454, "height": 455, "left": 155, "top": 155}}]
13:58:24-Amandacruz-2017-06-19-14:15:47.png$[{"scores": {"fear": 0.0008625062764622271, "surprise": 0.026395879685878754, "disgust": 0.0020693133119493723, "anger": 0.0013340978184714913, "sadness": 0.0025430447421967983, "contempt": 0.0020693133119493723, "neutral": 0.9613739848136902, "happiness": 0.005421107169240713}, "faceRectangle": {"width": 454, "height": 455, "left": 155, "top": 155}}]
13:58:28-Amandacruz-2017-06-19-14:16:10.png$[{"scores": {"fear": 0.007992659695446491, "surprise": 0.07094931602478027, "disgust": 0.049297310411930084, "anger": 0.015811346471309662, "sadness": 0.012811930850148201, "contempt": 0.049297310411930084, "neutral": 0.8411546349525452, "happiness": 0.0019828155636787415}, "faceRectangle": {"width": 454, "height": 455, "left": 155, "top": 155}}]
13:58:30-Amandacruz-2017-06-19-14:15:49.png$[{"scores": {"fear": 0.0040496173314750195, "surprise": 0.010786756873130798, "disgust": 0.0034338776022195816, "anger": 0.003500638296827674, "sadness": 0.048542432487010956, "contempt": 0.0034338776022195816, "neutral": 0.9229738116264343, "happiness": 0.006712880916893482}, "faceRectangle": {"width": 395, "height": 425, "left": 126, "top": 95}}]
13:58:40-Amandacruz-2017-06-19-14:15:58.png$[{"scores": {"fear": 0.0034476863220334053, "surprise": 0.00719674676656723, "disgust": 0.002251378260552883, "anger": 0.002929281210526824, "sadness": 0.03262096270918846, "contempt": 0.002251378260552883, "neutral": 0.947385847568512, "happiness": 0.004168074112385511}, "faceRectangle": {"width": 454, "height": 425, "left": 126, "top": 155}}]
13:58:45-Amandacruz-2017-06-19-14:16:01.png$[{"scores": {"fear": 0.006328974384814501, "surprise": 0.44607865810394287, "disgust": 0.010283282957971096, "anger": 0.0016292935470119119, "sadness": 0.0032362330239266157, "contempt": 0.010283282957971096, "neutral": 0.4578789174556732, "happiness": 0.07456470280885696}, "faceRectangle": {"width": 484, "height": 455, "left": 155, "top": 184}}]
13:58:50-Amandacruz-2017-06-19-14:16:08.png$[{"scores": {"fear": 0.0006160711054690182, "surprise": 0.013789253309369087, "disgust": 0.001562603167258203, "anger": 0.0007429973920807242, "sadness": 0.0019519643392413855, "contempt": 0.001562603167258203, "neutral": 0.9751235842704773, "happiness": 0.006213442888110876}, "faceRectangle": {"width": 484, "height": 455, "left": 155, "top": 184}}]
13:58:54-Amandacruz-2017-06-19-14:16:11.png$[{"scores": {"fear": 0.0011885097483173013, "surprise": 0.0037970049306750298, "disgust": 0.0021670996211469173, "anger": 0.001978771761059761, "sadness": 0.010636129416525364, "contempt": 0.0021670996211469173, "neutral": 0.9778373837471008, "happiness": 0.002395103219896555}, "faceRectangle": {"width": 454, "height": 425, "left": 126, "top": 155}}]
13:59:00-Amandacruz-2017-06-19-14:16:31.png$[{"scores": {"fear": 0.006840385030955076, "surprise": 0.5246409177780151, "disgust": 0.00590852927416563, "anger": 0.0024442176800221205, "sadness": 0.001537515432573855, "contempt": 0.00590852927416563, "neutral": 0.43950706720352173, "happiness": 0.019121406599879265}, "faceRectangle": {"width": 507, "height": 480, "left": 154, "top": 154}}]
13:59:10-Amandacruz-2017-06-19-14:16:25.png$[{"scores": {"fear": 0.004866240080446005, "surprise": 0.08762219548225403, "disgust": 0.013855676166713238, "anger": 0.005476619582623243, "sadness": 0.019219476729631424, "contempt": 0.013855676166713238, "neutral": 0.8631055951118469, "happiness": 0.005854166578501463}, "faceRectangle": {"width": 484, "height": 395, "left": 96, "top": 184}}]
13:59:24-Amandacruz-2017-06-19-14:16:42.png$[{"scores": {"fear": 0.0023415510077029467, "surprise": 0.0381724052131176, "disgust": 0.00678549287840724, "anger": 0.0024620655458420515, "sadness": 0.00960568804293871, "contempt": 0.00678549287840724, "neutral": 0.9255760908126831, "happiness": 0.015056642703711987}, "faceRectangle": {"width": 484, "height": 425, "left": 126, "top": 184}}]
13:59:28-Amandacruz-2017-06-19-14:17:21.png$[{"scores": {"fear": 0.004853942897170782, "surprise": 0.01555788703262806, "disgust": 0.011826829053461552, "anger": 0.010826640762388706, "sadness": 0.038382720202207565, "contempt": 0.011826829053461552, "neutral": 0.9168930649757385, "happiness": 0.0016588850412517786}, "faceRectangle": {"width": 484, "height": 425, "left": 126, "top": 184}}]
13:59:30-Amandacruz-2017-06-19-14:17:01.png$[{"scores": {"fear": 0.008049570955336094, "surprise": 0.1417275220155716, "disgust": 0.015367604792118073, "anger": 0.006098639219999313, "sadness": 0.0066887857392430305, "contempt": 0.015367604792118073, "neutral": 0.8138905763626099, "happiness": 0.008177351206541061}, "faceRectangle": {"width": 484, "height": 455, "left": 155, "top": 184}}]
13:59:35-Amandacruz-2017-06-19-14:17:16.png$[{"scores": {"fear": 0.002191877458244562, "surprise": 0.015995841473340988, "disgust": 0.0017965962179005146, "anger": 0.0019600363448262215, "sadness": 0.010373487137258053, "contempt": 0.0017965962179005146, "neutral": 0.9634783267974854, "happiness": 0.004203747026622295}, "faceRectangle": {"width": 454, "height": 455, "left": 155, "top": 155}}]
13:59:36-Amandacruz-2017-06-19-14:16:53.png$[{"scores": {"fear": 0.0011179627617821097, "surprise": 0.0067416029050946236, "disgust": 0.0011391905136406422, "anger": 0.0016467439709231257, "sadness": 0.006632344797253609, "contempt": 0.0011391905136406422, "neutral": 0.9783493280410767, "happiness": 0.004372789524495602}, "faceRectangle": {"width": 454, "height": 455, "left": 155, "top": 155}}]
13:59:38-Amandacruz-2017-06-19-14:17:13.png$[{"scores": {"fear": 0.002361846389248967, "surprise": 0.013261589221656322, "disgust": 0.0031366790644824505, "anger": 0.0031511683482676744, "sadness": 0.020219406113028526, "contempt": 0.0031366790644824505, "neutral": 0.9529559016227722, "happiness": 0.004913346376270056}, "faceRectangle": {"width": 454, "height": 455, "left": 155, "top": 155}}]
13:59:43-Amandacruz-2017-06-19-14:17:29.png$[{"scores": {"fear": 0.01001791376620531, "surprise": 0.12717407941818237, "disgust": 0.00924574676901102, "anger": 0.010703138075768948, "sadness": 0.006978603545576334, "contempt": 0.00924574676901102, "neutral": 0.8080536127090454, "happiness": 0.02782694809138775}, "faceRectangle": {"width": 507, "height": 480, "left": 154, "top": 154}}]
14:04:36-Amandacruz-2017-06-19-14:24:05.png$[{"scores": {"fear": 0.003337244037538767, "surprise": 0.2915373742580414, "disgust": 0.0034661097452044487, "anger": 0.0008194991969503462, "sadness": 0.002671431750059128, "contempt": 0.0034661097452044487, "neutral": 0.4494401514530182, "happiness": 0.2487281858921051}, "faceRectangle": {"width": 455, "height": 406, "left": 151, "top": 200}}]
14:24:12-Amandacruz-2017-06-19-14:24:20.png$[{"scores": {"fear": 0.0017277448205277324, "surprise": 0.013603749684989452, "disgust": 0.007841097190976143, "anger": 0.0010793051915243268, "sadness": 0.019912254065275192, "contempt": 0.007841097190976143, "neutral": 0.9304068684577942, "happiness": 0.025429068133234978}, "faceRectangle": {"width": 505, "height": 381, "left": 126, "top": 250}}]
14:24:17-Amandacruz-2017-06-19-14:24:27.png$[]
14:24:24-Amandacruz-2017-06-19-14:24:38.png$[{"scores": {"fear": 0.01750890165567398, "surprise": 0.052044738084077835, "disgust": 0.00213428121060133, "anger": 0.008270828053355217, "sadness": 0.004351100884377956, "contempt": 0.00213428121060133, "neutral": 0.27640417218208313, "happiness": 0.6392859816551208}, "faceRectangle": {"width": 484, "height": 395, "left": 96, "top": 184}}]
14:24:27-Amandacruz-2017-06-19-14:24:39.png$[{"scores": {"fear": 0.0009740106761455536, "surprise": 0.028262527659535408, "disgust": 0.0020883348770439625, "anger": 0.001008205465041101, "sadness": 0.00717521645128727, "contempt": 0.0020883348770439625, "neutral": 0.9525886178016663, "happiness": 0.007903022691607475}, "faceRectangle": {"width": 484, "height": 455, "left": 155, "top": 184}}]
