photo,sadness,neutral,contempt,disgust,anger,surprise,fear,happiness,aluno
8:54:28-aluno5-2017-06-19-08:54:29.png,0.155895978,0.645476758,0.0256607626,0.01655313,0.09400722,0.03224218,0.0289007388,0.001263256,aluno5
8:54:30-aluno5-2017-06-19-08:54:31.png,0.102327347,0.683630764,0.0375396945,0.023181878,0.108077623,0.02611193,0.0166134462,0.00251733768,aluno5
8:54:42-aluno5-2017-06-19-08:54:44.png,0.152446717,0.7417628,0.02522134,0.009033595,0.0564566851,0.00502266176,0.00304979063,0.007006392,aluno5
8:54:52-aluno5-2017-06-19-08:54:54.png,0.19527024,0.466326237,0.135061368,0.0265864246,0.132348984,0.0212738253,0.0193712935,0.00376163,aluno5
8:54:54-aluno5-2017-06-19-08:54:55.png,0.07947192,0.670017064,0.102798522,0.021820927,0.09684534,0.01337332,0.009025631,0.00664726831,aluno5
8:54:59-aluno5-2017-06-19-08:55:01.png,0.08120894,0.7964175,0.0169777181,0.007475081,0.0158693437,0.0520376973,0.02675227,0.00326148467,aluno5
8:55:01-aluno5-2017-06-19-08:55:02.png,0.09119916,0.8029059,0.01615343,0.005771213,0.0114141833,0.0482625961,0.020623859,0.00366965565,aluno5
8:55:02-aluno5-2017-06-19-08:55:03.png,0.0440510325,0.7860097,0.06073048,0.00724859862,0.0115466993,0.04817548,0.0153346183,0.0269033425,aluno5
8:55:04-aluno5-2017-06-19-08:55:06.png,0.0454280935,0.791574657,0.018807482,0.003921403,0.00785872,0.0207164232,0.0103692869,0.101323918,aluno5
8:55:06-aluno5-2017-06-19-08:55:09.png,0.108138688,0.5465119,0.0640874058,0.0216072537,0.0174615886,0.09963119,0.111314707,0.0312472936,aluno5
8:55:08-aluno5-2017-06-19-08:55:09.png,0.0707213655,0.6706968,0.01958092,0.0124444552,0.016440317,0.108825438,0.09896467,0.00232606684,aluno5
8:55:10-aluno5-2017-06-19-08:55:11.png,0.02716876,0.7206403,0.0179766789,0.0151954191,0.0552173,0.138550758,0.02408525,0.00116551376,aluno5
8:55:12-aluno5-2017-06-19-08:55:19.png,0.10349068,0.7067396,0.0574353635,0.0126257762,0.0301543362,0.052963,0.0301521942,0.006439016,aluno5
8:55:18-aluno5-2017-06-19-08:55:23.png,0.04576301,0.7539456,0.0178061947,0.0134040574,0.08452733,0.0544112436,0.0275097415,0.00263284124,aluno5
8:55:29-aluno5-2017-06-19-08:55:30.png,0.0423207544,0.6464768,0.120784968,0.0305030849,0.103802264,0.0285417438,0.012103674,0.0154666835,aluno5
8:55:32-aluno5-2017-06-19-08:55:33.png,0.143964648,0.7177442,0.0259970911,0.010736878,0.07757183,0.011526,0.00651718536,0.005942176,aluno5
8:56:16-aluno5-2017-06-19-08:56:18.png,0.0434279,0.885422766,0.0129292384,0.0101122214,0.01200224,0.00710178,0.00274212169,0.0262617189,aluno5
8:56:18-aluno5-2017-06-19-08:56:20.png,0.0188295171,0.784313738,0.0455279052,0.0108259236,0.0485786125,0.0399392955,0.005960738,0.0460242629,aluno5
8:56:20-aluno5-2017-06-19-08:56:21.png,0.035833165,0.7958287,0.0176146124,0.0121125011,0.056889955,0.03270737,0.0163223762,0.0326913446,aluno5
8:56:29-aluno5-2017-06-19-08:56:31.png,0.0125206476,0.248113319,0.0175898671,0.0541227125,0.653093934,0.007966194,0.004304252,0.00228904258,aluno5
8:56:32-aluno5-2017-06-19-08:56:33.png,0.0129075954,0.702434063,0.0116474926,0.0116124442,0.1999019,0.05203954,0.0071493974,0.002307595,aluno5
8:56:46-aluno5-2017-06-19-08:56:47.png,0.0277044661,0.526826,0.0322118141,0.0364294425,0.340215325,0.0159741323,0.008615352,0.0120234247,aluno5
8:57:04-aluno5-2017-06-19-08:57:05.png,0.0175112821,0.3773795,0.0215085149,0.04723233,0.419025928,0.051239416,0.06529845,0.0008045853,aluno5
8:57:06-aluno5-2017-06-19-08:57:07.png,0.007923981,0.4305555,0.022594234,0.0425991267,0.448780715,0.0319877155,0.0134848412,0.00207390031,aluno5
8:57:08-aluno5-2017-06-19-08:57:09.png,0.0167819727,0.319611281,0.0128415274,0.0525035448,0.42375043,0.0551869981,0.117296919,0.00202731672,aluno5
8:57:14-aluno5-2017-06-19-08:57:15.png,0.0243475847,0.824605465,0.009783228,0.005919793,0.0494157337,0.0409520827,0.0366780274,0.00829806551,aluno5
8:57:22-aluno5-2017-06-19-08:57:23.png,0.0102927927,0.2069868,0.0194884315,0.02829116,0.726914346,0.0052245073,0.002262178,0.000539793051,aluno5
8:57:24-aluno5-2017-06-19-08:57:25.png,0.0337138176,0.48461327,0.02826472,0.05120213,0.372818857,0.0156934,0.01024572,0.00344810914,aluno5
8:57:48-aluno5-2017-06-19-08:57:49.png,0.0097398,0.288012028,0.02303414,0.06417451,0.5774877,0.0252424553,0.0114875343,0.0008218062,aluno5
8:58:00-aluno5-2017-06-19-08:58:01.png,0.00759611139,0.269302338,0.0132130673,0.0257363822,0.6206723,0.037332505,0.0258623064,0.000284992071,aluno5
8:58:34-aluno5-2017-06-19-08:58:36.png,0.0149705745,0.720912755,0.003926089,0.00229610316,0.00371421571,0.222355023,0.0313863,0.0004389053,aluno5
8:58:36-aluno5-2017-06-19-08:58:38.png,0.0360308327,0.866814435,0.00904029,0.00245041633,0.006874834,0.0225288179,0.0127332509,0.0435271,aluno5
8:58:50-aluno5-2017-06-19-08:58:51.png,0.0187744685,0.5821159,0.1221003,0.0601552352,0.04866031,0.147339523,0.0207082424,0.000146039689,aluno5
8:59:00-aluno5-2017-06-19-08:59:01.png,0.0166521072,0.878586352,0.040442612,0.00259867427,0.02722124,0.0281984583,0.00612323452,0.0001773458,aluno5
8:59:02-aluno5-2017-06-19-08:59:03.png,0.004986032,0.9644691,0.00466382736,0.00177345553,0.0099515,0.0132076452,0.00079645525,0.0001519818,aluno5
8:59:08-aluno5-2017-06-19-08:59:10.png,0.345314562,0.566944838,0.06708816,0.0050214394,0.00833304,0.00435814029,0.00119380711,0.00174602563,aluno5
8:59:11-aluno5-2017-06-19-08:59:13.png,0.37596646,0.5358142,0.0527648851,0.00491604,0.0138254017,0.00787285,0.004567411,0.004272702,aluno5
8:59:12-aluno5-2017-06-19-08:59:13.png,0.27547127,0.57923317,0.075605996,0.008121634,0.03304848,0.0106988735,0.004693556,0.0131270364,aluno5
8:59:14-aluno5-2017-06-19-08:59:15.png,0.00406839,0.534623265,0.011472078,0.0159960557,0.185646266,0.231021121,0.0160927121,0.00108014315,aluno5
8:59:20-aluno5-2017-06-19-08:59:21.png,0.00583917927,0.201308429,0.0101884408,0.0198505688,0.73641324,0.0190810766,0.00709955068,0.0002195387,aluno5
8:59:28-aluno5-2017-06-19-08:59:29.png,0.0150438072,0.738888264,0.01574067,0.0226911139,0.111581564,0.08080691,0.0110538621,0.004193797,aluno5
8:59:32-aluno5-2017-06-19-08:59:33.png,0.00779786566,0.562938452,0.0196754914,0.0108957337,0.0255708266,0.2916656,0.07539029,0.00606571976,aluno5
8:59:37-aluno5-2017-06-19-08:59:39.png,0.00714983465,0.411735237,0.016604295,0.0197189916,0.1900184,0.307338476,0.04457823,0.00285653048,aluno5
8:59:38-aluno5-2017-06-19-08:59:40.png,0.0241560712,0.721740961,0.01401914,0.00772971055,0.204720289,0.0171752181,0.009821101,0.0006375436,aluno5
8:59:46-aluno5-2017-06-19-08:59:47.png,0.0402657427,0.409837455,0.0962881148,0.08302696,0.06175597,0.117570773,0.174786359,0.01646861,aluno5
8:59:52-aluno5-2017-06-19-08:59:53.png,0.06523626,0.311699778,0.0516347364,0.08897131,0.194465622,0.08841433,0.196648359,0.00292960485,aluno5
8:59:54-aluno5-2017-06-19-08:59:55.png,0.035132166,0.366109848,0.033971373,0.0731641352,0.399317145,0.0470378436,0.0428547338,0.00241274876,aluno5
9:00:02-aluno5-2017-06-19-09:00:03.png,0.009138766,0.436534524,0.0194907915,0.0274823587,0.4120709,0.07677957,0.0162025969,0.002300497,aluno5
9:00:08-aluno5-2017-06-19-09:00:09.png,0.107062131,0.344825476,0.09694615,0.07399065,0.287342519,0.03229921,0.04540632,0.0121275242,aluno5
9:00:10-aluno5-2017-06-19-09:00:11.png,0.0621268,0.3929033,0.07539726,0.07787469,0.3466571,0.0186003242,0.0159962978,0.01044422,aluno5
9:00:12-aluno5-2017-06-19-09:00:13.png,0.0187260564,0.468764365,0.258358568,0.0324325562,0.105892971,0.0333374366,0.0175236873,0.06496435,aluno5
9:00:16-aluno5-2017-06-19-09:00:17.png,0.04716718,0.545156837,0.0796529,0.04886109,0.09118656,0.05737183,0.05495612,0.07564748,aluno5
9:00:36-aluno5-2017-06-19-09:00:37.png,0.0144555159,0.35744068,0.0131054083,0.041241087,0.129253939,0.368381977,0.075780794,0.000340597529,aluno5
9:00:42-aluno5-2017-06-19-09:00:43.png,0.0179670323,0.4450031,0.0272381362,0.0543400645,0.11875806,0.255256981,0.07797608,0.0034605402,aluno5
9:00:46-aluno5-2017-06-19-09:00:47.png,0.0218556728,0.7014583,0.0263667461,0.007496234,0.0164219141,0.0491946153,0.00760057056,0.16960597,aluno5
9:00:50-aluno5-2017-06-19-09:00:52.png,0.0257697161,0.744107544,0.0310621038,0.0208399352,0.113283426,0.0466905721,0.009897,0.00834967848,aluno5
9:01:00-aluno5-2017-06-19-09:01:01.png,0.0482277051,0.8734667,0.02444772,0.005110012,0.0359405875,0.00909165852,0.00217092037,0.00154473679,aluno5
9:01:20-aluno5-2017-06-19-09:01:21.png,0.08766536,0.784838557,0.04569683,0.0151046673,0.0205267575,0.01861689,0.0188233387,0.0087276,aluno5
9:01:22-aluno5-2017-06-19-09:01:23.png,0.270846546,0.3026525,0.07788538,0.05844045,0.224953979,0.03807436,0.0248456,0.00230117235,aluno5
9:01:26-aluno5-2017-06-19-09:01:27.png,0.214548782,0.322432965,0.127365679,0.07539139,0.123322964,0.05570595,0.06848855,0.0127437171,aluno5
9:01:28-aluno5-2017-06-19-09:01:29.png,0.128908828,0.395173,0.06159267,0.0434514172,0.207591966,0.09633042,0.06214748,0.004804201,aluno5
9:01:40-aluno5-2017-06-19-09:01:41.png,0.08575821,0.672990441,0.08989976,0.0233513154,0.100352667,0.006823792,0.002706774,0.0181170572,aluno5
9:01:49-aluno5-2017-06-19-09:01:51.png,0.0548777245,0.66164124,0.0360730551,0.0151092755,0.218163028,0.0107323145,0.00254365243,0.000859717838,aluno5
9:01:56-aluno5-2017-06-19-09:01:57.png,0.0420044847,0.467198342,0.020393271,0.01956259,0.0382620431,0.268238276,0.144030228,0.000310771982,aluno5
9:02:44-aluno5-2017-06-19-09:02:45.png,0.00313481037,0.484664321,0.00166157645,0.003183557,0.0353058241,0.4050194,0.0670283362,2.19548747e-06,aluno5
9:02:48-aluno5-2017-06-19-09:02:49.png,0.02956745,0.9495396,0.007990871,0.00116049848,0.000334908924,0.00802324,0.000242770722,0.00314065185,aluno5
9:02:52-aluno5-2017-06-19-09:02:54.png,0.122799434,0.6821966,0.05237716,0.026124211,0.06836539,0.0141484225,0.0274579227,0.00653082225,aluno5
9:02:54-aluno5-2017-06-19-09:02:56.png,0.123002619,0.7301097,0.0368180536,0.0182278063,0.02296263,0.0174746122,0.0363563336,0.0150482338,aluno5
9:02:58-aluno5-2017-06-19-09:02:59.png,0.0564369,0.6649201,0.0520049743,0.0224213935,0.12007077,0.0553674027,0.02648874,0.00228973827,aluno5
9:03:04-aluno5-2017-06-19-09:03:05.png,0.09524659,0.5305327,0.04678344,0.03133016,0.120528422,0.09396876,0.08066108,0.0009488018,aluno5
9:03:08-aluno5-2017-06-19-09:03:09.png,0.06505428,0.885653734,0.00455772,0.0008948701,0.0412730463,0.0015932289,0.0009241308,4.90092825e-05,aluno5
9:03:24-aluno5-2017-06-19-09:03:25.png,0.125891075,0.6845069,0.02118886,0.0112212123,0.0183711965,0.05737729,0.0798891,0.0015543811,aluno5
9:03:26-aluno5-2017-06-19-09:03:27.png,0.131618425,0.6801864,0.0179020576,0.0100908456,0.0107453587,0.0537371971,0.09424294,0.00147680426,aluno5
9:03:32-aluno5-2017-06-19-09:03:33.png,0.01262661,0.856317759,0.0107555753,0.008753089,0.0356744267,0.06691584,0.008900687,5.602233e-05,aluno5
9:03:36-aluno5-2017-06-19-09:03:37.png,0.06378279,0.8466629,0.007382176,0.00369724073,0.00231372262,0.03637254,0.0220230743,0.0177655518,aluno5
9:03:42-aluno5-2017-06-19-09:03:43.png,0.04079148,0.9035322,0.0122678848,0.00285927672,0.008536402,0.0271748528,0.00425101165,0.0005869113,aluno5
9:03:44-aluno5-2017-06-19-09:03:45.png,0.00210279482,0.9917241,0.000508369,0.000164379424,7.260023e-05,0.005354436,6.783135e-05,5.54096368e-06,aluno5
9:04:20-aluno5-2017-06-19-09:04:22.png,0.0120600825,0.9714264,0.00108516007,0.000966106134,0.00314134452,0.009101579,0.002044412,0.000174886081,aluno5
9:04:30-aluno5-2017-06-19-09:04:32.png,0.177356943,0.777581751,0.0153085794,0.00397515949,0.0184803121,0.00377615262,0.00321018719,0.000310890027,aluno5
9:04:36-aluno5-2017-06-19-09:04:39.png,0.05951868,0.6297175,0.1726118,0.01785311,0.108057171,0.006756369,0.002963375,0.00252196821,aluno5
9:04:46-aluno5-2017-06-19-09:04:48.png,0.02020547,0.88672024,0.0167939831,0.00201650918,0.0034553213,0.00385537324,0.00104387,0.0659092441,aluno5
9:04:50-aluno5-2017-06-19-09:04:51.png,0.0835236,0.82366,0.01901895,0.00572340237,0.0621528141,0.00428701844,0.001526253,0.00010793496,aluno5
9:04:52-aluno5-2017-06-19-09:04:54.png,0.0279335026,0.773920536,0.0365442038,0.0154769626,0.12949264,0.0138087273,0.00241892482,0.000404515944,aluno5
9:04:56-aluno5-2017-06-19-09:04:58.png,0.07608731,0.6939798,0.06295837,0.03468511,0.112534083,0.0104893446,0.00616656151,0.003099441,aluno5
9:04:58-aluno5-2017-06-19-09:05:00.png,0.0458283722,0.771279,0.015819747,0.0116043678,0.135223746,0.0136962952,0.006369709,0.000178778559,aluno5
9:05:02-aluno5-2017-06-19-09:05:04.png,0.0340391472,0.611708045,0.274071127,0.01091519,0.0155509263,0.007180181,0.0007794685,0.04575591,aluno5
9:05:04-aluno5-2017-06-19-09:05:06.png,0.0861598253,0.6603716,0.0414030254,0.026565088,0.172302976,0.00735965651,0.00502540171,0.000812405662,aluno5
9:05:06-aluno5-2017-06-19-09:05:08.png,0.047973413,0.712364137,0.0440780371,0.0267891716,0.1566065,0.00799473748,0.00289911358,0.00129488076,aluno5
9:05:10-aluno5-2017-06-19-09:05:12.png,0.0548918,0.5584424,0.04491749,0.0347973444,0.293955326,0.008342764,0.0041435,0.000509368838,aluno5
9:05:12-aluno5-2017-06-19-09:05:14.png,0.0939297,0.740410864,0.03140028,0.016628474,0.108843312,0.004559936,0.003430449,0.0007969695,aluno5
9:05:24-aluno5-2017-06-19-09:05:26.png,0.100270376,0.298585922,0.0497396961,0.049991928,0.497023553,0.002557043,0.0008644893,0.000967001833,aluno5
9:05:28-aluno5-2017-06-19-09:05:30.png,0.0499481857,0.57348156,0.059789788,0.04000163,0.270548463,0.002353337,0.00101079838,0.00286622532,aluno5
9:05:32-aluno5-2017-06-19-09:05:34.png,0.06532886,0.870278835,0.0342164747,0.00408793148,0.00681960629,0.0152508346,0.00270950538,0.00130795909,aluno5
9:05:34-aluno5-2017-06-19-09:05:36.png,0.0591618568,0.8121145,0.04344749,0.0119170165,0.0306856111,0.0198523868,0.0166547988,0.006166374,aluno5
9:05:37-aluno5-2017-06-19-09:05:39.png,0.0164732132,0.931691349,0.005948624,0.00425257161,0.03657528,0.00329703465,0.00133986888,0.0004220699,aluno5
9:05:38-aluno5-2017-06-19-09:05:40.png,0.0040787044,0.895237565,0.008348694,0.00530341361,0.08289766,0.003564862,0.000398357719,0.0001707378,aluno5
9:05:44-aluno5-2017-06-19-09:05:46.png,0.009277588,0.7539016,0.0184805878,0.02959014,0.101736732,0.07512292,0.0114651443,0.0004253124,aluno5
9:05:49-aluno5-2017-06-19-09:05:52.png,0.00215819,0.9783831,0.00512365531,0.000380466779,0.00198517484,0.00680699339,0.000364674168,0.004797729,aluno5
9:05:50-aluno5-2017-06-19-09:05:53.png,0.006234995,0.9646236,0.00730528729,0.0009952235,0.00398717448,0.01193003,0.001193988,0.00372971687,aluno5
9:05:54-aluno5-2017-06-19-09:05:56.png,0.571769953,0.2586057,0.0584307052,0.0135744661,0.07608702,0.009196294,0.006298449,0.00603741826,aluno5
9:05:58-aluno5-2017-06-19-09:06:00.png,0.04861,0.7122461,0.0200234223,0.00712969154,0.0119063174,0.161566108,0.03147442,0.00704394048,aluno5
9:06:02-aluno5-2017-06-19-09:06:04.png,0.248422951,0.6855473,0.03201976,0.0065967585,0.0114108687,0.009795678,0.00510082347,0.00110588071,aluno5
9:06:04-aluno5-2017-06-19-09:06:06.png,0.187670529,0.76739645,0.00728233671,0.00176511437,0.0171542037,0.006134571,0.012537376,5.940836e-05,aluno5
9:06:06-aluno5-2017-06-19-09:06:08.png,0.172914073,0.7373017,0.04716589,0.00719984854,0.02555715,0.004482052,0.004293735,0.001085529,aluno5
9:06:10-aluno5-2017-06-19-09:06:12.png,0.164403841,0.558788061,0.07869649,0.0134733366,0.16744715,0.0110144494,0.006020066,0.0001566069,aluno5
9:06:12-aluno5-2017-06-19-09:06:14.png,0.08452544,0.796320736,0.0292532519,0.0111862682,0.0448004976,0.02503008,0.008179328,0.0007043773,aluno5
9:06:16-aluno5-2017-06-19-09:06:18.png,0.199266523,0.475110233,0.048052825,0.01886514,0.232764289,0.0113863014,0.01429908,0.000255607039,aluno5
9:06:24-aluno5-2017-06-19-09:06:26.png,0.254549235,0.57166326,0.07697105,0.0148363877,0.0368621647,0.0180031564,0.0266422853,0.000472437881,aluno5
9:06:26-aluno5-2017-06-19-09:06:28.png,0.08163872,0.788228035,0.017187411,0.00514569134,0.09250182,0.0109720007,0.0042015817,0.000124763654,aluno5
9:06:30-aluno5-2017-06-19-09:06:32.png,0.02150013,0.851977766,0.02991007,0.006710882,0.041186478,0.041955255,0.00642407732,0.0003353176,aluno5
9:06:32-aluno5-2017-06-19-09:06:34.png,0.1967442,0.657528341,0.04762227,0.0130218118,0.04679966,0.01899589,0.01865075,0.000637050951,aluno5
9:06:38-aluno5-2017-06-19-09:06:40.png,0.271817178,0.497246772,0.121928386,0.015978789,0.07178769,0.009109416,0.0114480183,0.000683753053,aluno5
9:06:42-aluno5-2017-06-19-09:06:43.png,0.199201033,0.533738732,0.09071226,0.02839014,0.125836328,0.0105422065,0.0111475717,0.000431729073,aluno5
9:06:50-aluno5-2017-06-19-09:06:51.png,0.01273763,0.5223466,0.405615836,0.007763238,0.008935696,0.004290605,0.000182476026,0.0381278731,aluno5
9:06:54-aluno5-2017-06-19-09:06:56.png,0.286290675,0.5079659,0.0356534459,0.0153546752,0.005356914,0.0212421473,0.0266947057,0.101441517,aluno5
9:06:56-aluno5-2017-06-19-09:06:58.png,0.0212435313,0.769538,0.00873269,0.009534605,0.04376012,0.09363829,0.0526394024,0.0009133954,aluno5
9:06:58-aluno5-2017-06-19-09:06:59.png,0.12432833,0.302055925,0.0319751166,0.0459212922,0.145758629,0.0178140178,0.3273576,0.00478910748,aluno5
9:07:04-aluno5-2017-06-19-09:07:06.png,0.156270534,0.6000897,0.0957526863,0.0308027919,0.09221342,0.0120613044,0.0120268688,0.000782684248,aluno5
9:07:10-aluno5-2017-06-19-09:07:12.png,0.2539466,0.5204024,0.126063362,0.0156034883,0.0671906844,0.006887113,0.008828887,0.001077521,aluno5
9:07:12-aluno5-2017-06-19-09:07:13.png,0.370281339,0.460500777,0.120251738,0.0115458779,0.0132246576,0.00767341,0.0138205439,0.00270166481,aluno5
9:07:18-aluno5-2017-06-19-09:07:20.png,0.123781539,0.729100943,0.03306758,0.008642737,0.038673304,0.0269411653,0.0391039178,0.000688825443,aluno5
9:07:24-aluno5-2017-06-19-09:07:26.png,0.3138204,0.5074505,0.09006427,0.0221564528,0.04241479,0.00982241053,0.013005,0.00126617739,aluno5
9:07:29-aluno5-2017-06-19-09:07:30.png,0.247037724,0.5737878,0.0522043779,0.0163884051,0.0350335576,0.0282052886,0.0468883067,0.0004545502,aluno5
9:07:38-aluno5-2017-06-19-09:07:39.png,0.175719574,0.6453069,0.0399655253,0.011701066,0.09631605,0.0158455446,0.0150151411,0.000130233166,aluno5
9:07:42-aluno5-2017-06-19-09:07:44.png,0.298368782,0.505788863,0.121539742,0.0156814121,0.0342189968,0.0114563657,0.007864862,0.005080964,aluno5
9:07:46-aluno5-2017-06-19-09:07:48.png,0.421554476,0.458963424,0.08315701,0.005927717,0.0197679531,0.00665879669,0.0031869798,0.0007836516,aluno5
9:07:54-aluno5-2017-06-19-09:07:55.png,0.257070869,0.584466,0.0479438752,0.00696116872,0.0831221044,0.007951792,0.0123459641,0.0001382209,aluno5
9:07:56-aluno5-2017-06-19-09:07:58.png,0.257641584,0.5357891,0.06715239,0.0125986822,0.115586154,0.005472876,0.005403851,0.000355405675,aluno5
9:08:02-aluno5-2017-06-19-09:08:04.png,0.193923414,0.741217136,0.0197794121,0.008922578,0.0186197627,0.0107140187,0.00645373436,0.000369947666,aluno5
9:08:10-aluno5-2017-06-19-09:08:11.png,0.0409412347,0.9411932,0.00200880459,0.00118847715,0.001141616,0.0111182081,0.002044806,0.000363658881,aluno5
9:08:14-aluno5-2017-06-19-09:08:15.png,0.08774848,0.8656943,0.008253877,0.005306323,0.00735231163,0.0150833605,0.009374702,0.00118667539,aluno5
9:08:16-aluno5-2017-06-19-09:08:17.png,0.188098684,0.688231945,0.01251946,0.0138824359,0.0204066765,0.04074749,0.0358307175,0.000282567664,aluno5
9:08:18-aluno5-2017-06-19-09:08:20.png,0.249791175,0.633417368,0.0268484727,0.0161180813,0.0530446656,0.0131675322,0.00740711857,0.000205588425,aluno5
9:08:24-aluno5-2017-06-19-09:08:26.png,0.304156631,0.6131492,0.0287656374,0.0109589305,0.0141984466,0.0077366014,0.0175612234,0.00347331585,aluno5
9:08:32-aluno5-2017-06-19-09:08:34.png,0.0620364919,0.3789751,0.0360975,0.0354332924,0.48461023,0.00238820631,0.000405761064,5.34264145e-05,aluno5
9:08:34-aluno5-2017-06-19-09:08:35.png,0.103161074,0.8175229,0.021865176,0.007826596,0.04454519,0.00347315334,0.00116120256,0.000444709876,aluno5
9:08:36-aluno5-2017-06-19-09:08:38.png,0.233565226,0.6772903,0.0380007662,0.0104145342,0.0350296535,0.00259503163,0.00211360236,0.0009908872,aluno5
9:08:40-aluno5-2017-06-19-09:08:42.png,0.165272564,0.727454245,0.0394384563,0.009733127,0.0536282659,0.00269563054,0.00133701717,0.000440701377,aluno5
9:08:46-aluno5-2017-06-19-09:08:48.png,0.247242376,0.6278038,0.0387500674,0.008028974,0.07245537,0.00285119284,0.00255717034,0.000311055075,aluno5
9:08:48-aluno5-2017-06-19-09:08:52.png,0.197333813,0.559366047,0.02930505,0.0118534043,0.186226726,0.00806244,0.007776915,7.5627664e-05,aluno5
9:08:52-aluno5-2017-06-19-09:08:54.png,0.06166995,0.631806552,0.0391350724,0.0400308259,0.219032153,0.005899802,0.00200567418,0.000419947319,aluno5
9:08:56-aluno5-2017-06-19-09:08:58.png,0.291281343,0.5348415,0.0910476446,0.016020786,0.03802185,0.0104005458,0.0176624563,0.0007238996,aluno5
9:08:58-aluno5-2017-06-19-09:09:00.png,0.161963254,0.7584035,0.0270374678,0.00953972,0.03569967,0.00339799,0.00298535032,0.000973046641,aluno5
9:09:04-aluno5-2017-06-19-09:09:06.png,0.231878832,0.718558,0.0308138262,0.00385993044,0.00634068,0.003548255,0.002544855,0.00245561614,aluno5
9:09:10-aluno5-2017-06-19-09:09:12.png,0.0754722655,0.843270242,0.0139747383,0.006776393,0.02044955,0.02687848,0.01261943,0.000558922358,aluno5
9:09:16-aluno5-2017-06-19-09:09:18.png,0.0606885739,0.7778831,0.0232660268,0.0221880469,0.08720763,0.0222203173,0.0062662377,0.0002800539,aluno5
9:09:18-aluno5-2017-06-19-09:09:20.png,0.136890665,0.7945388,0.0201896224,0.007183353,0.0194256157,0.0155833382,0.005859841,0.000328767,aluno5
9:09:26-aluno5-2017-06-19-09:09:27.png,0.168246746,0.7152864,0.0313298441,0.0185273718,0.0516915321,0.0110377166,0.00361719029,0.000263235881,aluno5
9:09:32-aluno5-2017-06-19-09:09:34.png,0.2840727,0.6615116,0.0224230513,0.00610094238,0.0149713848,0.006227048,0.00436584326,0.0003274451,aluno5
9:09:38-aluno5-2017-06-19-09:09:40.png,0.06798438,0.83594346,0.05470278,0.006163919,0.0254568476,0.00683040125,0.00254454045,0.000373657938,aluno5
9:09:40-aluno5-2017-06-19-09:09:41.png,0.120099954,0.7571688,0.0102482308,0.00585514726,0.01203553,0.045178432,0.0471412763,0.00227261451,aluno5
9:09:48-aluno5-2017-06-19-09:09:50.png,0.0792838857,0.808475852,0.0172070675,0.009983686,0.0512127168,0.0192803033,0.0141318385,0.000424663478,aluno5
9:09:52-aluno5-2017-06-19-09:09:53.png,0.07974907,0.725826561,0.0268459544,0.0203180313,0.06156656,0.0390945077,0.0459006242,0.0006987125,aluno5
9:09:58-aluno5-2017-06-19-09:10:00.png,0.209277,0.629206061,0.0577117763,0.0183117781,0.04322936,0.01841981,0.0225531682,0.00129104324,aluno5
9:10:08-aluno5-2017-06-19-09:10:09.png,0.00468515651,0.442800254,0.195070356,0.009279698,0.007495625,0.00010653105,1.75048954e-05,0.340544879,aluno5
9:10:10-aluno5-2017-06-19-09:10:12.png,0.314548582,0.3415246,0.124489814,0.03701329,0.173341036,0.00652319752,0.002187243,0.000372238021,aluno5
9:10:13-aluno5-2017-06-19-09:10:15.png,0.00319680665,0.251983047,0.0001472851,0.00424806541,0.000177990427,0.738659859,0.000777629,0.000809336,aluno5
9:10:14-aluno5-2017-06-19-09:10:15.png,0.000771114952,0.269497961,4.051485e-05,0.00165270153,0.000102333936,0.727406561,6.54102e-05,0.000463419448,aluno5
9:10:20-aluno5-2017-06-19-09:10:21.png,0.001596304,0.190623611,0.007462739,0.00752697466,0.00359550887,0.000268524484,3.84107479e-05,0.7888879,aluno5
9:10:30-aluno5-2017-06-19-09:10:31.png,0.0284480285,0.963891268,0.003116624,0.000824181945,0.0019230725,0.001030594,0.0002857133,0.000480494462,aluno5
9:10:34-aluno5-2017-06-19-09:10:35.png,0.218789,0.6069398,0.0740121454,0.01846519,0.07660458,0.00291932514,0.0008312779,0.00143870211,aluno5
9:10:38-aluno5-2017-06-19-09:10:39.png,0.173674911,0.75674516,0.04330038,0.00683365948,0.0131945144,0.002036978,0.0006685357,0.003545878,aluno5
9:10:42-aluno5-2017-06-19-09:10:43.png,0.00067864923,0.05298826,0.00168977247,0.00145367731,0.000451435044,0.00025731168,2.74980866e-05,0.9424534,aluno5
9:10:44-aluno5-2017-06-19-09:10:47.png,0.0344356932,0.498654157,0.0436087474,0.03992664,0.377300769,0.00424433826,0.0007654894,0.00106416724,aluno5
9:10:46-aluno5-2017-06-19-09:10:48.png,0.113331169,0.66006273,0.09628336,0.02518336,0.0430077836,0.0130497,0.00840500649,0.0406769,aluno5
9:10:52-aluno5-2017-06-19-09:10:54.png,0.06658865,0.784851551,0.0272521917,0.0165793989,0.08522051,0.0128809325,0.004478669,0.0021481,aluno5
9:11:10-aluno5-2017-06-19-09:11:12.png,0.05705263,0.9081082,0.00346232322,0.00223452528,0.004534705,0.011520382,0.0106902244,0.0023970555,aluno5
9:11:12-aluno5-2017-06-19-09:11:14.png,0.0123587893,0.7033585,0.247167781,0.0120631764,0.0222978387,0.00196011038,8.023356e-05,0.000713621965,aluno5
