photo,sadness,neutral,contempt,disgust,anger,surprise,fear,happiness,aluno
15:07:32-aluno24-2017-06-19-15:07:32.png,0.00100035861,0.98293215,0.000374247582,1.384796e-05,0.000363291969,0.015021896,0.000196161564,9.80392142e-05,aluno24
15:07:34-aluno24-2017-06-19-15:07:34.png,0.03280964,0.9388356,0.00397801446,0.000480911433,0.000247649732,0.004908441,0.000143183308,0.0185965169,aluno24
15:07:36-aluno24-2017-06-19-15:07:36.png,0.00630037161,0.6229364,0.00121596456,0.00164260692,0.00124160631,0.362420171,0.00110824907,0.003134613,aluno24
15:07:38-aluno24-2017-06-19-15:07:38.png,0.000103562452,0.0180700887,4.06940853e-06,6.428916e-05,9.605916e-05,0.9808389,2.8371971e-05,0.0007946685,aluno24
15:07:40-aluno24-2017-06-19-15:07:40.png,0.00597055024,0.235507548,0.0001676716,0.00138403114,0.00184659567,0.7405519,0.00447200425,0.0100997053,aluno24
15:07:42-aluno24-2017-06-19-15:07:42.png,0.0161101241,0.949158549,0.003596983,4.934638e-05,3.75333038e-05,0.000107293221,1.79088852e-06,0.0309383832,aluno24
15:07:44-aluno24-2017-06-19-15:07:47.png,0.160990417,0.824258745,0.000112152418,8.66504561e-05,0.000131458262,0.0129128881,0.001015781,0.0004919149,aluno24
15:07:46-aluno24-2017-06-19-15:07:48.png,0.08240371,0.8750853,1.4898148e-05,4.90989032e-06,7.659948e-06,0.04034362,0.000494720531,0.00164515874,aluno24
15:07:48-aluno24-2017-06-19-15:07:50.png,0.322247952,0.6611216,0.000108462023,2.29870784e-05,3.68666078e-05,0.01570332,0.000564718444,0.000194107532,aluno24
15:07:50-aluno24-2017-06-19-15:07:50.png,0.2610928,0.7299729,0.000397224881,9.49744353e-05,0.000187901853,0.007244096,0.0008458297,0.000164236684,aluno24
15:07:52-aluno24-2017-06-19-15:07:52.png,0.383368343,0.56254524,0.0231524147,0.00443935348,0.0006287162,0.01701379,0.004482299,0.00436982745,aluno24
15:07:54-aluno24-2017-06-19-15:07:54.png,0.072645016,0.470209152,0.000117793272,4.534852e-05,9.27337e-06,0.447719246,0.002860491,0.006393685,aluno24
15:07:56-aluno24-2017-06-19-15:07:56.png,0.5369398,0.404031038,0.000174752829,0.000109337081,5.747095e-05,0.0493690446,0.009236762,8.18356639e-05,aluno24
15:07:58-aluno24-2017-06-19-15:07:58.png,0.509840667,0.439713657,0.00525614759,0.00215002079,0.0007693615,0.0275091641,0.014235626,0.0005253509,aluno24
15:08:00-aluno24-2017-06-19-15:08:00.png,0.1220738,0.700655,0.106390111,0.00210928824,0.000634343538,0.008470199,0.000644474931,0.059022814,aluno24
15:08:02-aluno24-2017-06-19-15:08:02.png,0.171610415,0.563209653,0.256852835,0.002642685,0.0006616088,0.0009945204,0.000156896989,0.00387141458,aluno24
15:08:04-aluno24-2017-06-19-15:08:04.png,0.188398823,0.735336959,0.0497710221,0.00248607225,0.0008719497,0.0155821582,0.00115689647,0.00639611855,aluno24
15:08:06-aluno24-2017-06-19-15:08:06.png,0.271873474,0.716741562,0.000633492542,0.0005734503,0.001425845,0.00376383075,0.0030845576,0.00190380367,aluno24
15:08:08-aluno24-2017-06-19-15:08:08.png,0.131756082,0.849096239,0.00102148741,0.000494836,0.00146689045,0.009820555,0.00360797718,0.002735924,aluno24
15:08:10-aluno24-2017-06-19-15:08:10.png,0.242241651,0.735141,0.00195813249,0.00197234447,0.007165906,0.0043417844,0.004656909,0.0025223135,aluno24
15:08:12-aluno24-2017-06-19-15:08:12.png,0.0279218238,0.171910271,0.0142451013,0.09760975,0.6646426,0.00348546985,0.00305229379,0.0171327032,aluno24
15:08:14-aluno24-2017-06-19-15:08:14.png,0.4827985,0.479161948,0.0007291829,0.000358281861,0.00189317565,0.0186891258,0.0146612488,0.001708568,aluno24
15:08:18-aluno24-2017-06-19-15:08:18.png,0.01822112,0.96535486,0.00047832,3.226507e-05,0.000288282783,0.0135310786,0.000763149932,0.001330933,aluno24
15:08:20-aluno24-2017-06-19-15:08:20.png,0.0691682249,0.927869737,0.000217041816,3.951899e-06,2.73601363e-05,0.00201354083,0.000113164984,0.0005869951,aluno24
15:08:22-aluno24-2017-06-19-15:08:22.png,0.04411756,0.92763114,0.000966563937,7.81799463e-05,0.000284330046,0.0215065535,0.000980737,0.00443491666,aluno24
15:08:24-aluno24-2017-06-19-15:08:24.png,0.188628122,0.8050608,0.00101785862,0.00024937847,0.0008824101,0.00321187451,0.000569586642,0.000379942852,aluno24
15:08:26-aluno24-2017-06-19-15:08:26.png,0.0361876041,0.9403423,0.000299768668,8.739387e-05,0.000819066,0.0208725333,0.00128472131,0.000106611755,aluno24
15:08:28-aluno24-2017-06-19-15:08:28.png,0.0663390756,0.9258427,0.0001981572,2.14803531e-05,0.000176723333,0.00598585838,0.00124864967,0.000187346843,aluno24
15:08:30-aluno24-2017-06-19-15:08:30.png,0.351166248,0.6273124,0.000281034125,0.000306683854,0.000136614952,0.0194574781,0.000793617859,0.000545910269,aluno24
15:08:32-aluno24-2017-06-19-15:08:32.png,0.065410994,0.932528555,6.962967e-05,5.28713e-06,7.71124251e-05,0.00156204053,0.000335736957,1.06658626e-05,aluno24
15:08:34-aluno24-2017-06-19-15:08:34.png,0.0644103,0.908595562,0.000271794066,8.003062e-05,0.0004713212,0.0249238927,0.00112614909,0.000120968667,aluno24
15:08:36-aluno24-2017-06-19-15:08:36.png,0.07602993,0.9159811,0.000252290629,3.920332e-05,0.000229349418,0.00672182767,0.0006827339,6.356874e-05,aluno24
15:08:38-aluno24-2017-06-19-15:08:38.png,0.0364505425,0.9409356,0.00433783466,0.0005108492,0.000436294533,0.00731795654,0.0001417003,0.009869227,aluno24
15:08:42-aluno24-2017-06-19-15:08:42.png,0.0746903643,0.867186844,0.00393304462,0.00106379774,0.000452512148,0.016764218,0.000220769129,0.0356884338,aluno24
15:08:44-aluno24-2017-06-19-15:08:44.png,0.235889077,0.760544837,0.000372259528,0.00102081778,0.000343469175,0.000329579168,0.000169071354,0.00133090734,aluno24
15:08:46-aluno24-2017-06-19-15:08:46.png,0.0456358567,0.9197564,0.004102999,0.000732061453,0.000401601283,0.0229880232,0.000193103944,0.006189928,aluno24
15:08:52-aluno24-2017-06-19-15:08:52.png,0.226930872,0.7682355,0.000448461971,2.64039645e-05,4.36230439e-05,0.00183183828,0.0001442864,0.00233899616,aluno24
15:08:54-aluno24-2017-06-19-15:08:54.png,0.08294914,0.9015382,0.002682848,0.000157995513,0.000123577644,0.00169599615,3.3718843e-05,0.01081852,aluno24
15:08:56-aluno24-2017-06-19-15:08:56.png,0.005405846,0.970137358,0.00221347436,3.226405e-05,0.0002736112,0.01762955,0.004043991,0.0002639235,aluno24
15:08:58-aluno24-2017-06-19-15:08:58.png,0.002984117,0.9906284,0.000560395361,3.723997e-05,0.000225304422,0.005043486,0.000252856058,0.000268183037,aluno24
15:09:00-aluno24-2017-06-19-15:09:00.png,0.09714171,0.873957,0.0006116475,0.000336603669,0.000183707336,0.0263503473,0.000109723238,0.00130926678,aluno24
15:09:02-aluno24-2017-06-19-15:09:02.png,0.207687557,0.6985658,1.91681011e-05,1.72561686e-05,1.08812537e-05,0.09194589,0.001240922,0.0005125437,aluno24
15:09:04-aluno24-2017-06-19-15:09:04.png,0.37950027,0.5916034,8.117145e-06,6.53187e-06,8.291494e-06,0.0252745152,0.00303917681,0.0005596962,aluno24
15:09:06-aluno24-2017-06-19-15:09:06.png,0.169647664,0.7246806,0.000344728149,0.00039496526,0.000188434831,0.07935621,0.02326496,0.00212244084,aluno24
15:09:08-aluno24-2017-06-19-15:09:08.png,0.326586843,0.6642621,9.465318e-05,0.000126886764,0.00028235215,0.007190274,0.000544872251,0.0009119952,aluno24
15:09:10-aluno24-2017-06-19-15:09:10.png,0.0395027362,0.926403165,0.00246592541,0.00114102149,0.000268289441,0.022348972,0.00125764951,0.00661221752,aluno24
15:09:12-aluno24-2017-06-19-15:09:12.png,0.0325491652,0.926284432,0.007984621,0.00268809381,0.000675186631,0.0117606781,0.0004865098,0.0175712854,aluno24
15:09:14-aluno24-2017-06-19-15:09:14.png,0.02205677,0.9752013,0.000446571852,2.239673e-05,0.000107290754,0.000367858127,1.90225473e-05,0.00177877536,aluno24
15:09:16-aluno24-2017-06-19-15:09:17.png,0.02021455,0.9763435,0.000493433152,0.000256478,0.0009868725,0.000259029533,1.87094283e-05,0.00142742321,aluno24
15:09:22-aluno24-2017-06-19-15:09:22.png,0.0382204168,0.75454396,0.006073895,0.0171105154,0.14421539,0.0336133167,0.00515327975,0.00106921652,aluno24
15:09:24-aluno24-2017-06-19-15:09:24.png,0.116127744,0.745749056,0.00486877142,0.03101683,0.0861121938,0.0138215106,0.0006691551,0.00163475494,aluno24
15:09:26-aluno24-2017-06-19-15:09:26.png,0.0162892453,0.963582039,0.00181783712,0.00173506048,0.0134082055,0.00159019011,6.983357e-05,0.00150757318,aluno24
15:09:30-aluno24-2017-06-19-15:09:30.png,0.0106234765,0.9855384,0.00018119617,7.55964938e-05,0.000436533068,0.000657241442,1.1719042e-05,0.00247579021,aluno24
15:09:34-aluno24-2017-06-19-15:09:34.png,0.006919672,0.990753055,0.00161946507,0.000102931954,0.000242911075,6.76027339e-05,7.43745659e-07,0.000293596881,aluno24
15:09:36-aluno24-2017-06-19-15:09:36.png,0.00758727174,0.9825301,0.007907683,0.000143622761,0.0002975493,0.000109479595,1.90583955e-06,0.00142237672,aluno24
15:09:38-aluno24-2017-06-19-15:09:38.png,0.0141004585,0.9119321,0.00637163268,0.000474003959,0.0004825413,0.0004189362,1.16891715e-05,0.06620861,aluno24
15:09:40-aluno24-2017-06-19-15:09:40.png,0.00607985351,0.7864682,0.0131688286,0.00118605839,0.0007970234,0.00135715248,2.83952977e-05,0.190914482,aluno24
15:09:42-aluno24-2017-06-19-15:09:42.png,0.0157168545,0.5221158,0.000233505838,0.000385843916,0.00201626332,0.00146632991,3.3214008e-05,0.4580322,aluno24
15:09:44-aluno24-2017-06-19-15:09:44.png,0.00155470415,0.640167058,0.00655641966,4.644026e-05,8.317122e-06,1.7704433e-05,2.543476e-07,0.3516491,aluno24
15:09:46-aluno24-2017-06-19-15:09:46.png,0.00103049737,0.99198,0.00156290981,3.76229546e-05,2.21552655e-05,0.001954146,6.688289e-05,0.003345786,aluno24
15:09:48-aluno24-2017-06-19-15:09:48.png,0.07267299,0.9132895,0.0009007656,0.00143827219,0.004425106,0.000236693,5.227178e-05,0.0069843987,aluno24
15:10:06-aluno24-2017-06-19-15:10:06.png,0.0009854164,0.99640435,3.69557019e-05,1.06621583e-05,0.0001304018,0.000205655029,4.255277e-06,0.002222314,aluno24
15:10:08-aluno24-2017-06-19-15:10:08.png,0.0522871,0.9398265,0.002181409,0.0009185436,0.00142395229,0.0008119829,0.000139789408,0.00241070637,aluno24
15:10:10-aluno24-2017-06-19-15:10:10.png,0.162794262,0.8331549,0.000910500647,0.0005476031,0.00132979592,0.000282111054,6.463412e-05,0.000916197256,aluno24
15:10:28-aluno24-2017-06-19-15:10:28.png,0.032489866,0.9672824,2.292851e-06,5.81831557e-07,2.37862478e-05,7.881619e-06,7.56289467e-07,0.000192422463,aluno24
15:10:30-aluno24-2017-06-19-15:10:30.png,0.0299973711,0.9698136,3.637624e-06,5.399593e-06,0.000119279081,5.20650337e-06,6.552012e-07,5.48702337e-05,aluno24
15:12:18-aluno24-2017-06-19-15:12:18.png,0.0208680034,0.9171249,0.0003501645,0.00103360415,0.006085243,0.00266485754,0.000258368527,0.05161483,aluno24
15:12:20-aluno24-2017-06-19-15:12:20.png,0.0171344578,0.9617622,0.000971600937,0.00175005465,0.00277311774,0.00518791145,0.000200679482,0.0102200136,aluno24
15:12:22-aluno24-2017-06-19-15:12:22.png,0.0286488235,0.650474131,0.0525800548,0.00150243437,0.0008222955,0.00370603148,0.000342704327,0.261923522,aluno24
15:12:24-aluno24-2017-06-19-15:12:24.png,0.004608096,0.57934016,0.00104123168,0.000578335137,0.0008310151,0.00174370827,6.078616e-05,0.411796659,aluno24
15:12:26-aluno24-2017-06-19-15:12:26.png,0.0159387086,0.8947792,0.00431538839,0.000320310821,0.000268216361,0.00220492366,2.86201121e-05,0.0821446,aluno24
15:12:28-aluno24-2017-06-19-15:12:28.png,0.0305733811,0.9340865,0.0122201359,0.0007025191,0.0005723108,0.00345393876,5.14966741e-05,0.0183397,aluno24
15:12:30-aluno24-2017-06-19-15:12:30.png,0.0197129,0.8734651,0.0114368172,0.0007755919,0.00025173754,0.00753946137,3.90228852e-05,0.08677937,aluno24
15:12:32-aluno24-2017-06-19-15:12:32.png,0.0197467711,0.7257957,0.0456204042,0.00216123369,0.000649484049,0.027903663,0.000143854792,0.177978918,aluno24
15:12:34-aluno24-2017-06-19-15:12:34.png,0.0050385627,0.588069141,0.0123325661,0.0003557004,0.000164168843,0.00146161986,1.6972348e-05,0.392561257,aluno24
15:12:36-aluno24-2017-06-19-15:12:36.png,0.0140233878,0.5555842,0.00822838,0.00180710608,0.00137171452,0.0231916346,0.0005854658,0.39520812,aluno24
15:12:38-aluno24-2017-06-19-15:12:38.png,1.88324555e-06,0.000519536145,3.79711287e-06,1.21244148e-05,1.22478764e-06,6.558349e-05,3.901327e-08,0.9993958,aluno24
15:12:40-aluno24-2017-06-19-15:12:40.png,0.0053879586,0.6977905,0.010161926,0.000224239353,6.27022455e-05,0.00192261126,9.62748254e-06,0.284440428,aluno24
15:12:44-aluno24-2017-06-19-15:12:44.png,0.157309383,0.825796962,0.000792055,0.001718118,0.00403552,0.0009346236,5.49677134e-05,0.009358388,aluno24
15:12:50-aluno24-2017-06-19-15:12:50.png,0.03206983,0.9477817,0.000356084929,0.000935680233,0.00388855673,0.004726458,0.00012186329,0.0101198517,aluno24
15:12:58-aluno24-2017-06-19-15:12:58.png,0.03755059,0.939362168,0.00236858986,0.007886518,0.00966021,0.00168919086,7.509767e-05,0.0014076269,aluno24
15:13:00-aluno24-2017-06-19-15:13:00.png,0.0281628631,0.954615057,0.00309193647,0.000191840227,0.00154199777,0.009619544,0.000680640049,0.00209611515,aluno24
15:13:02-aluno24-2017-06-19-15:13:02.png,0.0651767552,0.26261,0.00376897864,0.00187365571,0.00663242536,0.0017289971,0.00101547258,0.6571937,aluno24
15:13:04-aluno24-2017-06-19-15:13:04.png,3.85046262e-09,5.35714975e-08,3.40822315e-10,3.40624928e-09,7.95834565e-10,4.9291792e-08,2.05491787e-11,0.9999999,aluno24
15:13:06-aluno24-2017-06-19-15:13:06.png,0.0474525951,0.82883,0.008064337,0.00192795775,0.000290600467,0.00174621877,9.630444e-05,0.111591965,aluno24
15:13:08-aluno24-2017-06-19-15:13:08.png,0.0322941355,0.959172964,0.00204417668,0.000117777359,0.000119628428,0.00251971884,1.37587976e-05,0.00371785625,aluno24
15:13:10-aluno24-2017-06-19-15:13:10.png,0.0816691741,0.898118138,0.00306191784,0.00039647767,0.0005954276,0.0121157458,0.0002673329,0.00377580035,aluno24
15:13:12-aluno24-2017-06-19-15:13:12.png,0.06676266,0.918466151,0.00375062,0.000502717856,0.0009107421,0.007376304,0.000166449812,0.002064322,aluno24
15:13:14-aluno24-2017-06-19-15:13:14.png,0.131809816,0.8617026,0.00185168954,0.000466950616,0.000124333092,0.00243893987,1.29550754e-05,0.00159267662,aluno24
15:13:16-aluno24-2017-06-19-15:13:16.png,0.05256509,0.933797836,0.003953922,0.000328050432,0.000664296153,0.004858132,6.42489758e-05,0.003768418,aluno24
15:13:18-aluno24-2017-06-19-15:13:18.png,0.154178649,0.838152945,0.00187968079,0.0003616177,0.000222500836,0.00240193913,2.495086e-05,0.002777731,aluno24
15:13:20-aluno24-2017-06-19-15:13:20.png,0.213406384,0.779632032,0.000813710969,9.827362e-05,0.000322086067,0.00244120858,0.000165464939,0.003120856,aluno24
15:13:22-aluno24-2017-06-19-15:13:22.png,0.229788631,0.7450777,0.000171741951,3.34038e-05,9.58926539e-05,0.0184236579,0.00130451261,0.00510440767,aluno24
15:13:24-aluno24-2017-06-19-15:13:24.png,0.3682038,0.591152966,0.0002555051,7.831309e-05,9.79009856e-05,0.0324464142,0.00289642159,0.00486869132,aluno24
15:13:26-aluno24-2017-06-19-15:13:26.png,0.119456336,0.668371558,9.547401e-05,6.135035e-05,6.386476e-05,0.207133025,0.001087934,0.00373047125,aluno24
15:13:28-aluno24-2017-06-19-15:13:28.png,0.256914228,0.7357513,0.002100119,0.000470538915,0.000167450678,0.00329332426,9.130098e-05,0.001211752,aluno24
15:13:30-aluno24-2017-06-19-15:13:30.png,0.166844368,0.8204625,0.00364230131,0.000724507,0.000247980875,0.00442587724,4.341047e-05,0.00360902119,aluno24
15:13:32-aluno24-2017-06-19-15:13:32.png,0.0497311838,0.936257064,0.00256284745,0.000373591,0.000765967066,0.005632087,0.000201087983,0.004476169,aluno24
15:13:38-aluno24-2017-06-19-15:13:38.png,0.287925541,0.7100177,0.0007994603,8.420337e-05,6.460272e-05,0.000726575556,1.07744545e-05,0.00037116147,aluno24
15:13:40-aluno24-2017-06-19-15:13:40.png,0.07392128,0.909400344,0.008471282,0.0004932571,0.0008349588,0.003246354,5.829338e-05,0.00357421581,aluno24
15:13:42-aluno24-2017-06-19-15:13:42.png,0.212325349,0.778533,0.00104802381,0.0002213327,0.000138916279,0.00560765341,7.22317563e-05,0.00205348525,aluno24
15:13:44-aluno24-2017-06-19-15:13:44.png,0.215537533,0.7776861,0.00120516948,0.000193149375,0.000170742351,0.00376334181,4.902293e-05,0.00139494461,aluno24
15:13:46-aluno24-2017-06-19-15:13:50.png,0.106889673,0.878603756,0.00192076713,0.000439295574,0.00028692573,0.008147731,6.251284e-05,0.00364931626,aluno24
15:13:48-aluno24-2017-06-19-15:13:52.png,0.264832556,0.725382149,0.002853382,0.0012081702,0.000371132337,0.00398114324,0.000167302234,0.00120416831,aluno24
15:13:50-aluno24-2017-06-19-15:13:52.png,0.106783651,0.8755027,0.00476671243,0.00119715021,0.000818870554,0.0077507263,0.000155410555,0.003024759,aluno24
15:13:52-aluno24-2017-06-19-15:13:52.png,0.171539381,0.8169315,0.00156726118,0.000275460217,0.000193629778,0.007362947,9.3022325e-05,0.00203680457,aluno24
15:14:06-aluno24-2017-06-19-15:14:06.png,0.0219869129,0.9518151,0.00182683661,9.45011561e-05,2.35927546e-05,0.00103652361,3.85441672e-06,0.0232126676,aluno24
15:14:08-aluno24-2017-06-19-15:14:08.png,0.00450546434,0.9923557,0.00169138389,6.008102e-05,0.000626319,0.000345156644,6.535689e-06,0.0004093274,aluno24
15:14:10-aluno24-2017-06-19-15:14:10.png,0.0195307881,0.9751821,0.0022032063,9.24404449e-05,0.000849353441,0.00131917023,5.90520758e-05,0.0007638588,aluno24
15:14:12-aluno24-2017-06-19-15:14:12.png,0.0125604142,0.9840484,0.0012980788,4.81770257e-05,0.000263775029,0.00109675922,2.212168e-05,0.0006622557,aluno24
15:14:14-aluno24-2017-06-19-15:14:14.png,0.066041,0.9324388,0.000427338,3.37910824e-05,0.000164596742,0.000788577658,2.40621775e-05,8.184765e-05,aluno24
15:14:16-aluno24-2017-06-19-15:14:16.png,0.0178965535,0.902134538,0.00213435665,0.00108138972,0.000473587977,0.0462498255,0.000412036024,0.0296177045,aluno24
15:14:18-aluno24-2017-06-19-15:14:18.png,0.119391434,0.876771,0.0009856207,0.000143802943,0.000183149619,0.000946155167,0.000185659475,0.00139322854,aluno24
15:14:20-aluno24-2017-06-19-15:14:20.png,0.0147544844,0.978617132,0.00104729331,0.000142348828,8.776952e-05,0.00212346972,2.34137224e-05,0.00320409681,aluno24
15:14:22-aluno24-2017-06-19-15:14:22.png,0.0241364781,0.947978556,0.009164233,0.00077626697,0.00067046925,0.0032272914,0.000136814517,0.0139098717,aluno24
15:14:24-aluno24-2017-06-19-15:14:24.png,0.0238170624,0.968885064,0.00154321967,0.000169627529,0.000101862308,0.00221679639,6.308847e-05,0.0032032812,aluno24
15:14:26-aluno24-2017-06-19-15:14:26.png,0.0104041025,0.984773934,0.00174956152,0.000110628323,0.000327690563,0.00187868183,1.86904417e-05,0.000736696529,aluno24
15:14:28-aluno24-2017-06-19-15:14:28.png,0.378044873,0.546771765,0.00538377976,0.003263572,0.0108444532,0.028871337,0.0234033633,0.003416885,aluno24
15:14:30-aluno24-2017-06-19-15:14:30.png,0.02639562,0.964107156,0.00373277185,0.000198578942,0.000418997952,0.000408783962,1.32340574e-05,0.004724844,aluno24
15:14:34-aluno24-2017-06-19-15:14:34.png,0.0489807352,0.9304156,0.00434555858,0.0005842842,0.00108664355,0.00366026978,0.000546640542,0.0103802774,aluno24
15:14:36-aluno24-2017-06-19-15:14:36.png,0.118724868,0.862548649,0.006053839,0.0004496877,0.00116220512,0.002035971,0.000433649868,0.008591121,aluno24
15:14:38-aluno24-2017-06-19-15:14:38.png,0.0447836444,0.9086878,0.00606314838,0.0008650741,0.000409926783,0.009019679,0.000172027489,0.0299987514,aluno24
15:14:40-aluno24-2017-06-19-15:14:40.png,0.04071743,0.946006954,0.00457118033,0.000173254812,0.000153427056,0.0016038625,3.91341418e-05,0.006734731,aluno24
15:14:42-aluno24-2017-06-19-15:14:42.png,0.0582284369,0.9064405,0.00314911455,0.00189060881,0.0003216977,0.020080287,0.000397036842,0.009492314,aluno24
15:14:44-aluno24-2017-06-19-15:14:44.png,0.0889211446,0.8632044,0.00538148452,0.005347749,0.0007324924,0.01660332,0.00103583978,0.0187735558,aluno24
15:14:46-aluno24-2017-06-19-15:14:46.png,0.0165203828,0.9690702,0.00244830339,0.000138440053,8.08256445e-05,0.00384487351,3.225845e-05,0.007864746,aluno24
15:14:48-aluno24-2017-06-19-15:14:48.png,0.03730817,0.946529,0.007171248,0.0003131,0.000440656673,0.00142502063,1.60176442e-05,0.00679681171,aluno24
15:14:50-aluno24-2017-06-19-15:14:50.png,0.00128816394,0.702042162,0.00679917773,6.438922e-05,9.7490265e-05,0.005177284,3.14833e-06,0.2845282,aluno24
15:14:52-aluno24-2017-06-19-15:14:52.png,0.00164260017,0.979956448,0.002552537,8.2487195e-06,2.18479381e-05,9.100843e-05,6.025481e-07,0.015726693,aluno24
15:14:54-aluno24-2017-06-19-15:14:54.png,0.00243736152,0.991141558,0.002426938,1.36423105e-05,3.93546725e-05,0.000272533362,1.43651835e-06,0.00366715738,aluno24
15:14:56-aluno24-2017-06-19-15:14:56.png,0.5512202,0.407133847,0.00685087,0.00391639071,0.0151372906,0.00445775036,0.01079478,0.000488888,aluno24
15:14:58-aluno24-2017-06-19-15:14:58.png,0.6195189,0.268378466,0.004084672,0.0017986556,0.00282464875,0.0312848464,0.07181738,0.0002924122,aluno24
15:15:00-aluno24-2017-06-19-15:15:00.png,0.0653695539,0.9257874,0.00309630064,0.000129408683,0.0002608126,0.002207961,4.88815458e-05,0.00309967762,aluno24
15:15:02-aluno24-2017-06-19-15:15:02.png,0.0970368,0.895186663,0.00118603639,0.000159678646,0.00026468694,0.005383666,0.000110265137,0.0006722004,aluno24
15:15:04-aluno24-2017-06-19-15:15:04.png,0.09266509,0.8962743,0.001783516,0.000192074556,0.000148345032,0.005668829,7.778519e-05,0.00319004874,aluno24
15:15:06-aluno24-2017-06-19-15:15:06.png,0.1972565,0.783247232,0.00176446629,0.000297104416,0.0002546718,0.0145754628,0.000525297655,0.00207923772,aluno24
15:15:08-aluno24-2017-06-19-15:15:08.png,0.101292253,0.8824657,0.00198155921,0.000282542547,0.0003276757,0.0103514353,0.000183337412,0.00311547169,aluno24
15:15:10-aluno24-2017-06-19-15:15:10.png,0.09545012,0.8863922,0.00155683083,0.000232024962,0.000160612661,0.0126105528,0.000129468375,0.0034682462,aluno24
15:15:12-aluno24-2017-06-19-15:15:12.png,0.173085824,0.8091789,0.00232855114,0.000483368261,0.000376604847,0.0107186614,0.000277841464,0.003550244,aluno24
15:15:14-aluno24-2017-06-19-15:15:14.png,0.0918367356,0.9011832,0.00146173756,0.000116060008,9.79489851e-05,0.003707913,3.36253e-05,0.001562787,aluno24
15:15:16-aluno24-2017-06-19-15:15:16.png,0.09874111,0.884548,0.005691665,0.000681139762,0.000834835635,0.00302034523,0.0001490833,0.006333847,aluno24
15:15:18-aluno24-2017-06-19-15:15:18.png,0.119378865,0.8767497,0.00111835683,0.000187060956,6.30486247e-05,0.00137481815,6.09445533e-06,0.00112207886,aluno24
15:15:20-aluno24-2017-06-19-15:15:20.png,0.0564187653,0.922259152,0.000741170137,0.000212672661,0.0003590517,0.0182902031,0.000371979258,0.00134698139,aluno24
15:15:22-aluno24-2017-06-19-15:15:22.png,0.03108903,0.952653944,0.00392165547,0.000357000157,0.000552916841,0.004107834,7.16242648e-05,0.00724601932,aluno24
15:15:24-aluno24-2017-06-19-15:15:24.png,0.09466566,0.889015436,0.00746433856,0.00145885849,0.0004682899,0.00306769088,0.000123766789,0.00373595278,aluno24
15:15:26-aluno24-2017-06-19-15:15:26.png,0.2549061,0.7012148,7.571071e-05,1.87323185e-05,4.46801023e-05,0.0131066516,0.0292220749,0.00141129119,aluno24
15:15:28-aluno24-2017-06-19-15:15:28.png,0.113222823,0.876171947,0.00272209,0.000399607874,0.000160891446,0.00301893521,0.000182011616,0.004121711,aluno24
15:15:30-aluno24-2017-06-19-15:15:30.png,0.2486003,0.654004,0.00465805363,0.00639418652,0.00443193363,0.07382852,0.005077991,0.00300505152,aluno24
15:15:32-aluno24-2017-06-19-15:15:32.png,0.285886019,0.71024853,0.00204153,0.0002545565,0.000196541,0.0007874869,4.84615339e-05,0.000536892447,aluno24
15:15:34-aluno24-2017-06-19-15:15:34.png,0.06588118,0.680178344,0.003396686,0.00133459212,0.0006752195,0.242524132,0.00257225079,0.003437587,aluno24
15:15:36-aluno24-2017-06-19-15:15:36.png,0.132578716,0.8434778,0.00352633023,0.001007501,0.00125921529,0.0127342632,0.00154280371,0.00387338526,aluno24
15:15:38-aluno24-2017-06-19-15:15:38.png,0.07011543,0.873620331,0.009407098,0.00167914969,0.00050139497,0.0373455733,0.000338992366,0.00699204858,aluno24
15:15:40-aluno24-2017-06-19-15:15:40.png,0.04768527,0.863042653,0.0266090743,0.00301299966,0.0021324025,0.0419780053,0.000355130032,0.0151844872,aluno24
15:15:42-aluno24-2017-06-19-15:15:42.png,0.04172261,0.915275156,0.0116432831,0.00125042372,0.000509185134,0.006535271,9.256729e-05,0.02297151,aluno24
15:15:44-aluno24-2017-06-19-15:15:44.png,0.0201357864,0.920510352,0.00751072261,0.000806332857,0.0004979806,0.0153560154,8.64898539e-05,0.0350963064,aluno24
15:15:46-aluno24-2017-06-19-15:15:46.png,0.08580015,0.911923945,0.00108219252,0.000111909867,8.97105347e-05,0.000326027,5.110789e-06,0.0006609572,aluno24
15:15:48-aluno24-2017-06-19-15:15:48.png,0.07033804,0.9214192,0.00110963522,0.000188214515,0.000407736516,0.00535707874,0.000439584459,0.0007405283,aluno24
15:15:50-aluno24-2017-06-19-15:15:50.png,0.0243847966,0.9676652,0.0015190827,0.000114965689,0.000375247066,0.004719978,0.000221404014,0.0009993142,aluno24
15:15:52-aluno24-2017-06-19-15:15:52.png,0.06487232,0.9180823,0.003100344,0.000435234368,0.000114157192,0.00343404338,0.0001459572,0.00981564,aluno24
15:15:54-aluno24-2017-06-19-15:15:54.png,0.0218489859,0.946031,0.006711557,0.000594914134,0.0004861571,0.00383734377,6.682471e-05,0.020423241,aluno24
15:15:56-aluno24-2017-06-19-15:15:56.png,0.04044824,0.9446444,0.003742269,0.000423782738,0.0007455273,0.00362523971,0.0001431007,0.006227424,aluno24
15:15:58-aluno24-2017-06-19-15:15:58.png,0.02078234,0.9540245,0.00501014432,0.000407833548,0.000311663141,0.004265819,3.19531318e-05,0.0151657434,aluno24
