photo,sadness,neutral,contempt,disgust,anger,surprise,fear,happiness,aluno
9:16:40-aluno10-2017-06-19-09:16:41.png,0.044545874,0.9395482,0.0005616136,6.328447e-05,0.0009152317,0.00662357174,0.007287604,0.000454599533,aluno10
9:16:46-aluno10-2017-06-19-09:16:46.png,0.00300302682,0.996462,0.000154190566,2.24896357e-05,1.52334451e-06,0.00033926146,5.898567e-07,1.69561335e-05,aluno10
9:16:48-aluno10-2017-06-19-09:16:49.png,0.164805487,0.807887435,0.000295561942,7.847552e-05,0.000365524815,0.0133107826,0.0126614366,0.0005953083,aluno10
9:16:58-aluno10-2017-06-19-09:16:59.png,0.03633293,0.9485219,7.541864e-05,1.62915821e-05,0.000132577581,0.008568502,0.00597661268,0.0003757807,aluno10
9:17:12-aluno10-2017-06-19-09:17:13.png,0.00267273234,0.995038033,0.00224525528,1.143332e-05,1.21870125e-05,1.17633808e-05,4.227884e-08,8.55379e-06,aluno10
9:17:16-aluno10-2017-06-19-09:17:17.png,0.0051570884,0.9705471,0.000189302169,1.8481076e-05,0.00017487265,0.0225049239,0.00133315835,7.50753461e-05,aluno10
9:17:18-aluno10-2017-06-19-09:17:19.png,0.0016416146,0.992592752,0.00539350975,2.235152e-05,0.000250941957,5.64222937e-05,5.7436057e-07,4.185135e-05,aluno10
9:17:24-aluno10-2017-06-19-09:17:25.png,0.00440969737,0.9905142,0.001876473,0.0001887348,6.311692e-05,0.00286474731,8.793752e-06,7.419464e-05,aluno10
9:17:30-aluno10-2017-06-19-09:17:30.png,0.00259264978,0.9889789,0.00183007086,0.000156375419,0.000347379653,0.00543761253,4.2810716e-05,0.000614171964,aluno10
9:17:38-aluno10-2017-06-19-09:17:39.png,0.0137624461,0.9599594,0.0143952994,0.001831655,0.007953927,0.00105160626,8.172687e-05,0.0009639247,aluno10
9:17:44-aluno10-2017-06-19-09:17:45.png,0.0519476868,0.9443881,0.0010618075,0.000104753271,0.000175001624,0.002228032,1.00507768e-05,8.45608738e-05,aluno10
9:17:48-aluno10-2017-06-19-09:17:48.png,0.0005596518,0.9728919,0.009086286,7.762171e-05,0.0007975616,0.0163680632,3.966511e-05,0.000179243638,aluno10
9:17:50-aluno10-2017-06-19-09:17:51.png,0.000426824554,0.801167846,0.00172986486,0.000145634986,0.00149731594,0.194785565,0.000207653371,3.929968e-05,aluno10
9:17:54-aluno10-2017-06-19-09:17:54.png,0.00245253,0.9841015,0.00187412521,9.26566863e-05,0.00168129487,0.009594327,0.000176001267,2.76163519e-05,aluno10
9:17:58-aluno10-2017-06-19-09:17:58.png,0.06584793,0.929915,0.00164618506,0.000204881479,0.000263053458,0.0020337638,3.18259954e-05,5.73198522e-05,aluno10
9:18:00-aluno10-2017-06-19-09:18:00.png,0.00181867229,0.9964016,0.000723600038,9.104073e-06,0.000324909663,0.0006787902,3.20714062e-05,1.12713578e-05,aluno10
9:18:02-aluno10-2017-06-19-09:18:02.png,0.000463086471,0.8655403,3.965492e-05,3.42488274e-05,0.000206499608,0.133342639,0.0003572699,1.62472079e-05,aluno10
9:18:14-aluno10-2017-06-19-09:18:14.png,0.004542098,0.9916503,0.000401083234,8.195662e-06,0.000135611423,0.00255351956,0.000232512917,0.0004766853,aluno10
9:18:16-aluno10-2017-06-19-09:18:16.png,0.00180629629,0.996850252,0.0004194623,1.10565979e-05,0.000150035325,0.00068370183,5.89365045e-05,2.026267e-05,aluno10
9:18:26-aluno10-2017-06-19-09:18:27.png,0.0137980366,0.938012838,0.00110429409,0.000237059459,0.00023056622,0.0460419059,0.000504722237,7.057886e-05,aluno10
9:18:34-aluno10-2017-06-19-09:18:35.png,0.006269225,0.880284548,0.0878187,0.000130259868,0.000394138158,0.0247755051,0.0002075117,0.000120118719,aluno10
9:18:40-aluno10-2017-06-19-09:18:40.png,0.010764638,0.983719945,0.00244851829,1.12861553e-05,0.000244744326,0.002664567,0.000126879677,1.94204786e-05,aluno10
9:18:46-aluno10-2017-06-19-09:18:46.png,0.078250505,0.918627143,0.00103300123,7.348525e-05,0.000135675349,0.001231678,7.37962255e-05,0.0005747237,aluno10
9:18:52-aluno10-2017-06-19-09:18:52.png,0.009662372,0.8883865,0.09042575,0.000369987363,0.0005860432,0.000728480634,9.14248449e-06,0.00983171351,aluno10
9:18:54-aluno10-2017-06-19-09:18:54.png,0.008678482,0.967806637,0.0192153845,0.000301487074,0.00245459657,0.000655455748,0.000123004138,0.000764979457,aluno10
9:18:56-aluno10-2017-06-19-09:18:57.png,0.0005462144,0.9823233,0.000785148761,0.000249772944,9.51719849e-05,0.0149003938,0.000133723661,0.0009663059,aluno10
9:18:58-aluno10-2017-06-19-09:18:58.png,0.00651787966,0.991683245,0.0007816694,0.000128057523,3.844097e-05,0.000798128545,2.52953464e-06,5.00315837e-05,aluno10
9:19:04-aluno10-2017-06-19-09:19:05.png,0.00379957282,0.991080046,0.00193850847,9.950073e-05,0.0001248102,0.002866187,7.72741e-06,8.363027e-05,aluno10
9:19:08-aluno10-2017-06-19-09:19:09.png,0.01686789,0.679138958,0.02491662,0.0015216989,0.001044684,0.001099224,0.000194443826,0.27521646,aluno10
9:19:14-aluno10-2017-06-19-09:19:15.png,0.0564247072,0.9355527,0.00327378884,0.000452493667,0.000325547444,0.00312228664,6.940248e-05,0.000779038935,aluno10
9:19:24-aluno10-2017-06-19-09:19:25.png,0.18182148,0.81394,0.00123645132,6.65381e-05,0.000190951556,0.00221339287,0.00015109517,0.000380116282,aluno10
9:19:28-aluno10-2017-06-19-09:19:29.png,0.00263774535,0.9602309,0.009299157,0.00445896853,0.00160635274,0.0195247736,0.000217873574,0.002024255,aluno10
9:19:32-aluno10-2017-06-19-09:19:32.png,0.00236992771,0.935316443,0.00185504009,0.00107743253,0.00118766492,0.05769116,0.000271840428,0.000230507838,aluno10
9:19:40-aluno10-2017-06-19-09:19:41.png,0.189359665,0.7994236,0.00950329,0.000123384525,0.000568609044,0.0009443405,5.668491e-05,2.04566641e-05,aluno10
9:19:46-aluno10-2017-06-19-09:19:47.png,0.01385991,0.96098876,0.00386515958,0.0003498285,0.001562196,0.0189492926,0.00027365447,0.000151219487,aluno10
9:19:48-aluno10-2017-06-19-09:19:48.png,0.0427543148,0.940899134,0.00255936,0.000131659079,0.00041726965,0.011803533,0.00133246172,0.000102275437,aluno10
9:19:50-aluno10-2017-06-19-09:19:50.png,0.0647951663,0.927050531,0.00603092,8.492502e-05,0.0007438897,0.001181008,6.41705847e-05,4.9362312e-05,aluno10
9:19:52-aluno10-2017-06-19-09:19:52.png,0.0246369224,0.9265361,0.0167311113,0.00194958691,0.00221755984,0.027589675,0.000197461472,0.000141580647,aluno10
9:20:02-aluno10-2017-06-19-09:20:03.png,0.009397905,0.9704128,0.00106081855,7.751243e-05,0.000384154642,0.00496396143,0.0009437509,0.012759083,aluno10
9:20:04-aluno10-2017-06-19-09:20:04.png,0.0136415139,0.9319168,0.0013407697,0.000211505656,0.0010047754,0.038784232,0.00373733626,0.009363094,aluno10
9:20:06-aluno10-2017-06-19-09:20:06.png,0.008408822,0.9668919,0.000466524332,5.274244e-05,0.000218789879,0.0135216005,0.00137586228,0.00906376,aluno10
9:20:18-aluno10-2017-06-19-09:20:18.png,0.0572323278,0.8072226,0.117314577,0.00067887787,0.001876259,0.0100580305,0.00195686286,0.003660447,aluno10
9:20:20-aluno10-2017-06-19-09:20:20.png,0.150851831,0.8471448,0.00100176851,3.43345127e-05,0.000251564081,0.00028575788,3.83275474e-05,0.000391646259,aluno10
9:20:24-aluno10-2017-06-19-09:20:24.png,0.00701689348,0.725544155,0.0020565826,0.000734248839,0.000158040086,0.2574686,0.00689731073,0.000124172075,aluno10
9:20:36-aluno10-2017-06-19-09:20:37.png,0.0294885114,0.3008039,0.00739348959,0.03948442,0.004744671,0.0162653755,0.00253987429,0.599279761,aluno10
9:20:39-aluno10-2017-06-19-09:20:40.png,0.114862271,0.8822301,0.00239641569,2.16672233e-05,0.000114474424,0.000277743035,7.245927e-05,2.48696124e-05,aluno10
9:20:40-aluno10-2017-06-19-09:20:41.png,0.0468989946,0.903281748,0.01454148,0.00314704771,0.001122291,0.0288231485,0.00199285266,0.000192422231,aluno10
9:20:44-aluno10-2017-06-19-09:20:45.png,0.00181853736,0.9895561,0.0027714842,0.000482284639,0.000188597551,0.00403995346,1.66871832e-05,0.00112636993,aluno10
9:20:50-aluno10-2017-06-19-09:20:51.png,0.0102037,0.9837924,0.0030225832,2.27301061e-05,0.000157202958,0.00247706939,0.000283808826,4.04826351e-05,aluno10
9:20:52-aluno10-2017-06-19-09:20:53.png,0.009128231,0.964150846,0.00245249458,6.386312e-05,0.0004340841,0.0228540637,0.0008563407,6.00595667e-05,aluno10
9:20:58-aluno10-2017-06-19-09:20:59.png,0.0024966877,0.969999731,0.009568245,0.000361038081,0.0003604216,0.00745986262,0.000106702093,0.009647328,aluno10
9:21:00-aluno10-2017-06-19-09:21:01.png,0.00659602275,0.9053355,0.00125286658,6.821608e-05,0.000556166167,0.08456777,0.00119616184,0.000427294464,aluno10
9:21:04-aluno10-2017-06-19-09:21:05.png,0.08736187,0.9104627,0.0005182247,7.61736646e-06,0.000115993396,0.001228985,0.000165157588,0.000139458352,aluno10
9:21:06-aluno10-2017-06-19-09:21:07.png,0.212167725,0.7855056,0.001575769,7.194962e-05,0.000351299968,0.000214857209,1.82008753e-05,9.46205546e-05,aluno10
9:21:10-aluno10-2017-06-19-09:21:11.png,0.03365499,0.959081233,0.00334506,0.000320369116,0.000404964434,0.00269942172,5.97124344e-05,0.00043425546,aluno10
9:21:16-aluno10-2017-06-19-09:21:16.png,0.0315376967,0.916622,0.004539313,0.00303235324,0.00388369849,0.0372291952,0.00166286388,0.00149289612,aluno10
9:21:18-aluno10-2017-06-19-09:21:19.png,0.00272724638,0.9951139,0.000594911864,2.95946356e-05,2.43231825e-05,0.00140049367,8.674385e-06,0.000100841986,aluno10
9:21:24-aluno10-2017-06-19-09:21:25.png,0.002746469,0.9165818,0.001581798,0.005709805,0.00287259044,0.0688215643,0.000319202256,0.001366764,aluno10
9:21:28-aluno10-2017-06-19-09:21:28.png,0.0148553168,0.9457043,0.00269926945,0.001631798,0.00158651755,0.0308710653,0.00162963476,0.00102212734,aluno10
9:21:34-aluno10-2017-06-19-09:21:35.png,0.009260277,0.9480223,0.00553582236,0.000348047,0.0005657437,0.03511982,0.000547390839,0.0006005941,aluno10
9:21:38-aluno10-2017-06-19-09:21:39.png,0.0133690434,0.9522269,0.0201090649,0.000369212416,0.0009699365,0.008661991,0.000388085784,0.00390579225,aluno10
9:21:40-aluno10-2017-06-19-09:21:40.png,0.04266464,0.9436781,0.00306194462,0.000620906532,0.000424510741,0.009114719,0.000285587448,0.0001496379,aluno10
9:21:56-aluno10-2017-06-19-09:21:57.png,0.000353543437,0.0204949,7.565835e-05,0.000395651674,0.000232925464,0.000340818136,6.669097e-06,0.9780998,aluno10
9:22:00-aluno10-2017-06-19-09:22:01.png,0.000306073576,0.0339624919,0.00111775694,0.0469357781,0.00290948362,0.000333845557,2.88950923e-06,0.9144317,aluno10
9:22:06-aluno10-2017-06-19-09:22:07.png,0.3977986,0.601617038,0.000140557444,9.077438e-06,0.000139723212,7.66438243e-05,4.58620671e-05,0.000172473621,aluno10
9:22:10-aluno10-2017-06-19-09:22:11.png,0.09581456,0.855673432,0.0227044523,0.000324438763,0.00121731916,0.0205591172,0.003492246,0.000214438478,aluno10
9:22:12-aluno10-2017-06-19-09:22:12.png,0.129763559,0.804038048,0.037073575,0.000227807381,0.0006474125,0.0266532023,0.00146270578,0.000133680645,aluno10
9:22:14-aluno10-2017-06-19-09:22:14.png,0.107168362,0.82446903,0.03232982,0.0004604258,0.00119332236,0.0311525743,0.002996744,0.000229743877,aluno10
9:22:16-aluno10-2017-06-19-09:22:16.png,0.0776051,0.7044181,0.058767803,0.0006596549,0.00112955132,0.149979129,0.00674690166,0.000693723,aluno10
9:22:20-aluno10-2017-06-19-09:22:21.png,0.05253055,0.9326424,0.009667335,0.000213324383,0.00051039824,0.003897859,0.00039048816,0.000147656727,aluno10
9:22:22-aluno10-2017-06-19-09:22:22.png,0.06855024,0.9094982,0.0176698137,8.040504e-05,0.0004689486,0.0033371062,0.000333608623,6.166456e-05,aluno10
9:22:39-aluno10-2017-06-19-09:22:40.png,0.00108370453,0.07338855,0.00156960334,0.000524103234,0.000244294264,0.00147066347,9.55816e-06,0.921709538,aluno10
9:23:10-aluno10-2017-06-19-09:23:11.png,0.0394915268,0.875520945,0.04011848,0.000873622135,0.000465618185,0.00183578837,0.0001076139,0.0415864065,aluno10
9:23:22-aluno10-2017-06-19-09:23:23.png,0.0109268064,0.784747362,0.01574191,0.00665579364,0.00232149777,0.008631344,0.000313855038,0.170661449,aluno10
9:23:26-aluno10-2017-06-19-09:23:27.png,0.0008793422,0.8214757,0.009750893,0.00225610845,0.00122198614,0.00346644851,6.36680561e-05,0.160885841,aluno10
9:23:32-aluno10-2017-06-19-09:23:32.png,4.63168037e-09,1.03682908e-07,4.005968e-10,2.590418e-09,1.08564294e-07,7.66518937e-08,2.65955619e-10,0.9999997,aluno10
9:23:34-aluno10-2017-06-19-09:23:34.png,0.3008122,0.697239637,0.000700450968,2.1658343e-05,9.097049e-05,0.00100744574,3.498399e-05,9.263194e-05,aluno10
9:23:38-aluno10-2017-06-19-09:23:38.png,0.004188622,0.85932,0.00325291883,0.008691028,0.0017680889,0.120357551,0.002008575,0.000413259026,aluno10
9:23:40-aluno10-2017-06-19-09:23:40.png,0.00139545812,0.9416779,0.00039380978,0.0003812926,4.182306e-05,0.05535039,0.000124200757,0.000635113567,aluno10
9:23:41-aluno10-2017-06-19-09:23:42.png,0.002099789,0.8341721,0.00114178564,0.00108088076,0.00059062225,0.159729823,0.000598671555,0.0005863223,aluno10
9:23:54-aluno10-2017-06-19-09:23:54.png,0.009497963,0.9818132,0.00490660127,4.6509158e-05,9.748017e-05,8.15647945e-05,1.3615637e-06,0.00355530158,aluno10
9:24:02-aluno10-2017-06-19-09:24:02.png,0.00316233141,0.3065443,0.0159392562,0.0104571879,0.00318072084,0.3824364,0.02844351,0.2498363,aluno10
9:24:04-aluno10-2017-06-19-09:24:04.png,0.0184216928,0.0961604938,0.00223191269,0.003970668,0.00430967566,0.00112084392,0.000122201076,0.873662531,aluno10
9:24:08-aluno10-2017-06-19-09:24:08.png,7.48346938e-05,0.00259982143,1.75759269e-05,8.695178e-05,0.000187551123,0.000227288619,1.85346544e-05,0.9967874,aluno10
9:24:14-aluno10-2017-06-19-09:24:15.png,0.0005935753,0.9826351,0.0162814073,6.254767e-06,1.2471136e-05,9.313947e-05,1.71948443e-07,0.0003779289,aluno10
9:24:16-aluno10-2017-06-19-09:24:16.png,0.002693243,0.967071,0.02404634,0.000155283546,0.00130904664,0.00333553879,7.56541849e-05,0.00131387683,aluno10
9:24:22-aluno10-2017-06-19-09:24:22.png,0.0003900117,0.6296512,0.006827697,5.31170372e-05,4.07761436e-05,0.0002981661,1.01948569e-06,0.362738043,aluno10
9:24:26-aluno10-2017-06-19-09:24:26.png,0.122932918,0.8665276,0.000303781882,5.06839351e-05,0.0004924034,0.00528825959,0.00400854647,0.000395815761,aluno10
9:24:28-aluno10-2017-06-19-09:24:28.png,0.00277783838,0.9818181,0.0120854741,4.4984954e-05,0.000114162132,0.000183883836,4.168083e-06,0.00297139352,aluno10
9:24:31-aluno10-2017-06-19-09:24:32.png,0.0180946514,0.717754,0.249958619,0.00111788826,0.00332948845,0.00558371935,0.000383724429,0.003777921,aluno10
9:24:38-aluno10-2017-06-19-09:24:39.png,0.00172893517,0.990097761,0.000324920518,7.805156e-06,2.86585364e-05,0.00776968338,2.559388e-05,1.66657574e-05,aluno10
9:24:46-aluno10-2017-06-19-09:24:46.png,0.00265503419,0.984620869,0.00170788751,7.660873e-05,0.000109419467,0.0106855119,4.53754947e-05,9.930295e-05,aluno10
9:24:50-aluno10-2017-06-19-09:24:50.png,0.00145454158,0.9741839,0.004109625,9.527147e-05,0.0009386588,0.0188438669,0.000106130268,0.0002679794,aluno10
9:24:52-aluno10-2017-06-19-09:24:53.png,0.120313652,0.878648,0.0005845228,6.978706e-05,7.357849e-05,0.000231532176,6.13042675e-06,7.283802e-05,aluno10
9:24:56-aluno10-2017-06-19-09:24:56.png,0.047165893,0.9473866,0.00501822447,5.729926e-05,0.000206285113,0.000126374769,3.39988264e-06,3.59121259e-05,aluno10
9:24:58-aluno10-2017-06-19-09:24:58.png,0.00870925,0.9868827,0.00300375721,3.28337919e-05,0.0001359024,0.00110540842,2.57238535e-05,0.000104420833,aluno10
9:25:00-aluno10-2017-06-19-09:25:00.png,0.00322489138,0.9733186,0.0006051064,6.986496e-05,0.000325206172,0.0222708788,0.000154000241,3.1468986e-05,aluno10
9:25:08-aluno10-2017-06-19-09:25:08.png,0.009719644,0.9869572,0.00103101949,1.70504791e-05,0.000194584558,0.00145982,0.000262189,0.000358502468,aluno10
9:25:24-aluno10-2017-06-19-09:25:24.png,0.08602169,0.8946048,0.006299789,0.000137620911,0.0007857831,0.0111742653,0.000925308559,5.07628865e-05,aluno10
9:25:26-aluno10-2017-06-19-09:25:27.png,0.07117766,0.8984036,0.00988057349,0.0003696901,0.000753535132,0.0185841527,0.0007785693,5.22097653e-05,aluno10
9:25:36-aluno10-2017-06-19-09:25:36.png,0.0712332353,0.923419654,0.0013402357,0.000171375519,0.00115343987,0.00170462148,7.285439e-05,0.000904591,aluno10
9:25:38-aluno10-2017-06-19-09:25:38.png,0.00509696361,0.9928329,0.0006924605,1.24045227e-05,0.000410107343,0.000771987368,9.938066e-05,8.38051055e-05,aluno10
9:25:42-aluno10-2017-06-19-09:25:43.png,0.000455948466,0.5840355,0.00482920744,0.000593034434,0.00035866868,0.005238067,2.13297117e-05,0.4044682,aluno10
9:25:50-aluno10-2017-06-19-09:25:51.png,0.0020568897,0.7510016,0.013752575,0.06633117,0.0621820055,0.0124908639,0.000514250365,0.09167068,aluno10
9:25:54-aluno10-2017-06-19-09:25:54.png,0.005616888,0.98607105,0.004085177,0.00017553303,0.00104274228,0.00289116637,6.25304747e-05,5.48906e-05,aluno10
9:25:56-aluno10-2017-06-19-09:25:56.png,0.129159972,0.8695825,0.0004152971,4.35250658e-05,0.0002229511,0.000167578342,1.2350697e-05,0.000395856216,aluno10
9:25:58-aluno10-2017-06-19-09:25:59.png,0.05183768,0.9151474,0.0199032668,0.000449592073,0.00510631,0.00367756514,0.003023571,0.0008546221,aluno10
9:26:06-aluno10-2017-06-19-09:26:06.png,0.154036641,0.841688335,0.002522309,3.901085e-05,0.000294104655,0.000725781,0.0001406041,0.0005531918,aluno10
9:26:10-aluno10-2017-06-19-09:26:11.png,0.0311934464,0.9631648,0.0013511671,1.12069638e-05,0.000293893943,0.00315916329,0.00042242257,0.000403892656,aluno10
9:26:13-aluno10-2017-06-19-09:26:14.png,0.08536834,0.912258446,0.0009852137,4.54197061e-06,8.34480961e-05,0.00117373629,7.449371e-05,5.180659e-05,aluno10
9:26:22-aluno10-2017-06-19-09:26:22.png,0.02982486,0.9633521,0.004759883,0.00011415784,0.0006292373,0.00105200685,6.216357e-05,0.000205584278,aluno10
9:26:26-aluno10-2017-06-19-09:26:26.png,0.008393381,0.9207027,0.0031208382,0.00153066777,0.00633875048,0.0566701032,0.00230026455,0.00094327156,aluno10
9:26:37-aluno10-2017-06-19-09:26:38.png,0.07847236,0.918045342,0.00260483683,5.76252278e-05,0.000446871767,0.000315618265,1.65831225e-05,4.07537482e-05,aluno10
9:26:44-aluno10-2017-06-19-09:26:44.png,0.09926123,0.799788058,0.0600451753,0.000879306754,0.0004224508,0.0355186351,0.00113387662,0.00295124855,aluno10
9:26:46-aluno10-2017-06-19-09:26:47.png,0.009492464,0.9672923,0.019062696,9.163747e-05,0.000633331132,0.002911046,6.845301e-05,0.000448074861,aluno10
9:26:50-aluno10-2017-06-19-09:26:50.png,0.199552223,0.791155457,0.0029612754,0.000231675964,0.0007863941,0.003143615,0.0006689895,0.00150038081,aluno10
9:27:14-aluno10-2017-06-19-09:27:14.png,0.00150394754,0.9237078,0.00106566143,4.523546e-05,0.000108690307,0.0725738,0.000570214936,0.000424680678,aluno10
9:27:16-aluno10-2017-06-19-09:27:16.png,0.004655098,0.989890635,0.004820074,2.92824079e-05,0.000316259975,0.000235069281,1.56522347e-05,3.790054e-05,aluno10
9:27:18-aluno10-2017-06-19-09:27:18.png,0.00116761914,0.998545766,0.000242325274,5.963117e-07,3.219982e-05,9.963325e-06,6.146143e-07,9.30627e-07,aluno10
9:27:20-aluno10-2017-06-19-09:27:20.png,0.000460604642,0.99855864,0.000218376634,1.11013014e-06,6.2928586e-05,0.0006776826,1.96444889e-05,1.00762429e-06,aluno10
9:27:22-aluno10-2017-06-19-09:27:22.png,0.000240912181,0.998497665,0.00106466492,1.24408609e-06,6.87454e-05,0.000120342818,2.50676544e-06,3.948219e-06,aluno10
9:27:32-aluno10-2017-06-19-09:27:32.png,0.002322802,0.996421039,0.0007420044,4.36600158e-06,0.00023124303,0.000250955462,1.88416288e-05,8.77520051e-06,aluno10
9:27:34-aluno10-2017-06-19-09:27:34.png,0.002022285,0.9846328,0.00163913378,1.88621561e-05,0.000542907452,0.0107463859,0.000350424467,4.721873e-05,aluno10
9:27:42-aluno10-2017-06-19-09:27:42.png,0.0101003367,0.9820375,0.006768498,3.47587e-05,0.0002274178,0.0005031981,2.663406e-05,0.000301682157,aluno10
9:27:46-aluno10-2017-06-19-09:27:46.png,0.00151659385,0.9846822,0.000475456676,3.685715e-05,5.1010782e-05,0.0131635163,2.60392517e-05,4.83067233e-05,aluno10
9:27:48-aluno10-2017-06-19-09:27:48.png,0.0038188512,0.9883229,0.00144295976,0.0001141468,0.000651284237,0.005445424,8.876055e-05,0.000115682364,aluno10
9:27:54-aluno10-2017-06-19-09:27:55.png,0.000182019954,0.998567343,0.00033331156,1.34752645e-06,4.83695949e-05,0.000797922956,4.623739e-06,6.50754955e-05,aluno10
9:27:58-aluno10-2017-06-19-09:27:58.png,0.005975693,0.992267132,0.0005512913,3.99264172e-05,0.000116466807,0.000932660361,1.93920387e-05,9.74545e-05,aluno10
9:28:00-aluno10-2017-06-19-09:28:00.png,0.000556150859,0.9985187,0.000101898971,6.370104e-07,6.676146e-06,0.0008026449,4.8592e-06,8.446976e-06,aluno10
9:28:10-aluno10-2017-06-19-09:28:10.png,0.0781119242,0.904932439,0.005537325,0.000344622124,0.00280342181,0.002963111,0.000684086932,0.00462308852,aluno10
9:28:12-aluno10-2017-06-19-09:28:12.png,0.0190597922,0.9364597,0.0280883648,0.000941992,0.007252476,0.006145243,0.0008203798,0.00123202812,aluno10
9:28:14-aluno10-2017-06-19-09:28:14.png,0.00301208836,0.9920247,0.00120270066,2.15897271e-05,0.000372963928,0.00318043469,0.000145517828,3.99654964e-05,aluno10
9:28:16-aluno10-2017-06-19-09:28:16.png,0.00757416058,0.989906132,0.00198117387,1.665675e-05,0.000173115026,0.000185822049,7.28867144e-06,0.000155629852,aluno10
9:28:18-aluno10-2017-06-19-09:28:19.png,0.008811635,0.674369156,0.009385001,0.00119710341,0.00447143847,0.00498562958,0.000526288932,0.296253771,aluno10
9:28:20-aluno10-2017-06-19-09:28:20.png,0.00949962,0.9884318,0.0018438733,1.18659145e-05,2.26398115e-05,7.965414e-05,2.36857477e-06,0.000108180655,aluno10
9:28:28-aluno10-2017-06-19-09:28:28.png,0.022222,0.90817976,0.006815185,0.01767689,0.0131215872,0.0276891887,0.0007404571,0.00355492649,aluno10
9:28:30-aluno10-2017-06-19-09:28:30.png,0.00194114132,0.9952914,0.00024511604,9.747861e-06,3.65657979e-05,0.002349906,7.8133824e-05,4.79700429e-05,aluno10
9:28:42-aluno10-2017-06-19-09:28:42.png,0.318196267,0.6270483,0.000163525168,0.00169334607,0.000906994159,0.0474774577,0.00228338828,0.00223071082,aluno10
9:28:44-aluno10-2017-06-19-09:28:44.png,0.00385475159,0.9898561,0.0014676993,0.000310225616,8.95281846e-05,0.004259332,7.287796e-06,0.000155024,aluno10
9:28:48-aluno10-2017-06-19-09:28:48.png,0.00146717322,0.901667237,0.008608373,0.000955608732,0.000745914935,0.008390159,6.606332e-05,0.07809947,aluno10
9:28:50-aluno10-2017-06-19-09:28:50.png,9.86755e-07,5.44680734e-05,9.860439e-07,7.82904954e-06,7.361729e-06,4.57834858e-06,3.3477356e-08,0.999923766,aluno10
9:28:52-aluno10-2017-06-19-09:28:52.png,6.586472e-05,0.982994556,0.003467178,2.71660224e-06,3.45312856e-06,5.509631e-05,3.87467018e-08,0.0134111186,aluno10
9:28:54-aluno10-2017-06-19-09:28:54.png,0.00023702583,0.952207744,0.00306509784,0.00142409571,9.769933e-05,0.00254832115,3.32317586e-06,0.0404167,aluno10
9:28:56-aluno10-2017-06-19-09:28:56.png,4.50835159e-07,1.36532772e-05,8.82590445e-09,5.70755674e-06,3.65677266e-07,1.3179399e-06,2.461509e-09,0.9999785,aluno10
9:28:58-aluno10-2017-06-19-09:28:58.png,4.643422e-06,0.000919513346,3.69063928e-05,4.03562372e-05,7.22379846e-05,2.379985e-05,1.67217547e-06,0.9989009,aluno10
9:29:04-aluno10-2017-06-19-09:29:04.png,0.00087683287,0.983114362,0.00154862111,0.000763675,0.000170089479,0.01149456,4.839706e-05,0.001983446,aluno10
9:29:06-aluno10-2017-06-19-09:29:06.png,0.00722746039,0.987390757,0.0025797796,0.000270697958,0.00013088675,0.00213086186,2.48314846e-05,0.0002447204,aluno10
9:29:08-aluno10-2017-06-19-09:29:09.png,0.00160927791,0.994708657,0.000702080666,0.000102454527,1.57169761e-05,0.00270232186,3.554251e-06,0.00015591491,aluno10
9:29:14-aluno10-2017-06-19-09:29:14.png,0.00870480947,0.9747605,0.00307557359,0.000336125435,0.00178846566,0.0107320938,0.0003255473,0.000276890845,aluno10
9:29:20-aluno10-2017-06-19-09:29:20.png,0.002069324,0.985092938,0.0008616162,0.000191358093,0.0003921638,0.009894871,0.000756750756,0.0007409852,aluno10
9:29:22-aluno10-2017-06-19-09:29:22.png,0.00547168544,0.9906394,0.002016329,3.41710875e-05,0.000108550557,0.0015357075,2.87399471e-05,0.000165433041,aluno10
9:29:26-aluno10-2017-06-19-09:29:26.png,0.00144204858,0.997717857,0.000312967866,9.11343534e-07,5.8326932e-05,0.0004603371,4.90682351e-06,2.631262e-06,aluno10
9:29:38-aluno10-2017-06-19-09:29:38.png,0.004680149,0.9833379,0.00186385878,0.000306138681,0.0005395638,0.008624365,0.000478517846,0.000169520164,aluno10
9:29:42-aluno10-2017-06-19-09:29:42.png,0.008303054,0.981621146,0.00541179068,2.42625774e-05,0.0006062788,0.00384285185,0.000154819514,3.58173675e-05,aluno10
9:29:44-aluno10-2017-06-19-09:29:44.png,0.0340548754,0.957918167,0.004268504,3.513859e-05,0.000671356742,0.00280083832,0.000227794168,2.33039082e-05,aluno10
9:29:48-aluno10-2017-06-19-09:29:48.png,0.02113104,0.962376535,0.00857421849,6.64578547e-05,0.0007374016,0.006857458,0.000224766554,3.21424959e-05,aluno10
9:29:53-aluno10-2017-06-19-09:29:54.png,0.00416331645,0.974315643,0.003520062,0.0009155628,0.00230656983,0.0112876194,0.000454705849,0.00303654443,aluno10
9:30:02-aluno10-2017-06-19-09:30:02.png,0.150330544,0.805107057,0.008880594,0.000119717035,0.0005624421,0.0296455435,0.00516919233,0.000184939956,aluno10
9:30:04-aluno10-2017-06-19-09:30:04.png,0.119522944,0.860177934,0.00416768,0.000106949934,0.000405749044,0.0116270566,0.00304162665,0.0009500851,aluno10
9:30:09-aluno10-2017-06-19-09:30:10.png,0.0131363664,0.972453356,0.006835307,0.0015130114,0.00222136057,0.00284608826,5.616037e-05,0.000938348763,aluno10
