photo,sadness,neutral,contempt,disgust,anger,surprise,fear,happiness,aluno
14:57:59-aluno13-2017-06-19-14:57:59.png,0.004709559,0.995257139,2.75029852e-05,3.19734369e-07,1.89155537e-06,3.50215214e-06,4.77763855e-08,2.50052512e-08,aluno13
14:58:04-aluno13-2017-06-19-14:58:04.png,0.00467462558,0.9945163,9.40180253e-05,3.68526571e-07,1.28772326e-05,0.000675968535,1.00299276e-05,1.5816775e-05,aluno13
14:58:19-aluno13-2017-06-19-14:58:19.png,0.00393788563,0.995890439,7.80094051e-05,2.46165371e-07,1.59863157e-05,6.446996e-05,2.178253e-06,1.07647484e-05,aluno13
14:58:54-aluno13-2017-06-19-14:58:55.png,0.0173455924,0.974924147,0.006337917,3.557423e-05,2.77571271e-05,0.000932252035,5.334295e-06,0.0003914093,aluno13
14:59:04-aluno13-2017-06-19-14:59:05.png,0.00144575664,0.998339236,0.000174950823,2.86743671e-07,1.25015194e-05,2.68758267e-05,2.38889726e-07,1.710984e-07,aluno13
14:59:09-aluno13-2017-06-19-14:59:09.png,0.00532459933,0.994148731,0.000349240843,6.87346471e-07,2.449251e-05,0.000149603613,2.2393167e-06,3.8928485e-07,aluno13
14:59:14-aluno13-2017-06-19-14:59:15.png,0.00642979844,0.992871046,0.00044063697,2.075786e-06,3.293212e-05,0.000218445057,3.69774375e-06,1.344981e-06,aluno13
14:59:19-aluno13-2017-06-19-14:59:19.png,0.00279687671,0.9959603,0.0007552917,9.515607e-07,2.66712141e-05,0.000456265028,2.43698742e-06,1.186959e-06,aluno13
14:59:24-aluno13-2017-06-19-14:59:25.png,0.006588583,0.9924773,0.0008904203,6.504899e-06,1.18366406e-05,2.36609685e-05,2.14994486e-07,1.47777575e-06,aluno13
14:59:29-aluno13-2017-06-19-14:59:30.png,1.99249462e-05,0.380997568,0.00106915424,6.820198e-05,8.53293459e-05,0.6156139,4.065609e-06,0.002141865,aluno13
14:59:34-aluno13-2017-06-19-14:59:36.png,0.00106765726,0.0539232157,0.000223264869,0.0004204573,0.000753150438,0.9409117,9.627572e-05,0.00260427943,aluno13
14:59:44-aluno13-2017-06-19-14:59:45.png,0.0370967425,0.9602413,0.00129780755,0.000158885421,4.49753934e-05,0.0006190888,6.85822961e-05,0.0004726058,aluno13
14:59:49-aluno13-2017-06-19-14:59:49.png,0.000423524441,0.9994907,8.179135e-05,3.89878068e-08,2.77157937e-06,1.1517227e-06,4.66142369e-09,6.034635e-08,aluno13
14:59:54-aluno13-2017-06-19-14:59:54.png,0.000938415469,0.9955539,0.000379413832,7.30599641e-06,0.00162460341,0.00144806714,4.704502e-05,1.25762313e-06,aluno13
14:59:59-aluno13-2017-06-19-14:59:59.png,0.0269558243,0.0199125577,0.0002165416,0.0296917018,0.346045554,0.565901637,0.0106349494,0.0006412227,aluno13
15:00:04-aluno13-2017-06-19-15:00:05.png,0.00018490151,0.999735534,7.85584853e-05,1.30738957e-08,3.27360254e-07,3.97404534e-07,4.945583e-10,2.47088451e-07,aluno13
15:00:09-aluno13-2017-06-19-15:00:09.png,0.00226200675,0.9974362,0.000232114835,1.13141323e-06,2.14125921e-05,4.628513e-05,6.289844e-07,2.167874e-07,aluno13
15:00:14-aluno13-2017-06-19-15:00:16.png,0.00273343921,0.99710536,0.00015313059,4.32138478e-07,2.94321126e-06,4.23782e-06,3.1081612e-08,4.48354683e-07,aluno13
15:00:19-aluno13-2017-06-19-15:00:19.png,0.00213556574,0.9977893,6.857894e-05,1.10473891e-07,3.228939e-06,3.09229654e-06,3.04796579e-08,6.73633238e-08,aluno13
15:00:24-aluno13-2017-06-19-15:00:24.png,0.003209041,0.9966088,0.000148265579,1.02502815e-06,1.41267774e-05,1.79007184e-05,3.65867237e-07,4.74847468e-07,aluno13
15:00:29-aluno13-2017-06-19-15:00:29.png,0.000622577732,0.9991223,0.000251446269,1.3202235e-07,1.31212062e-06,2.10602957e-06,4.555716e-09,1.275905e-07,aluno13
15:00:34-aluno13-2017-06-19-15:00:34.png,0.00255620223,0.9973751,6.134075e-05,7.015057e-08,2.9341245e-06,4.307618e-06,2.67049849e-08,3.22408837e-08,aluno13
15:00:39-aluno13-2017-06-19-15:00:39.png,0.0009594427,0.998928368,0.000100274992,8.740057e-08,2.70323221e-06,8.949583e-06,4.712264e-08,1.2758349e-07,aluno13
15:00:44-aluno13-2017-06-19-15:00:45.png,0.001976193,0.9979598,5.922117e-05,4.02731146e-08,2.58728869e-06,2.098858e-06,1.78794064e-08,4.391445e-08,aluno13
15:00:49-aluno13-2017-06-19-15:00:49.png,0.0009120244,0.9990103,3.87099244e-05,7.87964538e-08,5.379158e-06,3.29801369e-05,3.6538944e-07,1.15167154e-07,aluno13
15:00:54-aluno13-2017-06-19-15:00:54.png,0.00270830886,0.9972034,6.708993e-05,1.40032711e-07,5.80780761e-06,1.49539765e-05,2.18347964e-07,8.447949e-08,aluno13
15:00:59-aluno13-2017-06-19-15:00:59.png,0.000645209046,0.999277,7.342532e-05,2.283797e-08,1.28081672e-06,2.87677972e-06,1.780055e-08,1.54590239e-07,aluno13
15:01:04-aluno13-2017-06-19-15:01:04.png,0.00247692619,0.9974106,0.000109618937,5.591778e-08,1.33081744e-06,1.35979121e-06,9.501631e-09,9.522717e-08,aluno13
15:01:09-aluno13-2017-06-19-15:01:10.png,0.007377858,0.9924349,0.000120461984,2.91528266e-07,7.609519e-06,4.83002e-05,7.297635e-07,9.843825e-06,aluno13
15:01:14-aluno13-2017-06-19-15:01:15.png,0.000926955952,0.9990124,5.47406235e-05,5.156089e-08,4.30513728e-06,1.50784206e-06,1.093031e-08,3.59500163e-08,aluno13
15:01:19-aluno13-2017-06-19-15:01:19.png,0.005417876,0.994120359,0.0004405515,1.10430676e-06,4.840122e-06,1.45254835e-05,4.657306e-08,7.09069241e-07,aluno13
15:01:24-aluno13-2017-06-19-15:01:24.png,0.0334133059,0.9653043,0.00123381719,5.04304035e-06,8.146164e-06,3.44169457e-05,1.41158111e-07,8.298578e-07,aluno13
15:01:29-aluno13-2017-06-19-15:01:29.png,0.01763293,0.8912504,0.0719220042,0.00065251207,0.0002791168,0.01712274,0.0004511017,0.0006891914,aluno13
15:01:34-aluno13-2017-06-19-15:01:34.png,0.000544514,0.9993274,0.000124375874,3.51923539e-08,1.58762555e-06,1.943234e-06,3.753314e-09,1.40813057e-07,aluno13
15:01:39-aluno13-2017-06-19-15:01:39.png,0.00105269474,0.9988443,9.00293453e-05,2.50817976e-07,5.297882e-06,7.32841045e-06,3.268849e-08,4.40069776e-08,aluno13
15:01:44-aluno13-2017-06-19-15:01:46.png,0.00131519337,0.998584151,8.767057e-05,1.52014636e-07,4.35229049e-06,8.439493e-06,2.07891855e-08,2.06877644e-08,aluno13
15:01:49-aluno13-2017-06-19-15:01:50.png,0.00130545627,0.998517454,0.0001685764,1.35280189e-07,6.15716544e-06,2.1224198e-06,1.37420963e-08,8.167809e-08,aluno13
15:01:54-aluno13-2017-06-19-15:01:54.png,3.09779462e-05,0.03202456,3.18487728e-05,0.000155707268,0.000184077551,0.966788232,1.78253e-06,0.000782812829,aluno13
15:01:59-aluno13-2017-06-19-15:01:59.png,0.146619156,0.764946163,0.0110652354,0.00116324367,0.00077217113,0.0709861144,0.00432317425,0.000124732091,aluno13
15:02:04-aluno13-2017-06-19-15:02:05.png,0.196656734,0.8014169,0.000913223543,8.794617e-05,0.0004964684,0.000386655156,3.564445e-05,6.439494e-06,aluno13
15:02:14-aluno13-2017-06-19-15:02:15.png,0.08476401,0.909040451,0.00586254336,7.00606761e-05,0.00019620989,6.0200673e-05,3.43798274e-06,3.0831693e-06,aluno13
15:02:19-aluno13-2017-06-19-15:02:21.png,0.0015197451,0.996516943,0.00192708313,9.575214e-07,1.98894359e-05,1.27464882e-05,1.53155625e-07,2.509468e-06,aluno13
15:02:24-aluno13-2017-06-19-15:02:25.png,0.000380231562,0.999386966,0.000199678936,4.16439946e-07,9.712673e-06,2.28810241e-05,6.35717043e-08,5.212894e-08,aluno13
15:02:29-aluno13-2017-06-19-15:02:30.png,0.0003614153,0.9994898,0.000114469716,1.89391159e-07,6.596751e-06,2.74195445e-05,7.311574e-08,6.745329e-08,aluno13
15:02:34-aluno13-2017-06-19-15:02:35.png,0.0003422229,0.999409735,7.29231e-05,2.65941623e-07,9.15718e-06,0.000165103222,5.057227e-07,8.11302e-08,aluno13
15:02:39-aluno13-2017-06-19-15:02:39.png,0.000372453942,0.9992145,0.000107875276,6.104784e-07,7.818395e-06,0.000295803737,7.785088e-07,1.62347334e-07,aluno13
15:02:44-aluno13-2017-06-19-15:02:45.png,0.00111491152,0.998696744,0.000161661068,2.94249759e-07,6.57984765e-06,1.96976744e-05,6.69979556e-08,5.37974145e-08,aluno13
15:02:54-aluno13-2017-06-19-15:02:54.png,0.000126397237,0.9149741,0.000104161292,6.74843841e-06,0.000270298071,0.0829021558,0.000117244228,0.001498911,aluno13
15:03:04-aluno13-2017-06-19-15:03:05.png,5.2298954e-05,0.0252976865,0.00192094047,2.65530525e-05,6.719005e-06,2.807339e-05,4.11209527e-07,0.972667336,aluno13
15:03:19-aluno13-2017-06-19-15:03:21.png,0.03749702,0.9313075,0.0151716955,0.000100861529,0.000161644843,0.00529169338,0.000288340671,0.0101812687,aluno13
15:03:24-aluno13-2017-06-19-15:03:25.png,0.0019344819,0.394898236,0.0152968178,0.000109074921,0.000215173772,0.000313317345,1.79577328e-05,0.587214947,aluno13
15:03:29-aluno13-2017-06-19-15:03:29.png,5.55742e-05,0.9998084,0.000130440123,2.01227746e-08,1.09889265e-06,1.21922494e-06,1.56004665e-09,3.288368e-06,aluno13
15:03:34-aluno13-2017-06-19-15:03:35.png,0.000178625327,0.9997009,0.000114058195,6.63447e-08,3.040151e-06,2.38431267e-06,4.75094453e-09,9.0419627e-07,aluno13
15:03:39-aluno13-2017-06-19-15:03:40.png,0.0009677101,0.9988434,0.000159969451,1.56710044e-07,5.289961e-06,2.28371518e-05,9.54454862e-08,5.941038e-07,aluno13
15:03:44-aluno13-2017-06-19-15:03:44.png,0.000451051135,0.999460459,8.585833e-05,3.39350272e-08,2.054171e-06,4.53299748e-07,2.24380581e-09,1.02305492e-07,aluno13
15:03:49-aluno13-2017-06-19-15:03:49.png,0.001582808,0.9979081,0.0004736615,2.530846e-06,1.120378e-05,1.77158418e-05,3.42625782e-07,3.602337e-06,aluno13
15:03:54-aluno13-2017-06-19-15:03:54.png,1.75123152e-08,0.0005229,2.65226317e-05,2.33417152e-09,1.3012651e-09,6.987346e-08,5.491184e-11,0.9994505,aluno13
15:03:59-aluno13-2017-06-19-15:03:59.png,0.00197089138,0.9965191,0.00128121942,6.23072367e-07,1.0225639e-05,0.000210424972,7.476569e-07,6.753722e-06,aluno13
15:04:04-aluno13-2017-06-19-15:04:05.png,0.06410056,0.9355035,0.000328241818,1.40428647e-05,5.20074354e-06,3.196847e-05,1.98479128e-07,1.631479e-05,aluno13
15:04:14-aluno13-2017-06-19-15:04:14.png,0.0006772626,0.9978257,0.00110560982,3.64358e-07,2.37500753e-05,0.000365656248,1.62806282e-06,7.332514e-08,aluno13
15:04:19-aluno13-2017-06-19-15:04:19.png,0.000303719571,0.9996467,4.53337125e-05,8.81058249e-09,1.32851744e-06,2.87837656e-06,9.681775e-09,7.880511e-09,aluno13
15:04:29-aluno13-2017-06-19-15:04:30.png,0.00104964362,0.998490334,0.00017840018,3.14747581e-07,1.86993784e-05,0.000254872255,1.14388729e-06,6.599941e-06,aluno13
15:04:54-aluno13-2017-06-19-15:04:55.png,0.005648148,0.9937769,0.0003337001,2.7337984e-07,3.008719e-05,0.000209921986,8.913995e-07,5.67202427e-08,aluno13
15:04:59-aluno13-2017-06-19-15:04:59.png,0.00283419969,0.9943889,0.00014641945,6.002621e-07,2.60088946e-05,0.00251377467,8.044726e-06,8.209158e-05,aluno13
15:05:04-aluno13-2017-06-19-15:05:05.png,4.83029e-12,4.66379277e-07,1.273109e-08,9.478485e-12,4.82215223e-12,9.029757e-10,3.03707017e-14,0.9999995,aluno13
15:05:09-aluno13-2017-06-19-15:05:10.png,0.00110510807,0.9955254,0.003299967,5.49186734e-06,2.0163463e-05,3.22165142e-05,2.558191e-07,1.13863725e-05,aluno13
15:05:14-aluno13-2017-06-19-15:05:15.png,0.004682076,0.9906598,0.003816963,2.29013931e-05,0.000107207823,0.00061402237,4.94316646e-06,9.210411e-05,aluno13
15:05:19-aluno13-2017-06-19-15:05:19.png,0.00254632044,0.8217703,0.175189063,0.0001310003,0.000202012932,0.000107188855,1.53344411e-06,5.25550859e-05,aluno13
15:05:24-aluno13-2017-06-19-15:05:24.png,0.0106963,0.986577034,0.00165603322,0.000114672388,0.0001865692,0.000685633044,3.22054e-05,5.15336251e-05,aluno13
15:05:29-aluno13-2017-06-19-15:05:29.png,0.00380900828,0.9936265,0.00196905178,8.392606e-06,0.000105288804,0.000372901937,4.128142e-05,6.760368e-05,aluno13
15:05:34-aluno13-2017-06-19-15:05:34.png,0.00741612865,0.8420141,0.150406376,7.80997652e-06,1.92737352e-05,9.378199e-05,1.40467876e-06,4.11471519e-05,aluno13
15:05:39-aluno13-2017-06-19-15:05:39.png,0.0592876971,0.903214633,0.037406262,6.84785755e-06,4.329259e-05,2.29559755e-05,9.585824e-06,8.699721e-06,aluno13
15:05:44-aluno13-2017-06-19-15:05:45.png,0.009121893,0.9376228,0.05304391,9.578519e-06,6.451614e-05,6.780282e-05,4.32232855e-06,6.51834562e-05,aluno13
15:05:49-aluno13-2017-06-19-15:05:49.png,0.197099254,0.752242744,0.050502535,1.25544029e-05,3.72651775e-05,4.33007335e-05,1.36187628e-05,4.87544821e-05,aluno13
15:05:54-aluno13-2017-06-19-15:05:55.png,0.0504487567,0.90966,0.03971371,8.232976e-06,5.72415665e-05,9.094308e-05,1.36501885e-05,7.496482e-06,aluno13
15:05:59-aluno13-2017-06-19-15:05:59.png,0.0534905829,0.903302968,0.04283007,2.08787733e-05,5.76467137e-05,0.000136104645,1.2227265e-05,0.00014950709,aluno13
15:06:04-aluno13-2017-06-19-15:06:05.png,0.0856952146,0.8373959,0.07649846,3.419743e-05,0.000120829267,0.000144721867,3.43578067e-05,7.632243e-05,aluno13
15:06:14-aluno13-2017-06-19-15:06:18.png,0.000376150419,0.9946485,0.000486700563,5.845524e-07,3.86545071e-05,0.004423751,5.340697e-06,2.0310059e-05,aluno13
15:06:19-aluno13-2017-06-19-15:06:20.png,0.0032720007,0.9794173,0.008191817,3.558358e-05,0.000110790366,0.000292690966,1.40148541e-05,0.00866576,aluno13
15:06:29-aluno13-2017-06-19-15:06:29.png,0.004431224,0.992969,0.00258186227,5.883678e-07,7.64545348e-06,9.48390152e-06,1.61525961e-07,7.110942e-08,aluno13
15:06:34-aluno13-2017-06-19-15:06:34.png,0.0270242114,0.9720834,0.000858039246,1.71507543e-06,1.46157272e-05,1.69444847e-05,9.01412363e-07,2.02894682e-07,aluno13
15:06:39-aluno13-2017-06-19-15:06:39.png,0.01634184,0.9829133,0.0006797739,2.74435888e-06,1.89516668e-05,4.1536925e-05,1.56693693e-06,2.75900049e-07,aluno13
15:06:49-aluno13-2017-06-19-15:06:49.png,0.007345352,0.991562545,0.0009976962,2.452823e-06,1.56460248e-06,6.478795e-05,2.17917275e-07,2.54098741e-05,aluno13
15:06:54-aluno13-2017-06-19-15:06:54.png,0.0013086776,0.9981787,0.000250135927,1.0407515e-06,1.21035537e-05,0.00022241821,1.82386384e-06,2.50700832e-05,aluno13
15:06:59-aluno13-2017-06-19-15:07:00.png,0.113274343,0.7444866,0.136472017,0.000538845663,0.0007451915,0.002710891,0.0008005701,0.0009715775,aluno13
15:07:04-aluno13-2017-06-19-15:07:05.png,0.0326819681,0.915736139,0.0150170745,6.139676e-05,8.72163e-05,0.0351517573,0.001171951,9.250648e-05,aluno13
15:07:09-aluno13-2017-06-19-15:07:10.png,0.0122588519,0.9873693,0.000366722728,2.632413e-07,2.925322e-06,1.54566987e-06,3.12929949e-08,3.513794e-07,aluno13
15:07:14-aluno13-2017-06-19-15:07:15.png,0.00315450481,0.9966608,0.000176183414,1.67142844e-07,6.22291873e-06,1.96876385e-06,2.295394e-08,8.718555e-08,aluno13
15:07:19-aluno13-2017-06-19-15:07:19.png,0.00245251181,0.9974916,5.10459e-05,4.665503e-08,2.061362e-06,2.70025043e-06,1.36209115e-08,2.63595634e-08,aluno13
15:07:24-aluno13-2017-06-19-15:07:25.png,0.008393165,0.9914903,0.0001097128,2.56970566e-07,2.4046326e-06,4.09927452e-06,2.900272e-08,4.20993445e-08,aluno13
15:07:29-aluno13-2017-06-19-15:07:30.png,0.007640712,0.9922607,9.369178e-05,1.81696137e-07,1.87845444e-06,2.75444518e-06,1.6836605e-08,4.41364172e-08,aluno13
15:07:34-aluno13-2017-06-19-15:07:35.png,0.00504620373,0.9948261,0.000120254394,2.6283675e-07,2.44011585e-06,4.64771e-06,2.52869725e-08,6.8235515e-08,aluno13
15:07:39-aluno13-2017-06-19-15:07:39.png,0.00562281068,0.994205,0.000166493221,1.7503011e-07,1.96581664e-06,3.49145034e-06,1.87105513e-08,6.581845e-08,aluno13
15:07:44-aluno13-2017-06-19-15:07:48.png,0.008156958,0.9916009,0.000227509328,4.76484018e-07,4.7542394e-06,8.955748e-06,9.61334763e-08,3.5675572e-07,aluno13
15:07:49-aluno13-2017-06-19-15:07:50.png,0.00626548426,0.9924045,0.0012329754,2.40188319e-06,3.98530065e-05,5.29295467e-05,1.16805973e-06,6.39077768e-07,aluno13
15:07:54-aluno13-2017-06-19-15:07:55.png,0.268606275,0.7309808,0.000265536277,1.37354809e-05,3.473337e-06,0.000128528933,9.826379e-07,6.296023e-07,aluno13
15:07:59-aluno13-2017-06-19-15:08:00.png,0.0008866792,0.998886,0.000212553117,1.98749277e-07,5.35825575e-06,8.984487e-06,2.28694326e-08,2.12218183e-07,aluno13
15:08:04-aluno13-2017-06-19-15:08:05.png,0.0008966503,0.998964,0.000134567657,4.82990181e-08,2.80097129e-06,1.86679608e-06,1.11202523e-08,4.31898819e-08,aluno13
15:08:09-aluno13-2017-06-19-15:08:10.png,0.000319596758,0.9992011,0.000455297675,3.534998e-07,8.542492e-06,1.476731e-05,7.736561e-08,2.52028485e-07,aluno13
15:08:14-aluno13-2017-06-19-15:08:14.png,0.00283853686,0.996895,0.0002595874,1.7789452e-07,3.92616175e-06,2.437958e-06,2.46015315e-08,3.147966e-07,aluno13
15:08:19-aluno13-2017-06-19-15:08:19.png,0.00113395217,0.9987525,0.000103282524,8.76221762e-08,4.43706e-06,5.70166776e-06,2.21504681e-08,5.553735e-08,aluno13
15:08:24-aluno13-2017-06-19-15:08:24.png,0.00182402146,0.9979608,0.000207868332,1.72122668e-07,4.85030159e-06,2.162035e-06,1.24635315e-08,1.08040005e-07,aluno13
15:08:29-aluno13-2017-06-19-15:08:29.png,0.00172440719,0.998133659,0.000134501723,9.75788e-08,4.809306e-06,2.40865938e-06,1.34586129e-08,7.82576564e-08,aluno13
15:08:34-aluno13-2017-06-19-15:08:34.png,0.00121583755,0.9986716,0.000105652885,9.13291842e-08,3.67402413e-06,3.10840119e-06,1.30028388e-08,4.299283e-08,aluno13
15:08:39-aluno13-2017-06-19-15:08:39.png,0.000416744762,0.999487638,9.149221e-05,2.16863043e-08,3.50555251e-06,6.048044e-07,2.40068276e-09,1.4907096e-08,aluno13
15:08:44-aluno13-2017-06-19-15:08:44.png,0.001522077,0.998284,0.000172653876,3.44801919e-07,6.31684361e-06,1.44899886e-05,6.962079e-08,8.572099e-08,aluno13
15:08:49-aluno13-2017-06-19-15:08:49.png,0.000674483366,0.9991456,0.00017076949,9.711596e-08,4.095246e-06,4.88158867e-06,1.743932e-08,4.850732e-08,aluno13
15:08:54-aluno13-2017-06-19-15:08:54.png,0.0018078041,0.9978289,0.000336332334,5.14080739e-07,7.85859e-06,1.83479e-05,8.63758345e-08,1.48075856e-07,aluno13
15:08:59-aluno13-2017-06-19-15:08:59.png,0.1548779,0.84490937,0.000171920867,8.008077e-06,5.650464e-06,2.67577416e-05,3.46371621e-07,2.67983058e-08,aluno13
15:09:04-aluno13-2017-06-19-15:09:04.png,0.0024075564,0.997465849,0.00012064365,1.342875e-07,3.442207e-06,2.315745e-06,1.47727448e-08,2.70249672e-08,aluno13
15:09:09-aluno13-2017-06-19-15:09:09.png,0.00185758714,0.998050749,7.918183e-05,1.74359755e-07,4.618862e-06,7.61582623e-06,3.83958181e-08,1.357324e-08,aluno13
15:09:14-aluno13-2017-06-19-15:09:17.png,0.002940255,0.996524155,0.000502106734,7.95075e-07,1.30770122e-05,1.9314557e-05,1.34712266e-07,1.65829817e-07,aluno13
15:09:19-aluno13-2017-06-19-15:09:19.png,0.00179332809,0.998057067,0.000127979132,2.49957679e-07,7.13491045e-06,1.41055971e-05,6.098966e-08,6.713445e-08,aluno13
15:09:24-aluno13-2017-06-19-15:09:24.png,0.00194285973,0.9978003,0.000226192074,5.29229169e-07,1.09498051e-05,1.89083112e-05,1.33612687e-07,1.43600531e-07,aluno13
15:09:29-aluno13-2017-06-19-15:09:29.png,0.0030520088,0.996911764,3.55836928e-05,1.45813974e-08,4.01266959e-07,2.48180015e-07,1.61145342e-09,4.10666345e-09,aluno13
15:09:39-aluno13-2017-06-19-15:09:39.png,0.0428896658,0.95485276,8.147166e-06,2.03319814e-07,7.706405e-06,0.0020256117,0.000185941826,2.99394251e-05,aluno13
15:09:44-aluno13-2017-06-19-15:09:44.png,2.98765972e-05,0.001065158,7.13332065e-06,6.077905e-07,5.944204e-07,0.000499184767,2.01955536e-05,0.998377264,aluno13
15:09:49-aluno13-2017-06-19-15:09:49.png,0.0006311392,0.998310268,0.000643483,3.00157552e-07,1.04068868e-05,0.000395228883,7.410262e-07,8.404766e-06,aluno13
15:09:54-aluno13-2017-06-19-15:09:54.png,0.005643779,0.9925689,0.00154481083,2.73283313e-05,5.82854846e-05,8.40520443e-05,2.54037968e-06,7.02860052e-05,aluno13
15:09:59-aluno13-2017-06-19-15:09:59.png,0.007326963,0.8483343,0.0012179144,2.41988837e-05,0.000128829342,0.029329408,0.000207794248,0.11343056,aluno13
15:10:29-aluno13-2017-06-19-15:10:29.png,0.00499599846,0.991207957,0.00211679912,2.62938e-06,2.2365808e-05,0.00136656221,2.59254853e-06,0.000285117,aluno13
15:10:39-aluno13-2017-06-19-15:10:39.png,0.0176066514,0.9776559,0.000130526081,3.03470347e-06,2.43212744e-05,0.00393154332,3.36224657e-05,0.000614420569,aluno13
15:10:44-aluno13-2017-06-19-15:10:48.png,0.0167882275,0.9688984,0.000269252923,4.80631434e-06,5.49702236e-05,0.0123450747,6.342003e-05,0.00157581724,aluno13
15:10:54-aluno13-2017-06-19-15:10:54.png,0.0115488386,0.7929041,0.194448173,0.000121241617,0.00045450803,0.000333458825,2.94497459e-05,0.000160230134,aluno13
15:10:59-aluno13-2017-06-19-15:10:59.png,0.00915841851,0.8726141,0.117529437,2.40288773e-05,0.0003192139,7.742442e-05,5.263414e-06,0.000272100238,aluno13
15:11:04-aluno13-2017-06-19-15:11:04.png,0.00993531849,0.986992,0.00290178414,1.1481754e-05,6.5111e-05,5.548278e-05,6.425698e-06,3.23810964e-05,aluno13
15:11:09-aluno13-2017-06-19-15:11:10.png,0.0130931614,0.986552358,0.000346737565,8.265032e-07,5.10170139e-06,1.63607842e-06,5.0944422e-08,1.10825084e-07,aluno13
15:11:14-aluno13-2017-06-19-15:11:14.png,0.003608341,0.996275,9.131283e-05,1.90063517e-07,1.43814459e-05,1.03605034e-05,3.383121e-07,6.933374e-08,aluno13
15:11:19-aluno13-2017-06-19-15:11:19.png,0.00127692788,0.9980673,0.0005696111,4.60030577e-07,2.35714979e-05,6.11432e-05,9.05709271e-07,5.93124732e-08,aluno13
15:11:24-aluno13-2017-06-19-15:11:24.png,0.003066111,0.9966987,0.000172913817,4.099655e-07,2.00205031e-05,4.061933e-05,1.19690651e-06,6.38737063e-08,aluno13
15:11:29-aluno13-2017-06-19-15:11:29.png,0.002883751,0.99673605,0.0003722231,1.9022221e-07,4.255898e-06,3.40676775e-06,7.384136e-08,4.87332343e-08,aluno13
15:11:34-aluno13-2017-06-19-15:11:34.png,0.005216466,0.9946059,0.000146774677,2.88118486e-07,8.836338e-06,2.101042e-05,6.54699534e-07,7.357472e-08,aluno13
15:11:39-aluno13-2017-06-19-15:11:39.png,0.00265988,0.9972378,9.238082e-05,6.78884362e-08,5.70822158e-06,4.070932e-06,7.573329e-08,2.9033961e-08,aluno13
15:11:44-aluno13-2017-06-19-15:11:44.png,0.004946864,0.994911432,0.000116999341,1.50884631e-07,6.993252e-06,1.70884887e-05,4.598758e-07,3.82981931e-08,aluno13
15:11:49-aluno13-2017-06-19-15:11:49.png,0.00206546229,0.9977218,0.000195075219,2.33168834e-07,6.507532e-06,1.04325809e-05,2.30296777e-07,2.53194116e-07,aluno13
15:11:54-aluno13-2017-06-19-15:11:54.png,0.009954193,0.989567041,0.0004608706,3.64153465e-07,5.098673e-06,1.19891574e-05,1.58847939e-07,2.84752076e-07,aluno13
15:11:59-aluno13-2017-06-19-15:11:59.png,0.008645151,0.9906943,0.0006313269,7.458842e-07,1.18370072e-05,1.59020256e-05,3.13789343e-07,4.55346736e-07,aluno13
15:12:04-aluno13-2017-06-19-15:12:04.png,0.00441794051,0.9953145,0.000262810732,1.557462e-07,2.142527e-06,2.431434e-06,1.28984663e-08,2.1310397e-08,aluno13
15:12:09-aluno13-2017-06-19-15:12:09.png,0.005357769,0.994461536,0.000172656059,1.53969452e-07,2.032797e-06,5.70153361e-06,6.032682e-08,7.593686e-08,aluno13
15:12:14-aluno13-2017-06-19-15:12:14.png,0.0195039343,0.9795632,0.000885698129,3.519494e-06,2.82101228e-05,1.50728283e-05,1.99691854e-07,2.04121164e-07,aluno13
15:12:19-aluno13-2017-06-19-15:12:19.png,0.01009244,0.989520669,0.000371384056,8.40025e-07,7.515046e-06,6.61606e-06,2.3309839e-07,3.22706654e-07,aluno13
15:12:24-aluno13-2017-06-19-15:12:24.png,0.00233221031,0.997593045,6.673473e-05,1.23187036e-07,2.124953e-06,5.74639762e-06,3.00762082e-08,1.08561267e-08,aluno13
15:12:29-aluno13-2017-06-19-15:12:29.png,0.000454259542,0.9994664,7.577233e-05,2.32956214e-08,2.07728363e-06,1.42439285e-06,6.301607e-09,2.25257124e-09,aluno13
15:12:34-aluno13-2017-06-19-15:12:34.png,2.239098e-07,0.005957914,7.337695e-05,1.211091e-07,1.47280076e-07,0.000113114722,1.0163842e-07,0.993855,aluno13
15:12:49-aluno13-2017-06-19-15:12:49.png,0.008626961,0.9910982,0.00023289441,2.703857e-06,9.146367e-06,1.1291434e-05,9.125065e-08,1.86952457e-05,aluno13
15:12:54-aluno13-2017-06-19-15:12:54.png,0.00110840821,0.998437345,0.000451578,1.20186968e-07,9.61609e-07,8.66788241e-07,7.18690663e-09,6.958545e-07,aluno13
15:12:59-aluno13-2017-06-19-15:12:59.png,0.00371601968,0.996036947,0.000192042033,5.269685e-07,2.41603848e-05,2.98049727e-05,5.05951959e-07,1.03652251e-08,aluno13
15:13:04-aluno13-2017-06-19-15:13:04.png,0.00222758157,0.9975782,0.000101253609,2.96365016e-07,9.096119e-06,8.246522e-05,1.06429172e-06,5.74703e-08,aluno13
15:13:09-aluno13-2017-06-19-15:13:09.png,0.00446186168,0.995431244,7.071425e-05,3.08684122e-07,5.26907525e-06,2.98294326e-05,5.662602e-07,1.79388152e-07,aluno13
15:13:14-aluno13-2017-06-19-15:13:14.png,0.00289879856,0.9967906,0.000222458242,1.03271213e-06,1.22581068e-05,7.344519e-05,1.25452993e-06,1.81128343e-07,aluno13
